17.748	222.204	20.8301	243.034
17.75	216.829	26.2754	243.105
17.752	213.05	30.1098	243.16
17.754	211.675	31.4894	243.164
17.756	212.79	30.3262	243.116
17.758	215.719	27.3279	243.047
17.76	219.434	23.5581	242.992
17.762	223.05	19.9176	242.968
17.764	226.072	16.8963	242.968
17.766	228.369	14.6124	242.981
17.768	230.022	12.9747	242.997
17.77	231.172	11.8357	243.008
17.772	231.93	11.0825	243.013
17.774	232.347	10.6668	243.014
17.776	232.423	10.5902	243.013
17.778	232.147	10.8672	243.014
17.78	231.537	11.4821	243.019
17.782	230.676	12.3532	243.03
17.784	229.727	13.3177	243.045
17.786	228.916	14.1453	243.062
17.788	228.491	14.5848	243.076
17.79	228.65	14.4325	243.082
17.792	229.483	13.5969	243.08
17.794	230.944	12.1263	243.07
17.796	232.871	10.186	243.057
17.798	235.043	8.00069	243.044
17.8	237.245	5.78975	243.035
17.802	239.307	3.72369	243.03
17.804	241.121	1.90804	243.029
17.806	242.643	0.388615	243.031
17.808	243.868	-0.832927	243.035
17.81	244.821	-1.78224	243.039
17.812	245.541	-2.49863	243.043
17.814	246.072	-3.02568	243.047
17.816	246.456	-3.40581	243.05
17.818	246.73	-3.67735	243.052
17.82	246.928	-3.87342	243.055
17.822	247.078	-4.02166	243.057
17.824	247.202	-4.14446	243.058
17.826	247.318	-4.25934	243.059
17.828	247.439	-4.37946	243.06
17.83	247.574	-4.5141	243.06
17.832	247.73	-4.66927	243.061
17.834	247.909	-4.84819	243.061
17.836	248.113	-5.05185	243.061
17.838	248.34	-5.27953	243.061
17.84	248.59	-5.52924	243.061
17.842	248.859	-5.7981	243.061
17.844	249.143	-6.08262	243.06
17.846	249.439	-6.37892	243.06
17.848	249.743	-6.68289	243.06
17.85	250.05	-6.99022	243.06
17.852	250.356	-7.29645	243.059
17.854	250.656	-7.59699	243.059
17.856	250.946	-7.8871	243.059
17.858	251.22	-8.16188	243.058
17.86	251.474	-8.41626	243.058
17.862	251.703	-8.64503	243.058
17.864	251.9	-8.84277	243.057
17.866	252.061	-9.00394	243.057
17.868	252.179	-9.12282	243.056
17.87	252.249	-9.19357	243.056
17.872	252.266	-9.21025	243.055
17.874	252.222	-9.16689	243.055
17.876	252.112	-9.05757	243.054
17.878	251.93	-8.87657	243.054
17.88	251.672	-8.61855	243.053
17.882	251.332	-8.2788	243.053
17.884	250.906	-7.85352	243.052
17.886	250.392	-7.34021	243.052
17.888	249.79	-6.738	243.052
17.89	249.1	-6.04813	243.052
17.892	248.326	-5.27431	243.052
17.894	247.475	-4.42323	243.052
17.896	246.558	-3.5049	243.053
17.898	245.586	-2.53299	243.053
17.9	244.579	-1.52496	243.054
17.902	243.557	-0.501798	243.055
17.904	242.543	0.512887	243.056
17.906	241.562	1.49468	243.057
17.908	240.636	2.4213	243.058
17.91	239.781	3.27641	243.057
17.912	239.002	4.05384	243.056
17.914	238.293	4.7609	243.054
17.916	237.631	5.41953	243.051
17.918	236.983	6.06402	243.047
17.92	236.309	6.73471	243.044
17.922	235.573	7.46826	243.042
17.924	234.755	8.28589	243.041
17.926	233.861	9.18221	243.043
17.928	232.929	10.1176	243.047
17.93	232.035	11.0179	243.053
17.932	231.277	11.7826	243.06
17.934	230.762	12.3041	243.066
17.936	230.577	12.4919	243.069
17.938	230.772	12.2967	243.068
17.94	231.337	11.7265	243.064
17.942	232.207	10.8487	243.056
17.944	233.266	9.78027	243.046
17.946	234.363	8.67126	243.035
17.948	235.334	7.68827	243.023
17.95	236.006	7.00448	243.01
17.952	236.2	6.79643	242.996
17.954	235.735	7.24578	242.981
17.956	234.424	8.54009	242.964
17.958	232.084	10.8643	242.948
17.96	228.565	14.371	242.936
17.962	223.819	19.1171	242.936
17.964	217.997	24.9596	242.957
17.966	211.572	31.4322	243.004
17.968	205.4	37.6741	243.074
17.97	200.617	42.5282	243.145
17.972	198.312	44.8745	243.186
17.974	199.097	44.0813	243.178
17.976	202.847	40.2804	243.127
17.978	208.794	34.2665	243.061
17.98	215.879	27.124	243.003
17.982	223.117	19.8498	242.967
17.984	229.806	13.1464	242.952
17.986	235.56	7.39291	242.953
17.988	240.249	2.71426	242.964
17.99	243.9	-0.922901	242.978
17.992	246.62	-3.62929	242.991
17.994	248.541	-5.53783	243.003
17.996	249.784	-6.77215	243.012
17.998	250.45	-7.43168	243.018
18	250.609	-7.58701	243.022
18.002	250.304	-7.28122	243.023
18.004	249.558	-6.53534	243.023
18.006	248.379	-5.35753	243.022
18.008	246.779	-3.75688	243.022
18.01	244.787	-1.76276	243.025
18.012	242.481	0.551002	243.032
18.014	240.002	3.04203	243.044
18.016	237.575	5.48647	243.062
18.018	235.488	7.59302	243.081
18.02	234.04	9.0554	243.096
18.022	233.466	9.6358	243.102
18.024	233.85	9.24534	243.095
18.026	235.101	7.97827	243.08
18.028	236.981	6.07911	243.06
18.03	239.178	3.86351	243.041
18.032	241.391	1.63648	243.027
18.034	243.376	-0.357936	243.018
18.036	244.959	-1.94779	243.012
18.038	246.023	-3.0164	243.006
18.04	246.473	-3.47354	243
18.042	246.217	-3.22677	242.99
18.044	245.138	-2.1608	242.977
18.046	243.094	-0.132386	242.961
18.048	239.941	3.00664	242.947
18.05	235.606	7.33841	242.944
18.052	230.224	12.7421	242.966
18.054	224.313	18.709	243.022
18.056	218.881	24.2253	243.106
18.058	215.244	27.9359	243.18
18.06	214.49	28.7069	243.197
18.062	216.863	26.2824	243.145
18.064	221.616	21.4458	243.062
18.066	227.471	15.5213	242.992
18.068	233.256	9.70086	242.957
18.07	238.26	4.69333	242.954
18.072	242.225	0.742412	242.967
18.074	245.184	-2.19795	242.986
18.076	247.304	-4.2985	243.005
18.078	248.774	-5.75362	243.021
18.08	249.768	-6.73548	243.032
18.082	250.421	-7.38029	243.041
18.084	250.836	-7.78942	243.047
18.086	251.087	-8.03566	243.051
18.088	251.224	-8.17001	243.054
18.09	251.284	-8.22773	243.056
18.092	251.29	-8.23286	243.058
18.094	251.26	-8.20167	243.058
18.096	251.204	-8.14508	243.059
18.098	251.13	-8.07039	243.059
18.1	251.042	-7.98243	243.06
18.102	250.944	-7.88446	243.06
18.104	250.839	-7.77868	243.06
18.106	250.727	-7.66669	243.06
18.108	250.61	-7.54973	243.06
18.11	250.489	-7.42891	243.06
18.112	250.366	-7.30533	243.06
18.114	250.241	-7.18017	243.06
18.116	250.115	-7.05477	243.06
18.118	249.991	-6.93065	243.061
18.12	249.87	-6.80955	243.061
18.122	249.754	-6.6934	243.061
18.124	249.645	-6.58429	243.061
18.126	249.546	-6.48446	243.061
18.128	249.457	-6.39618	243.061
18.13	249.383	-6.32172	243.061
18.132	249.325	-6.26327	243.062
18.134	249.284	-6.22278	243.062
18.136	249.264	-6.20193	243.062
18.138	249.264	-6.202	243.062
18.14	249.286	-6.22385	243.062
18.142	249.33	-6.26781	243.062
18.144	249.395	-6.33368	243.062
18.146	249.482	-6.42071	243.062
18.148	249.589	-6.52767	243.062
18.15	249.714	-6.65282	243.061
18.152	249.855	-6.79403	243.061
18.154	250.01	-6.94881	243.061
18.156	250.175	-7.11439	243.061
18.158	250.348	-7.28782	243.061
18.16	250.526	-7.46597	243.06
18.162	250.706	-7.64561	243.06
18.164	250.883	-7.82339	243.06
18.166	251.056	-7.99589	243.06
18.168	251.219	-8.15955	243.059
18.17	251.37	-8.31064	243.059
18.172	251.504	-8.4452	243.059
18.174	251.617	-8.55897	243.058
18.176	251.705	-8.64728	243.058
18.178	251.762	-8.70497	243.057
18.18	251.783	-8.72627	243.057
18.182	251.761	-8.70474	243.056
18.184	251.689	-8.63311	243.056
18.186	251.558	-8.50327	243.055
18.188	251.36	-8.30622	243.054
18.19	251.085	-8.03204	243.053
18.192	250.722	-7.66997	243.052
18.194	250.259	-7.20856	243.051
18.196	249.685	-6.63588	243.05
18.198	248.988	-5.93986	243.048
18.2	248.156	-5.10873	243.047
18.202	247.178	-4.1316	243.046
18.204	246.044	-2.99912	243.045
18.206	244.748	-1.70427	243.044
18.208	243.286	-0.243244	243.043
18.21	241.659	1.3835	243.042
18.212	239.872	3.16992	243.042
18.214	237.94	5.10268	243.043
18.216	235.885	7.15882	243.044
18.218	233.744	9.30267	243.046
18.22	231.568	11.4822	243.05
18.222	229.429	13.6257	243.055
18.224	227.422	15.6396	243.062
18.226	225.658	17.4111	243.069
18.228	224.261	18.8154	243.077
18.23	223.352	19.7306	243.083
18.232	223.029	20.0576	243.086
18.234	223.347	19.7399	243.086
18.236	224.306	18.7769	243.083
18.238	225.849	17.2271	243.076
18.24	227.869	15.1981	243.067
18.242	230.23	12.8283	243.058
18.244	232.785	10.2655	243.05
18.246	235.396	7.64796	243.044
18.248	237.948	5.09155	243.039
18.25	240.353	2.68387	243.037
18.252	242.552	0.483512	243.036
18.254	244.513	-1.47675	243.036
18.256	246.222	-3.18501	243.037
18.258	247.684	-4.64483	243.039
18.26	248.912	-5.87032	243.042
18.262	249.926	-6.88205	243.044
18.264	250.75	-7.70389	243.046
18.266	251.409	-8.36084	243.049
18.268	251.928	-8.87747	243.051
18.27	252.329	-9.277	243.052
18.272	252.635	-9.58071	243.054
18.274	252.863	-9.80771	243.055
18.276	253.031	-9.97474	243.057
18.278	253.154	-10.0962	243.058
18.28	253.243	-10.1842	243.058
18.282	253.308	-10.2486	243.059
18.284	253.357	-10.2972	243.06
18.286	253.396	-10.3359	243.06
18.288	253.429	-10.3688	243.06
18.29	253.459	-10.3985	243.06
18.292	253.487	-10.4263	243.06
18.294	253.513	-10.4524	243.06
18.296	253.537	-10.4765	243.06
18.298	253.557	-10.4974	243.06
18.3	253.574	-10.5138	243.06
18.302	253.584	-10.5242	243.06
18.304	253.587	-10.5272	243.06
18.306	253.581	-10.5217	243.06
18.308	253.566	-10.5066	243.06
18.31	253.541	-10.4816	243.06
18.312	253.506	-10.4463	243.06
18.314	253.461	-10.401	243.06
18.316	253.406	-10.3465	243.06
18.318	253.344	-10.2836	243.06
18.32	253.274	-10.2138	243.06
18.322	253.199	-10.1385	243.06
18.324	253.12	-10.0594	243.06
18.326	253.039	-9.9783	243.06
18.328	252.957	-9.89669	243.06
18.33	252.876	-9.81581	243.061
18.332	252.797	-9.73635	243.06
18.334	252.719	-9.65816	243.06
18.336	252.64	-9.57992	243.06
18.338	252.558	-9.49876	243.06
18.34	252.469	-9.40979	243.059
18.342	252.364	-9.30552	243.058
18.344	252.232	-9.17522	243.057
18.346	252.06	-9.00417	243.055
18.348	251.826	-8.77275	243.053
18.35	251.506	-8.45552	243.05
18.352	251.067	-8.02036	243.047
18.354	250.471	-7.4279	243.043
18.356	249.67	-6.63181	243.038
18.358	248.614	-5.58087	243.033
18.36	247.253	-4.22408	243.028
18.362	245.546	-2.52077	243.025
18.364	243.482	-0.457386	243.025
18.366	241.101	1.92881	243.029
18.368	238.517	4.52304	243.041
18.37	235.943	7.11457	243.058
18.372	233.674	9.40446	243.079
18.374	232.041	11.0563	243.097
18.376	231.318	11.7872	243.105
18.378	231.636	11.465	243.101
18.38	232.927	10.1588	243.085
18.382	234.953	8.11149	243.065
18.384	237.395	5.6513	243.046
18.386	239.939	3.09418	243.033
18.388	242.347	0.679079	243.026
18.39	244.477	-1.45166	243.026
18.392	246.268	-3.23971	243.028
18.394	247.718	-4.68504	243.032
18.396	248.858	-5.82063	243.037
18.398	249.736	-6.69353	243.042
18.4	250.399	-7.35296	243.046
18.402	250.894	-7.84405	243.049
18.404	251.257	-8.20517	243.052
18.406	251.522	-8.46746	243.054
18.408	251.711	-8.65529	243.056
18.41	251.844	-8.78733	243.057
18.412	251.935	-8.87755	243.058
18.414	251.995	-8.93623	243.059
18.416	252.03	-8.97079	243.059
18.418	252.046	-8.98651	243.059
18.42	252.047	-8.98705	243.059
18.422	252.034	-8.97484	243.06
18.424	252.011	-8.95143	243.06
18.426	251.977	-8.91769	243.06
18.428	251.934	-8.87398	243.06
18.43	251.88	-8.82027	243.06
18.432	251.816	-8.7562	243.06
18.434	251.741	-8.68115	243.06
18.436	251.654	-8.59429	243.059
18.438	251.554	-8.49463	243.059
18.44	251.44	-8.381	243.059
18.442	251.311	-8.25218	243.059
18.444	251.166	-8.10691	243.059
18.446	251.003	-7.94397	243.059
18.448	250.821	-7.76233	243.059
18.45	250.62	-7.56123	243.059
18.452	250.399	-7.34037	243.059
18.454	250.159	-7.10011	243.059
18.456	249.9	-6.84164	243.059
18.458	249.626	-6.56721	243.059
18.46	249.339	-6.2803	243.059
18.462	249.045	-5.98579	243.06
18.464	248.75	-5.68998	243.06
18.466	248.461	-5.40053	243.061
18.468	248.187	-5.12624	243.061
18.47	247.938	-4.8766	243.062
18.472	247.724	-4.66129	243.062
18.474	247.552	-4.48937	243.063
18.476	247.432	-4.36855	243.063
18.478	247.368	-4.30442	243.063
18.48	247.363	-4.29981	243.063
18.482	247.417	-4.35442	243.063
18.484	247.527	-4.46475	243.063
18.486	247.686	-4.62432	243.062
18.488	247.885	-4.82413	243.061
18.49	248.114	-5.05344	243.06
18.492	248.36	-5.30046	243.06
18.494	248.612	-5.55319	243.059
18.496	248.858	-5.80002	243.058
18.498	249.088	-6.03027	243.057
18.5	249.291	-6.23453	243.057
18.502	249.461	-6.4048	243.057
18.504	249.591	-6.53454	243.056
18.506	249.674	-6.6186	243.056
18.508	249.709	-6.65309	243.056
18.51	249.691	-6.63521	243.055
18.512	249.619	-6.56315	243.055
18.514	249.491	-6.4359	243.055
18.516	249.308	-6.25325	243.055
18.518	249.071	-6.01572	243.055
18.52	248.78	-5.72462	243.055
18.522	248.437	-5.38219	243.055
18.524	248.047	-4.99183	243.055
18.526	247.614	-4.55838	243.056
18.528	247.145	-4.08851	243.056
18.53	246.648	-3.59115	243.057
18.532	246.135	-3.07782	243.057
18.534	245.621	-2.56288	243.058
18.536	245.123	-2.06354	243.06
18.538	244.66	-1.59935	243.061
18.54	244.253	-1.19129	243.062
18.542	243.924	-0.860287	243.063
18.544	243.69	-0.625294	243.064
18.546	243.566	-0.501203	243.065
18.548	243.562	-0.496923	243.065
18.55	243.679	-0.614029	243.065
18.552	243.91	-0.846301	243.064
18.554	244.243	-1.18029	243.063
18.556	244.658	-1.59683	243.061
18.558	245.133	-2.0732	243.06
18.56	245.644	-2.58554	243.058
18.562	246.168	-3.11112	243.057
18.564	246.686	-3.63012	243.056
18.566	247.183	-4.12681	243.056
18.568	247.646	-4.59008	243.056
18.57	248.069	-5.01329	243.056
18.572	248.45	-5.3938	243.056
18.574	248.788	-5.73202	243.056
18.576	249.087	-6.03043	243.057
18.578	249.349	-6.29245	243.057
18.58	249.578	-6.52135	243.057
18.582	249.776	-6.71924	243.057
18.584	249.943	-6.88625	243.057
18.586	250.076	-7.01977	243.057
18.588	250.17	-7.1139	243.056
18.59	250.214	-7.15897	243.055
18.592	250.195	-7.14121	243.053
18.594	250.094	-7.04233	243.051
18.596	249.888	-6.83924	243.049
18.598	249.55	-6.50372	243.046
18.6	249.045	-6.00228	243.043
18.602	248.335	-5.29632	243.039
18.604	247.378	-4.34302	243.035
18.606	246.128	-3.09759	243.031
18.608	244.544	-1.51748	243.027
18.61	242.594	0.430403	243.024
18.612	240.264	2.75925	243.023
18.614	237.576	5.44911	243.025
18.616	234.597	8.43354	243.031
18.618	231.449	11.5911	243.04
18.62	228.303	14.7488	243.052
18.622	225.361	17.7023	243.063
18.624	222.821	20.2513	243.072
18.626	220.838	22.2389	243.077
18.628	219.499	23.5783	243.077
18.63	218.817	24.257	243.074
18.632	218.748	24.3213	243.069
18.634	219.21	23.8536	243.063
18.636	220.105	22.9529	243.058
18.638	221.332	21.7208	243.053
18.64	222.8	20.2489	243.049
18.642	224.44	18.6079	243.048
18.644	226.208	16.8405	243.048
18.646	228.086	14.9637	243.049
18.648	230.069	12.9819	243.05
18.65	232.148	10.9023	243.05
18.652	234.299	8.74917	243.049
18.654	236.479	6.56741	243.046
18.656	238.626	4.41721	243.043
18.658	240.678	2.36287	243.04
18.66	242.578	0.461195	243.039
18.662	244.285	-1.24639	243.039
18.664	245.776	-2.73687	243.039
18.666	247.045	-4.00447	243.041
18.668	248.1	-5.05701	243.043
18.67	248.957	-5.91156	243.045
18.672	249.638	-6.59031	243.047
18.674	250.167	-7.11739	243.05
18.676	250.568	-7.5166	243.052
18.678	250.863	-7.81003	243.053
18.68	251.072	-8.01732	243.055
18.682	251.211	-8.15544	243.056
18.684	251.296	-8.23862	243.057
18.686	251.336	-8.27862	243.058
18.688	251.343	-8.2849	243.058
18.69	251.324	-8.26492	243.059
18.692	251.284	-8.2244	243.059
18.694	251.227	-8.16756	243.059
18.696	251.157	-8.0973	243.06
18.698	251.075	-8.01535	243.06
18.7	250.982	-7.92242	243.06
18.702	250.878	-7.81825	243.06
18.704	250.761	-7.70175	243.059
18.706	250.63	-7.57097	243.059
18.708	250.482	-7.42318	243.059
18.71	250.313	-7.25493	243.058
18.712	250.12	-7.06204	243.058
18.714	249.897	-6.8398	243.058
18.716	249.64	-6.58299	243.057
18.718	249.343	-6.28623	243.056
18.72	249	-5.94421	243.056
18.722	248.608	-5.55222	243.055
18.724	248.162	-5.10665	243.055
18.726	247.66	-4.60574	243.055
18.728	247.105	-4.05016	243.055
18.73	246.498	-3.44356	243.055
18.732	245.847	-2.79254	243.055
18.734	245.16	-2.10572	243.055
18.736	244.446	-1.39148	243.054
18.738	243.706	-0.653664	243.053
18.74	242.935	0.115098	243.05
18.742	242.102	0.942483	243.044
18.744	241.148	1.8876	243.035
18.746	239.969	3.05258	243.022
18.748	238.412	4.59144	243.003
18.75	236.272	6.70934	242.981
18.752	233.32	9.63919	242.959
18.754	229.372	13.5741	242.946
18.756	224.425	18.5315	242.956
18.758	218.851	24.1526	243.004
18.76	213.553	29.5337	243.086
18.762	209.855	33.3141	243.169
18.764	208.988	34.2113	243.199
18.766	211.38	31.7729	243.153
18.768	216.369	26.695	243.064
18.77	222.608	20.3761	242.984
18.772	228.778	14.1628	242.941
18.774	234.034	8.89889	242.933
18.776	238.042	4.90384	242.946
18.778	240.807	2.15794	242.965
18.78	242.495	0.489562	242.985
18.782	243.309	-0.307829	243.001
18.784	243.436	-0.422254	243.014
18.786	243.031	-0.00745913	243.023
18.788	242.215	0.815767	243.03
18.79	241.083	1.95286	243.036
18.792	239.711	3.32882	243.039
18.794	238.158	4.88359	243.042
18.796	236.474	6.56989	243.044
18.798	234.691	8.35277	243.044
18.8	232.834	10.2099	243.044
18.802	230.911	12.131	243.042
18.804	228.925	14.1152	243.04
18.806	226.875	16.1638	243.039
18.808	224.77	18.2685	243.039
18.81	222.65	20.392	243.042
18.812	220.605	22.4452	243.051
18.814	218.796	24.2679	243.064
18.816	217.453	25.6278	243.081
18.818	216.842	26.2537	243.096
18.82	217.194	25.9087	243.103
18.822	218.621	24.4784	243.099
18.824	221.054	22.0301	243.084
18.826	224.258	18.8041	243.062
18.828	227.9	15.1411	243.042
18.83	231.639	11.3864	243.026
18.832	235.2	7.81711	243.017
18.834	238.403	4.6116	243.015
18.836	241.162	1.85476	243.017
18.838	243.46	-0.438576	243.021
18.84	245.324	-2.29714	243.027
18.842	246.804	-3.77166	243.032
18.844	247.958	-4.92017	243.038
18.846	248.842	-5.79945	243.042
18.848	249.507	-6.46075	243.046
18.85	249.997	-6.94821	243.049
18.852	250.35	-7.29873	243.052
18.854	250.596	-7.54257	243.054
18.856	250.76	-7.70421	243.055
18.858	250.86	-7.80336	243.057
18.86	250.913	-7.85572	243.058
18.862	250.932	-7.87376	243.059
18.864	250.927	-7.86737	243.059
18.866	250.904	-7.84432	243.06
18.868	250.871	-7.81067	243.06
18.87	250.831	-7.77108	243.06
18.872	250.79	-7.7291	243.061
18.874	250.748	-7.68727	243.061
18.876	250.708	-7.64727	243.061
18.878	250.671	-7.60998	243.061
18.88	250.636	-7.57552	243.061
18.882	250.604	-7.54317	243.061
18.884	250.572	-7.51129	243.06
18.886	250.537	-7.47717	243.06
18.888	250.496	-7.43677	243.06
18.89	250.443	-7.38444	243.059
18.892	250.371	-7.31247	243.058
18.894	250.267	-7.21053	243.057
18.896	250.121	-7.06506	243.055
18.898	249.912	-6.85842	243.054
18.9	249.619	-6.56813	243.051
18.902	249.214	-6.16611	243.048
18.904	248.663	-5.61822	243.045
18.906	247.925	-4.88479	243.041
18.908	246.959	-3.9226	243.037
18.91	245.723	-2.68991	243.033
18.912	244.186	-1.15566	243.03
18.914	242.345	0.685715	243.031
18.916	240.241	2.79422	243.036
18.918	237.983	5.06272	243.046
18.92	235.758	7.30349	243.062
18.922	233.823	9.25714	243.08
18.924	232.459	10.6362	243.095
18.926	231.903	11.2001	243.103
18.928	232.265	10.8343	243.099
18.93	233.493	9.59265	243.086
18.932	235.39	7.67784	243.068
18.934	237.679	5.37197	243.051
18.936	240.082	2.95565	243.038
18.938	242.38	0.650851	243.031
18.94	244.428	-1.40026	243.028
18.942	246.157	-3.12835	243.029
18.944	247.548	-4.51671	243.032
18.946	248.614	-5.57942	243.035
18.948	249.381	-6.34379	243.038
18.95	249.878	-6.83846	243.04
18.952	250.127	-7.08613	243.041
18.954	250.141	-7.09957	243.041
18.956	249.919	-6.87952	243.04
18.958	249.451	-6.41362	243.038
18.96	248.71	-5.67586	243.034
18.962	247.656	-4.62655	243.029
18.964	246.237	-3.21324	243.023
18.966	244.39	-1.37351	243.017
18.968	242.051	0.958826	243.01
18.97	239.163	3.84188	243.005
18.972	235.697	7.3058	243.003
18.974	231.682	11.3237	243.006
18.976	227.242	15.7759	243.018
18.978	222.622	20.4175	243.04
18.98	218.201	24.8678	243.069
18.982	214.453	28.646	243.099
18.984	211.862	31.2617	243.123
18.986	210.791	32.3417	243.133
18.988	211.384	31.741	243.125
18.99	213.521	29.5825	243.103
18.992	216.866	26.2093	243.075
18.994	220.969	22.0786	243.048
18.996	225.379	17.6475	243.026
18.998	229.721	13.2921	243.013
19	233.734	9.27253	243.007
19.002	237.272	5.7352	243.007
19.004	240.274	2.73617	243.01
19.006	242.745	0.270739	243.016
19.008	244.722	-1.7001	243.022
19.01	246.257	-3.22969	243.027
19.012	247.404	-4.37235	243.031
19.014	248.21	-5.17519	243.034
19.016	248.71	-5.67325	243.036
19.018	248.923	-5.88648	243.037
19.02	248.853	-5.81754	243.035
19.022	248.482	-5.44973	243.032
19.024	247.772	-4.74531	243.026
19.026	246.664	-3.64484	243.019
19.028	245.08	-2.06989	243.01
19.03	242.934	0.0669703	243.001
19.032	240.157	2.83844	242.995
19.034	236.739	6.25791	242.997
19.036	232.799	10.2121	243.011
19.038	228.656	14.3863	243.042
19.04	224.854	18.2315	243.085
19.042	222.083	21.0429	243.126
19.044	220.96	22.1846	243.145
19.046	221.76	21.3706	243.131
19.048	224.283	18.8098	243.093
19.05	227.951	15.0982	243.049
19.052	232.071	10.9453	243.016
19.054	236.068	6.93093	242.999
19.056	239.595	3.40218	242.997
19.058	242.509	0.493828	243.003
19.06	244.812	-1.80024	243.012
19.062	246.579	-3.55702	243.022
19.064	247.908	-4.87647	243.031
19.066	248.894	-5.85559	243.039
19.068	249.622	-6.57725	243.044
19.07	250.156	-7.1076	243.049
19.072	250.549	-7.49713	243.052
19.074	250.837	-7.78327	243.054
19.076	251.049	-7.99308	243.056
19.078	251.202	-8.14554	243.057
19.08	251.311	-8.25346	243.057
19.082	251.383	-8.32482	243.058
19.084	251.422	-8.36372	243.058
19.086	251.429	-8.37099	243.058
19.088	251.402	-8.34453	243.057
19.09	251.336	-8.27938	243.057
19.092	251.223	-8.1677	243.056
19.094	251.053	-7.99853	243.055
19.096	250.811	-7.75756	243.053
19.098	250.478	-7.42686	243.051
19.1	250.034	-6.98487	243.049
19.102	249.453	-6.40671	243.046
19.104	248.709	-5.66529	243.044
19.106	247.775	-4.73375	243.041
19.108	246.629	-3.58963	243.039
19.11	245.26	-2.22151	243.038
19.112	243.677	-0.638202	243.039
19.114	241.922	1.12056	243.043
19.116	240.075	2.9746	243.05
19.118	238.259	4.79996	243.059
19.12	236.631	6.4378	243.069
19.122	235.358	7.71958	243.078
19.124	234.577	8.50544	243.082
19.126	234.356	8.72395	243.08
19.128	234.677	8.39593	243.073
19.13	235.431	7.63073	243.062
19.132	236.454	6.59622	243.05
19.134	237.564	5.47645	243.04
19.136	238.6	4.4334	243.034
19.138	239.447	3.58309	243.03
19.14	240.044	2.98707	243.031
19.142	240.378	2.65522	243.034
19.144	240.484	2.5544	243.039
19.146	240.425	2.61962	243.045
19.148	240.285	2.76627	243.051
19.15	240.154	2.9034	243.057
19.152	240.115	2.94731	243.062
19.154	240.23	2.83423	243.064
19.156	240.535	2.52954	243.065
19.158	241.032	2.03133	243.063
19.16	241.693	1.36748	243.061
19.162	242.47	0.587288	243.057
19.164	243.303	-0.249511	243.054
19.166	244.134	-1.0834	243.051
19.168	244.912	-1.86308	243.049
19.17	245.598	-2.54999	243.048
19.172	246.167	-3.11963	243.047
19.174	246.609	-3.56068	243.048
19.176	246.922	-3.87284	243.049
19.178	247.115	-4.0643	243.05
19.18	247.201	-4.14936	243.052
19.182	247.2	-4.14621	243.054
19.184	247.13	-4.07508	243.055
19.186	247.013	-3.9566	243.057
19.188	246.869	-3.81034	243.058
19.19	246.713	-3.65342	243.059
19.192	246.559	-3.4994	243.06
19.194	246.418	-3.35737	243.06
19.196	246.292	-3.23153	243.06
19.198	246.181	-3.12115	243.06
19.2	246.08	-3.02112	243.059
19.202	245.982	-2.92291	243.059
19.204	245.874	-2.816	243.058
19.206	245.746	-2.68941	243.057
19.208	245.59	-2.53339	243.056
19.21	245.397	-2.34107	243.056
19.212	245.166	-2.1098	243.056
19.214	244.899	-1.84228	243.057
19.216	244.605	-1.54719	243.057
19.218	244.298	-1.23926	243.059
19.22	243.999	-0.938623	243.06
19.222	243.731	-0.66936	243.062
19.224	243.521	-0.457271	243.063
19.226	243.392	-0.327063	243.065
19.228	243.365	-0.299315	243.065
19.23	243.454	-0.387782	243.066
19.232	243.663	-0.597547	243.065
19.234	243.989	-0.924411	243.065
19.236	244.419	-1.35564	243.063
19.238	244.934	-1.87186	243.062
19.24	245.51	-2.44965	243.06
19.242	246.123	-3.06427	243.059
19.244	246.75	-3.69205	243.058
19.246	247.369	-4.31215	243.057
19.248	247.964	-4.9076	243.056
19.25	248.521	-5.46555	243.056
19.252	249.033	-5.97712	243.055
19.254	249.492	-6.43689	243.055
19.256	249.898	-6.84211	243.055
19.258	250.248	-7.1921	243.056
19.26	250.543	-7.48752	243.056
19.262	250.786	-7.72984	243.056
19.264	250.977	-7.92089	243.056
19.266	251.119	-8.06258	243.056
19.268	251.213	-8.15664	243.056
19.27	251.261	-8.20449	243.057
19.272	251.264	-8.20715	243.057
19.274	251.222	-8.16517	243.056
19.276	251.135	-8.07855	243.056
19.278	251.003	-7.94663	243.056
19.28	250.824	-7.76787	243.056
19.282	250.595	-7.53942	243.055
19.284	250.311	-7.25649	243.054
19.286	249.964	-6.91125	243.053
19.288	249.543	-6.49124	243.051
19.29	249.026	-5.97713	243.049
19.292	248.384	-5.33971	243.045
19.294	247.576	-4.53614	243.039
19.296	246.538	-3.50601	243.032
19.298	245.191	-2.16836	243.023
19.3	243.434	-0.42224	243.012
19.302	241.156	1.84425	243.001
19.304	238.264	4.72877	242.992
19.306	234.728	8.26433	242.993
19.308	230.667	12.3407	243.008
19.31	226.426	16.6166	243.043
19.312	222.609	20.4816	243.09
19.314	219.977	23.157	243.134
19.316	219.18	23.9693	243.15
19.318	220.453	22.6751	243.128
19.32	223.482	19.5997	243.082
19.322	227.563	15.4696	243.033
19.324	231.916	11.0821	242.998
19.326	235.938	7.04501	242.983
19.328	239.291	3.69216	242.983
19.33	241.861	1.12974	242.991
19.332	243.677	-0.675543	243.002
19.334	244.833	-1.8205	243.012
19.336	245.439	-2.41799	243.021
