t	1.025	1.075	1.125	1.175	1.225	1.275	1.325	1.375	1.425	1.475	1.525	1.575	1.625	1.675	1.725	1.775	1.825	1.875	1.925	1.975	2.025	2.075	2.125	2.175	2.225	2.275	2.325	2.375	2.425	2.475	2.525	2.575	2.625	2.675	2.725	2.775	2.825	2.875	2.925	2.975
13.27	1	1	2	1	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	1	1	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
13.28	1	1	2	1	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	1	1	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
13.29	1	1	2	1	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	1	1	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
13.3	1	2	1	1	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	1	1	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
13.31	0	2	1	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	2	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
13.32	0	2	1	0	1	0	0	0	0	1	0	0	0	0	1	0	1	0	0	1	2	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
13.33	1	2	1	0	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	1	2	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
13.34	1	1	2	0	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	1	2	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
13.35	0	2	1	1	0	0	1	0	1	0	0	0	0	0	1	0	0	0	1	1	2	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
13.36	0	2	1	1	0	0	1	0	1	0	0	0	0	0	1	0	0	0	1	1	2	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
13.37	0	1	2	1	0	0	0	2	0	0	0	0	0	0	1	0	0	0	1	1	2	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
13.38	1	0	2	1	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	2	2	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
13.39	2	0	2	1	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	2	2	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
13.4	2	1	1	1	0	0	0	1	1	0	0	0	0	0	0	1	0	0	1	1	2	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
13.41	2	1	1	1	0	0	0	0	2	0	0	0	0	0	0	1	0	0	2	0	2	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
13.42	1	2	1	1	0	0	0	0	1	1	0	0	0	0	0	0	1	0	2	0	2	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
13.43	1	2	1	1	0	0	0	0	1	1	0	0	0	0	0	0	1	0	2	0	2	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
13.44	1	3	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	2	0	2	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
13.45	0	4	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	1	0	2	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
13.46	1	3	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	1	0	2	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
13.47	2	2	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	1	0	2	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
13.48	2	2	1	0	0	0	0	0	0	2	0	0	0	0	0	1	1	0	1	0	1	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
13.49	0	3	0	0	0	0	0	0	0	2	0	0	0	0	0	1	1	0	1	0	1	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
13.5	0	3	0	0	0	0	0	0	1	1	0	0	0	0	0	1	1	1	0	0	1	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
13.51	0	3	0	0	0	0	0	0	1	0	1	0	0	0	0	2	0	1	0	0	1	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
13.52	0	3	0	0	0	0	0	0	1	0	1	0	0	0	0	2	0	1	0	1	0	2	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
13.53	1	2	0	0	0	0	0	0	1	0	1	0	0	0	0	2	1	0	0	1	0	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
13.54	2	1	0	0	0	0	0	0	1	0	1	0	0	0	1	1	1	0	0	1	0	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
13.55	3	0	0	0	0	0	0	0	1	0	1	0	0	0	1	2	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
13.56	2	0	0	0	0	0	0	0	1	0	1	0	0	0	1	2	0	0	0	1	1	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
13.57	2	0	0	0	0	0	0	0	1	0	1	0	0	0	1	2	0	0	0	1	1	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
13.58	4	0	0	0	0	0	0	0	1	0	1	0	0	0	0	3	0	0	0	1	1	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
13.59	4	0	0	0	0	0	0	0	1	0	1	0	0	0	0	3	0	0	0	1	1	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
13.6	4	0	0	0	0	0	0	1	0	0	1	0	0	0	0	3	0	0	0	1	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
13.61	3	1	0	0	0	0	0	1	0	0	0	1	0	0	0	3	0	0	0	1	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
13.62	4	1	0	0	0	0	0	1	0	0	0	1	0	0	0	3	0	0	0	0	1	1	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
13.63	4	1	0	0	0	0	0	1	0	0	0	0	1	0	0	3	0	0	0	0	1	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
13.64	3	2	0	0	0	0	0	1	0	0	0	0	1	0	0	2	1	0	0	0	1	2	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
13.65	3	2	0	0	0	0	0	1	0	0	0	0	0	1	1	1	1	0	0	0	1	2	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
13.66	4	1	0	0	0	0	0	1	0	0	0	0	0	0	2	0	2	0	0	0	2	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
13.67	4	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	2	0	0	0	2	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
13.68	4	0	1	0	0	0	1	0	0	0	0	0	0	1	0	1	1	1	0	2	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
13.69	3	0	1	0	0	0	1	0	0	0	0	0	0	1	0	1	1	1	0	2	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
13.7	2	1	1	0	0	0	1	0	0	0	0	0	1	0	0	0	2	1	0	2	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
13.71	1	1	1	0	0	0	1	0	0	0	0	0	1	0	0	0	2	1	0	2	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
13.72	1	1	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	1	2	1	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
13.73	1	0	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0	2	2	1	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
13.74	1	0	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0	2	2	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
13.75	1	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	2	2	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
13.76	1	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	2	2	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
13.77	1	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	2	1	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
13.78	2	0	1	0	1	0	1	0	0	0	0	1	0	0	0	0	1	1	1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
13.79	1	1	1	0	1	0	1	0	0	0	0	1	0	0	0	0	2	0	1	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
13.8	2	1	1	1	0	0	0	1	0	0	0	1	0	0	0	0	2	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
13.81	2	2	0	1	0	0	0	1	0	0	0	1	0	0	0	1	1	0	0	3	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
13.82	2	2	1	0	0	0	0	1	0	0	0	1	0	0	0	1	1	0	0	3	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
13.83	2	1	2	0	0	0	0	1	0	0	0	1	0	0	0	1	1	0	0	2	1	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
13.84	2	2	1	0	0	0	0	1	0	0	0	0	1	0	1	0	1	0	0	2	0	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
13.85	2	2	1	0	0	0	0	1	0	0	0	0	1	0	1	0	1	0	1	1	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
13.86	3	1	1	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	1	1	0	0	1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
13.87	3	0	1	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	1	1	0	0	1	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
13.88	3	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	0	1	0	0	1	0	1	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
13.89	4	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	0	1	0	1	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
13.9	3	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	0	1	0	1	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
13.91	3	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	0	1	0	1	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
13.92	4	0	0	0	0	0	0	1	0	0	1	0	0	0	2	0	0	1	0	1	0	0	2	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
13.93	3	1	0	0	0	0	0	1	0	0	1	0	0	0	2	0	0	1	0	1	0	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
13.94	2	1	0	0	0	0	0	1	0	0	0	1	0	0	2	0	0	1	0	1	0	1	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
13.95	0	2	0	0	0	0	0	1	0	0	0	1	0	0	2	0	0	1	0	1	0	1	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
13.96	0	2	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	1	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
13.97	0	2	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	1	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
13.98	1	2	0	0	0	0	0	1	0	0	0	0	0	1	1	1	0	1	0	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
13.99	1	1	1	0	0	0	0	1	0	0	0	0	0	0	2	1	0	1	0	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
14	1	1	1	0	0	0	0	1	0	0	0	0	0	0	2	1	1	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
14.01	3	0	1	0	0	0	0	0	1	0	0	0	0	0	1	2	1	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
14.02	4	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	2	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
14.03	4	1	0	0	0	0	0	0	1	0	0	0	0	0	2	0	2	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
14.04	3	2	0	0	0	0	0	0	1	0	0	0	0	0	2	0	1	1	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
14.05	2	3	0	0	0	0	0	0	1	0	0	0	0	0	2	0	1	1	0	1	1	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
14.06	2	3	0	0	0	0	0	0	1	0	0	0	0	0	2	0	1	1	0	1	1	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
14.07	2	2	1	0	0	0	0	0	1	0	0	0	0	0	2	1	0	1	0	2	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
14.08	2	2	1	0	0	0	0	0	1	0	0	0	0	0	2	1	0	1	0	2	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
14.09	2	2	1	0	0	0	0	0	1	0	0	0	0	1	1	1	1	0	0	2	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
14.1	1	2	1	0	0	0	0	0	1	0	0	0	0	1	1	1	1	0	1	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
14.11	1	2	1	0	0	0	0	0	1	0	0	0	0	1	1	1	1	0	1	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
14.12	2	1	1	0	0	0	0	1	0	0	0	0	0	1	1	1	1	0	1	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
14.13	2	2	0	0	0	0	0	1	0	0	0	0	0	1	2	0	1	0	1	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
14.14	2	2	0	0	0	0	1	0	0	0	0	0	0	0	3	0	1	1	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
14.15	1	1	1	0	0	0	1	0	0	0	0	0	0	0	3	0	1	1	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
14.16	2	0	1	0	0	1	0	0	0	0	0	0	0	1	2	0	1	1	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
14.17	1	1	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	2	0	0	1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
14.18	1	1	0	0	1	0	0	0	0	0	0	0	0	1	1	1	0	2	0	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
14.19	1	1	0	0	1	0	0	0	0	0	0	0	0	1	1	1	0	2	0	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
14.2	1	1	0	0	1	0	0	0	0	0	0	0	0	1	1	0	1	2	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
14.21	1	1	0	0	1	0	0	0	0	0	0	0	0	1	1	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
14.22	1	1	0	0	1	0	0	0	0	0	0	0	0	2	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
14.23	4	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	2	1	1	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
14.24	5	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	2	1	1	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
14.25	5	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	1	2	1	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
14.26	4	1	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	3	1	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
14.27	3	2	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	1	2	1	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
14.28	3	2	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	1	2	1	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
14.29	2	3	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	1	1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
14.3	3	2	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
14.31	2	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	1	1	2	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
14.32	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
14.33	3	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
14.34	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
14.35	2	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
14.36	2	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
14.37	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
14.38	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
14.39	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
14.4	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1	2	0	1	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
14.41	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
14.42	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
14.43	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
14.44	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
14.45	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
14.46	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
14.47	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
14.48	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
14.49	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
14.5	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
14.51	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
14.52	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
14.53	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
14.54	2	2	2	0	0	0	0	0	0	0	0	0	0	0	1	2	1	0	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
14.55	2	2	2	0	0	0	0	0	0	0	0	0	0	0	1	2	1	0	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
14.56	2	2	2	0	0	0	0	0	0	0	0	0	0	0	1	2	1	0	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
14.57	1	2	2	0	0	0	0	0	0	0	0	0	0	0	2	1	1	0	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
14.58	1	3	1	0	0	0	0	0	0	0	0	0	0	0	2	1	1	0	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
14.59	0	2	2	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
14.6	0	1	2	1	0	0	0	0	0	0	0	0	0	0	2	2	0	1	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
14.61	0	1	2	1	0	0	0	0	0	0	0	0	0	0	1	3	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
14.62	0	1	1	2	0	0	0	0	0	0	0	0	0	0	1	3	0	1	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
14.63	1	0	1	2	0	0	0	0	0	0	0	0	0	0	1	3	0	0	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
14.64	1	0	1	2	0	0	0	0	0	0	0	0	0	0	1	2	1	0	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
14.65	1	0	0	2	1	0	0	0	0	0	0	0	0	0	1	2	0	1	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
14.66	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	3	0	1	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
14.67	2	0	0	2	1	0	0	0	0	0	0	0	0	0	0	3	0	1	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
14.68	1	1	0	2	1	0	0	0	0	0	0	0	0	0	0	3	0	0	1	2	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
14.69	2	1	0	2	1	0	0	0	0	0	0	0	0	0	0	3	0	0	1	2	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
14.7	1	2	0	1	2	0	0	0	0	0	0	0	0	0	0	3	0	0	1	2	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
14.71	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	3	0	0	1	1	1	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
14.72	1	1	2	0	2	0	0	0	0	0	0	0	0	0	0	2	1	0	1	2	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
14.73	0	2	2	0	2	0	0	0	0	0	0	0	0	0	0	2	1	0	1	2	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
14.74	2	0	1	1	2	0	0	0	0	0	0	0	0	0	1	1	1	0	1	2	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
14.75	2	1	0	2	1	0	0	0	0	0	0	0	0	0	1	1	1	0	1	2	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
14.76	2	1	0	2	1	0	0	0	0	0	0	0	0	0	2	0	0	1	1	1	1	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
14.77	2	1	0	3	0	0	0	0	0	0	0	0	0	0	2	0	0	1	1	2	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
14.78	1	0	0	2	1	0	0	0	0	0	0	0	0	1	1	0	0	1	0	3	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
14.79	1	0	1	1	1	0	0	0	0	0	0	0	0	1	1	0	0	1	0	3	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
14.8	1	0	1	1	1	0	0	0	0	0	0	0	1	0	1	0	0	0	1	3	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
14.81	1	1	1	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	1	3	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
14.82	1	1	1	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	1	3	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
14.83	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	1	3	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
14.84	2	0	1	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	1	3	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
14.85	2	0	1	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	1	3	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
14.86	2	0	1	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	1	3	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
14.87	2	0	1	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	1	3	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
14.88	4	1	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	1	2	1	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
14.89	3	2	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	1	0	2	1	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
14.9	2	3	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	2	1	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
