12.99	240.466	-1.17878	239.288
12.992	241.189	-1.9018	239.287
12.994	241.867	-2.58096	239.286
12.996	242.492	-3.2056	239.286
12.998	243.055	-3.76915	239.286
13	243.555	-4.26849	239.286
13.002	243.99	-4.70324	239.287
13.004	244.362	-5.07513	239.287
13.006	244.675	-5.38742	239.288
13.008	244.933	-5.64452	239.288
13.01	245.14	-5.85156	239.288
13.012	245.303	-6.01418	239.289
13.014	245.428	-6.1383	239.289
13.016	245.52	-6.22999	239.29
13.018	245.586	-6.29535	239.29
13.02	245.631	-6.34039	239.291
13.022	245.662	-6.371	239.291
13.024	245.684	-6.39281	239.292
13.026	245.703	-6.41113	239.292
13.028	245.723	-6.43084	239.292
13.03	245.749	-6.45626	239.293
13.032	245.784	-6.49107	239.293
13.034	245.831	-6.53818	239.293
13.036	245.893	-6.59964	239.293
13.038	245.97	-6.67654	239.293
13.04	246.062	-6.76895	239.293
13.042	246.169	-6.87587	239.293
13.044	246.288	-6.99516	239.293
13.046	246.416	-7.1236	239.292
13.048	246.549	-7.25676	239.292
13.05	246.68	-7.38902	239.291
13.052	246.804	-7.51348	239.291
13.054	246.912	-7.62186	239.29
13.056	246.993	-7.70428	239.289
13.058	247.037	-7.74904	239.288
13.06	247.029	-7.74226	239.287
13.062	246.952	-7.66751	239.285
13.064	246.788	-7.50523	239.283
13.066	246.513	-7.23231	239.281
13.068	246.1	-6.82154	239.278
13.07	245.516	-6.24143	239.275
13.072	244.728	-5.45639	239.271
13.074	243.695	-4.42794	239.267
13.076	242.381	-3.11752	239.264
13.078	240.753	-1.49187	239.261
13.08	238.791	0.468007	239.259
13.082	236.507	2.75348	239.26
13.084	233.954	5.3113	239.266
13.086	231.249	8.02635	239.276
13.088	228.578	10.712	239.29
13.09	226.188	13.1191	239.307
13.092	224.349	14.9734	239.322
13.094	223.29	16.0398	239.33
13.096	223.136	16.1922	239.328
13.098	223.857	15.4592	239.316
13.1	225.278	14.0203	239.298
13.102	227.119	12.1583	239.278
13.104	229.066	10.1927	239.259
13.106	230.819	8.4244	239.243
13.108	232.126	7.10505	239.231
13.11	232.796	6.42637	239.222
13.112	232.702	6.51506	239.217
13.114	231.801	7.41872	239.219
13.116	230.157	9.07426	239.231
13.118	227.991	11.2642	239.255
13.12	225.703	13.5881	239.291
13.122	223.833	15.4949	239.328
13.124	222.939	16.4156	239.354
13.126	223.392	15.9652	239.357
13.128	225.229	14.1066	239.336
13.13	228.145	11.1572	239.302
13.132	231.634	7.63514	239.27
13.134	235.193	4.05495	239.248
13.136	238.448	0.790946	239.239
13.138	241.198	-1.95849	239.239
13.14	243.383	-4.13795	239.245
13.142	245.033	-5.78049	239.253
13.144	246.221	-6.96037	239.26
13.146	247.029	-7.76206	239.267
13.148	247.537	-8.2638	239.273
13.15	247.808	-8.53087	239.277
13.152	247.895	-8.61427	239.28
13.154	247.835	-8.55208	239.283
13.156	247.656	-8.37172	239.284
13.158	247.378	-8.09242	239.285
13.16	247.013	-7.72759	239.286
13.162	246.573	-7.28695	239.286
13.164	246.065	-6.77847	239.287
13.166	245.497	-6.21018	239.287
13.168	244.88	-5.59184	239.288
13.17	244.225	-4.93634	239.289
13.172	243.551	-4.26088	239.29
13.174	242.879	-3.58751	239.291
13.176	242.236	-2.94297	239.293
13.178	241.653	-2.35748	239.295
13.18	241.159	-1.86252	239.297
13.182	240.786	-1.48771	239.298
13.184	240.557	-1.25724	239.299
13.186	240.486	-1.18663	239.3
13.188	240.58	-1.28039	239.299
13.19	240.83	-1.53141	239.298
13.192	241.219	-1.92197	239.297
13.194	241.721	-2.42633	239.295
13.196	242.307	-3.01412	239.293
13.198	242.945	-3.65384	239.291
13.2	243.605	-4.31577	239.29
13.202	244.262	-4.97392	239.288
13.204	244.894	-5.60689	239.287
13.206	245.485	-6.19784	239.287
13.208	246.02	-6.73358	239.286
13.21	246.489	-7.20325	239.286
13.212	246.881	-7.59654	239.285
13.214	247.185	-7.90168	239.284
13.216	247.385	-8.10311	239.282
13.218	247.458	-8.17886	239.279
13.22	247.373	-8.09738	239.276
13.222	247.085	-7.81408	239.271
13.224	246.531	-7.26762	239.264
13.226	245.631	-6.37676	239.255
13.228	244.284	-5.03998	239.244
13.23	242.374	-3.14158	239.232
13.232	239.794	-0.571449	239.222
13.234	236.487	2.73245	239.219
13.236	232.518	6.71179	239.23
13.238	228.164	11.0954	239.26
13.24	223.974	15.3333	239.307
13.242	220.712	18.6445	239.357
13.244	219.136	20.2491	239.385
13.246	219.661	19.7144	239.375
13.248	222.148	17.1856	239.334
13.25	225.976	13.3066	239.282
13.252	230.341	8.90078	239.242
13.254	234.563	4.6586	239.222
13.256	238.221	0.996687	239.218
13.258	241.148	-1.92331	239.225
13.26	243.342	-4.10707	239.235
13.262	244.888	-5.64171	239.246
13.264	245.894	-6.63811	239.256
13.266	246.464	-7.20058	239.263
13.268	246.684	-7.41501	239.269
13.27	246.62	-7.34704	239.273
13.272	246.32	-7.04498	239.275
13.274	245.822	-6.54456	239.277
13.276	245.153	-5.87431	239.279
13.278	244.342	-5.06089	239.281
13.28	243.417	-4.13416	239.283
13.282	242.417	-3.13147	239.286
13.284	241.39	-2.10058	239.289
13.286	240.394	-1.10011	239.294
13.288	239.495	-0.196754	239.298
13.29	238.761	0.541111	239.302
13.292	238.252	1.05275	239.305
13.294	238.01	1.29519	239.306
13.296	238.054	1.25129	239.305
13.298	238.369	0.933042	239.302
13.3	238.92	0.378841	239.299
13.302	239.649	-0.354201	239.295
13.304	240.491	-1.20055	239.291
13.306	241.383	-2.0961	239.287
13.308	242.27	-2.98552	239.285
13.31	243.109	-3.82611	239.283
13.312	243.871	-4.58853	239.283
13.314	244.538	-5.25547	239.283
13.316	245.102	-5.81902	239.283
13.318	245.561	-6.27791	239.283
13.32	245.919	-6.63491	239.284
13.322	246.179	-6.89474	239.284
13.324	246.347	-7.06245	239.285
13.326	246.427	-7.14236	239.285
13.328	246.422	-7.13726	239.285
13.33	246.333	-7.04788	239.285
13.332	246.157	-6.87246	239.284
13.334	245.89	-6.6063	239.284
13.336	245.524	-6.24118	239.282
13.338	245.045	-5.76456	239.281
13.34	244.437	-5.15835	239.278
13.342	243.672	-4.39717	239.275
13.344	242.717	-3.44601	239.271
13.346	241.522	-2.25722	239.265
13.348	240.025	-0.767401	239.257
13.35	238.143	1.10486	239.248
13.352	235.78	3.45758	239.237
13.354	232.831	6.39554	239.226
13.356	229.215	10.0042	239.219
13.358	224.922	14.2988	239.221
13.36	220.092	19.1459	239.238
13.362	215.094	24.1795	239.273
13.364	210.55	28.7713	239.321
13.366	207.222	32.1406	239.363
13.368	205.744	33.632	239.376
13.37	206.325	33.0285	239.353
13.372	208.635	30.6708	239.306
13.374	211.975	27.2818	239.257
13.376	215.576	23.6457	239.222
13.378	218.839	20.3648	239.204
13.38	221.414	17.786	239.2
13.382	223.162	16.0424	239.204
13.384	224.088	15.1259	239.213
13.386	224.291	14.9352	239.226
13.388	223.951	15.2926	239.244
13.39	223.323	15.9427	239.265
13.392	222.727	16.5616	239.289
13.394	222.511	16.7985	239.31
13.396	222.966	16.355	239.321
13.398	224.246	15.074	239.32
13.4	226.319	12.9888	239.307
13.402	228.986	10.3034	239.289
13.404	231.959	7.3129	239.272
13.406	234.95	4.30997	239.26
13.408	237.733	1.52016	239.254
13.41	240.174	-0.921346	239.253
13.412	242.216	-2.9606	239.256
13.414	243.862	-4.60154	239.261
13.416	245.147	-5.88166	239.266
13.418	246.124	-6.85324	239.271
13.42	246.847	-7.57131	239.276
13.422	247.366	-8.08703	239.279
13.424	247.727	-8.44479	239.283
13.426	247.967	-8.68154	239.285
13.428	248.114	-8.82721	239.287
13.43	248.194	-8.90555	239.289
13.432	248.225	-8.93522	239.29
13.434	248.221	-8.93072	239.291
13.436	248.195	-8.90323	239.291
13.438	248.153	-8.8613	239.292
13.44	248.104	-8.81142	239.292
13.442	248.051	-8.75842	239.293
13.444	247.999	-8.70584	239.293
13.446	247.949	-8.65619	239.293
13.448	247.904	-8.61105	239.293
13.45	247.864	-8.57132	239.293
13.452	247.83	-8.53719	239.293
13.454	247.801	-8.50826	239.293
13.456	247.776	-8.48344	239.293
13.458	247.754	-8.46094	239.293
13.46	247.73	-8.43812	239.292
13.462	247.703	-8.41129	239.292
13.464	247.667	-8.37546	239.291
13.466	247.614	-8.32391	239.291
13.468	247.537	-8.24766	239.29
13.47	247.423	-8.13485	239.288
13.472	247.256	-7.96983	239.287
13.474	247.016	-7.73214	239.284
13.476	246.677	-7.39535	239.282
13.478	246.204	-6.92588	239.278
13.48	245.556	-6.28214	239.274
13.482	244.683	-5.41464	239.268
13.484	243.531	-4.26809	239.263
13.486	242.045	-2.7873	239.258
13.488	240.183	-0.929185	239.254
13.49	237.937	1.31712	239.254
13.492	235.359	3.9017	239.26
13.494	232.591	6.68267	239.274
13.496	229.887	9.40729	239.295
13.498	227.589	11.7287	239.318
13.5	226.058	13.2768	239.335
13.502	225.567	13.7733	239.34
13.504	226.188	13.1409	239.329
13.506	227.765	11.5415	239.307
13.508	229.96	9.32044	239.28
13.51	232.363	6.89336	239.256
13.512	234.597	4.64186	239.239
13.514	236.367	2.85976	239.227
13.516	237.469	1.74994	239.219
13.518	237.763	1.44863	239.212
13.52	237.154	2.05124	239.206
13.522	235.581	3.6207	239.201
13.524	233.038	6.16535	239.203
13.526	229.636	9.58085	239.217
13.528	225.682	13.5663	239.248
13.53	221.736	17.5596	239.296
13.532	218.57	20.7764	239.347
13.534	216.955	22.4224	239.378
13.536	217.348	22.0244	239.373
13.538	219.669	19.6658	239.335
13.54	223.354	15.9323	239.286
13.542	227.633	11.613	239.246
13.544	231.835	7.39045	239.226
13.546	235.533	3.68801	239.221
13.548	238.552	0.676402	239.228
13.55	240.884	-1.64516	239.239
13.552	242.615	-3.36463	239.251
13.554	243.859	-4.59844	239.261
13.556	244.729	-5.45974	239.269
13.558	245.321	-6.04504	239.276
13.56	245.712	-6.43107	239.281
13.562	245.961	-6.67638	239.285
13.564	246.112	-6.82442	239.287
13.566	246.196	-6.90691	239.289
13.568	246.237	-6.94667	239.29
13.57	246.251	-6.95987	239.291
13.572	246.25	-6.95783	239.292
13.574	246.241	-6.94821	239.292
13.576	246.229	-6.93595	239.293
13.578	246.217	-6.92387	239.293
13.58	246.206	-6.91299	239.293
13.582	246.195	-6.90278	239.293
13.584	246.183	-6.89111	239.292
13.586	246.166	-6.8741	239.292
13.588	246.137	-6.84583	239.291
13.59	246.088	-6.79781	239.29
13.592	246.007	-6.71821	239.289
13.594	245.878	-6.59088	239.287
13.596	245.678	-6.39405	239.284
13.598	245.38	-6.09874	239.281
13.6	244.944	-5.66697	239.277
13.602	244.322	-5.05003	239.272
13.604	243.453	-4.18755	239.265
13.606	242.267	-3.00857	239.258
13.608	240.688	-1.43696	239.251
13.61	238.649	0.595309	239.245
13.612	236.12	3.12286	239.243
13.614	233.141	6.1073	239.249
13.616	229.877	9.38845	239.265
13.618	226.646	12.6471	239.293
13.62	223.908	15.4171	239.325
13.622	222.166	17.1839	239.35
13.624	221.797	17.5586	239.356
13.626	222.894	16.4451	239.34
13.628	225.219	14.0896	239.308
13.63	228.298	10.9763	239.275
13.632	231.601	7.64741	239.248
13.634	234.673	4.55771	239.231
13.636	237.201	2.02024	239.221
13.638	238.986	0.228189	239.214
13.64	239.893	-0.687293	239.206
13.642	239.788	-0.595858	239.192
13.644	238.491	0.678824	239.17
13.646	235.765	3.37755	239.142
13.648	231.346	7.76975	239.116
13.65	225.097	14.0147	239.112
13.652	217.29	21.8686	239.159
13.654	208.986	30.2892	239.275
13.656	202.148	37.2761	239.424
13.658	198.993	40.5119	239.505
13.66	200.669	38.781	239.45
13.662	206.411	32.8986	239.309
13.664	214.133	25.0513	239.185
13.666	221.785	17.3427	239.128
13.668	228.171	10.9584	239.129
13.67	232.948	6.21009	239.158
13.672	236.272	2.92173	239.193
13.674	238.47	0.75361	239.224
13.676	239.876	-0.628609	239.247
13.678	240.757	-1.49343	239.264
13.68	241.311	-2.03571	239.275
13.682	241.67	-2.38783	239.282
13.684	241.921	-2.63476	239.286
13.686	242.116	-2.82756	239.289
13.688	242.284	-2.99415	239.29
13.69	242.438	-3.14743	239.29
13.692	242.582	-3.29129	239.29
13.694	242.715	-3.42483	239.29
13.696	242.836	-3.54528	239.29
13.698	242.94	-3.64985	239.29
13.7	243.027	-3.73678	239.29
13.702	243.096	-3.80586	239.29
13.704	243.149	-3.8585	239.291
13.706	243.188	-3.89754	239.291
13.708	243.218	-3.92695	239.291
13.71	243.243	-3.95141	239.292
13.712	243.268	-3.97588	239.292
13.714	243.297	-4.00519	239.292
13.716	243.336	-4.04366	239.293
13.718	243.388	-4.09476	239.293
13.72	243.454	-4.16089	239.293
13.722	243.536	-4.24314	239.293
13.724	243.634	-4.34122	239.293
13.726	243.746	-4.45338	239.293
13.728	243.869	-4.57643	239.292
13.73	243.997	-4.70569	239.292
13.732	244.126	-4.83509	239.291
13.734	244.248	-4.95714	239.291
13.736	244.353	-5.06296	239.29
13.738	244.431	-5.14217	239.289
13.74	244.471	-5.18291	239.288
13.742	244.458	-5.17179	239.287
13.744	244.379	-5.0939	239.285
13.746	244.217	-4.93304	239.284
13.748	243.955	-4.67232	239.282
13.75	243.576	-4.29514	239.281
13.752	243.067	-3.78709	239.28
13.754	242.418	-3.13868	239.279
13.756	241.629	-2.34922	239.279
13.758	240.712	-1.43157	239.281
13.76	239.701	-0.416967	239.284
13.762	238.647	0.641275	239.288
13.764	237.626	1.66755	239.294
13.766	236.731	2.56933	239.3
13.768	236.056	3.24934	239.306
13.77	235.686	3.62331	239.309
13.772	235.671	3.6388	239.31
13.774	236.018	3.289	239.307
13.776	236.685	2.61612	239.301
13.778	237.591	1.70312	239.294
13.78	238.629	0.657436	239.286
13.782	239.687	-0.407339	239.279
13.784	240.66	-1.38607	239.274
13.786	241.459	-2.19035	239.269
13.788	242.016	-2.7507	239.265
13.79	242.278	-3.01492	239.263
13.792	242.206	-2.94537	239.26
13.794	241.777	-2.51781	239.259
13.796	240.982	-1.72333	239.259
13.798	239.835	-0.574648	239.26
13.8	238.38	0.884024	239.264
13.802	236.706	2.56589	239.272
13.804	234.947	4.33482	239.282
13.806	233.284	6.01052	239.294
13.808	231.913	7.39252	239.305
13.81	231.009	8.30261	239.312
13.812	230.677	8.63431	239.311
13.814	230.915	8.38868	239.303
13.816	231.611	7.6792	239.29
13.818	232.571	6.70363	239.275
13.82	233.561	5.6982	239.259
13.822	234.351	4.89519	239.246
13.824	234.737	4.49771	239.234
13.826	234.551	4.67321	239.224
13.828	233.657	5.55773	239.215
13.83	231.948	7.25857	239.207
13.832	229.361	9.84149	239.203
13.834	225.918	13.2899	239.208
13.836	221.798	17.4302	239.228
13.838	217.426	21.8434	239.269
13.84	213.498	25.8255	239.324
13.842	210.876	28.4971	239.373
13.844	210.287	29.104	239.391
13.846	211.994	27.3739	239.368
13.848	215.655	23.6626	239.318
13.85	220.504	18.7612	239.266
13.852	225.702	13.5277	239.23
13.854	230.609	8.60652	239.215
13.856	234.871	4.34506	239.216
13.858	238.376	0.84892	239.225
13.86	241.158	-1.9214	239.237
13.862	243.318	-4.06987	239.249
13.864	244.974	-5.71551	239.259
13.866	246.235	-6.96811	239.267
13.868	247.193	-7.91948	239.273
13.87	247.92	-8.64242	239.278
13.872	248.475	-9.19287	239.282
13.874	248.897	-9.61294	239.284
13.876	249.22	-9.93382	239.286
13.878	249.466	-10.1782	239.288
13.88	249.65	-10.3619	239.288
13.882	249.785	-10.4959	239.289
13.884	249.876	-10.5864	239.289
13.886	249.925	-10.6362	239.289
13.888	249.934	-10.6449	239.289
13.89	249.897	-10.609	239.288
13.892	249.81	-10.5223	239.288
13.894	249.662	-10.3753	239.287
13.896	249.441	-10.1557	239.285
13.898	249.131	-9.84783	239.283
13.9	248.714	-9.43244	239.281
13.902	248.166	-8.88671	239.279
13.904	247.46	-8.18413	239.276
13.906	246.568	-7.29466	239.273
13.908	245.455	-6.1854	239.27
13.91	244.088	-4.82194	239.266
13.912	242.433	-3.17085	239.262
13.914	240.463	-1.20403	239.259
13.916	238.163	1.09447	239.257
13.918	235.539	3.71834	239.257
13.92	232.635	6.62564	239.261
13.922	229.544	9.72429	239.268
13.924	226.418	12.8615	239.28
13.926	223.467	15.8264	239.294
13.928	220.932	18.3755	239.307
13.93	219.033	20.2825	239.316
13.932	217.916	21.4005	239.317
13.934	217.602	21.7071	239.309
13.936	217.989	21.3074	239.297
13.938	218.895	20.389	239.284
13.94	220.122	19.1533	239.275
13.942	221.517	17.7551	239.272
13.944	223.002	16.272	239.274
13.946	224.571	14.7082	239.279
13.948	226.263	13.0221	239.285
13.95	228.125	11.1634	239.289
13.952	230.184	9.10539	239.29
13.954	232.424	6.86336	239.287
13.956	234.787	4.49515	239.282
13.958	237.189	2.08792	239.277
13.96	239.534	-0.261718	239.272
13.962	241.735	-2.46625	239.269
13.964	243.727	-4.45912	239.267
13.966	245.466	-6.19895	239.267
13.968	246.936	-7.66768	239.268
13.97	248.135	-8.86529	239.27
13.972	249.075	-9.80355	239.272
13.974	249.774	-10.5002	239.274
13.976	250.25	-10.9743	239.275
13.978	250.52	-11.2432	239.277
13.98	250.597	-11.3198	239.277
13.982	250.489	-11.212	239.277
13.984	250.198	-10.9212	239.277
13.986	249.718	-10.4426	239.276
13.988	249.04	-9.7653	239.274
13.99	248.146	-8.87327	239.272
13.992	247.017	-7.74688	239.27
13.994	245.634	-6.36616	239.268
13.996	243.982	-4.71581	239.267
13.998	242.059	-2.79277	239.267
14	239.885	-0.616227	239.269
14.002	237.513	1.76067	239.274
14.004	235.042	4.24066	239.283
14.006	232.615	6.67882	239.294
14.008	230.414	8.89216	239.306
14.01	228.631	10.6863	239.317
14.012	227.427	11.8962	239.323
14.014	226.895	12.4279	239.323
14.016	227.033	12.2835	239.317
14.018	227.749	11.5577	239.306
14.02	228.888	10.4072	239.295
14.022	230.276	9.00884	239.285
14.024	231.756	7.52234	239.278
14.026	233.205	6.06863	239.274
14.028	234.549	4.72407	239.273
14.03	235.748	3.52558	239.274
14.032	236.795	2.48072	239.275
14.034	237.7	1.57822	239.278
14.036	238.484	0.796759	239.28
14.038	239.171	0.111424	239.283
14.04	239.787	-0.502059	239.285
14.042	240.351	-1.06481	239.286
14.044	240.881	-1.59354	239.288
14.046	241.389	-2.10024	239.289
14.048	241.881	-2.59236	239.289
14.05	242.363	-3.07354	239.289
14.052	242.834	-3.54439	239.29
14.054	243.293	-4.00342	239.29
14.056	243.738	-4.44795	239.29
14.058	244.164	-4.87483	239.29
14.06	244.571	-5.281	239.29
14.062	244.953	-5.66391	239.29
14.064	245.311	-6.02175	239.29
14.066	245.643	-6.35352	239.29
14.068	245.949	-6.65903	239.29
14.07	246.229	-6.93878	239.29
14.072	246.484	-7.19382	239.29
14.074	246.716	-7.42558	239.29
14.076	246.926	-7.63576	239.291
14.078	247.117	-7.8261	239.291
14.08	247.289	-7.99838	239.291
14.082	247.445	-8.15426	239.291
14.084	247.586	-8.29524	239.291
14.086	247.714	-8.42266	239.291
14.088	247.829	-8.53764	239.291
14.09	247.933	-8.64113	239.291
14.092	248.025	-8.73391	239.292
14.094	248.108	-8.81663	239.292
14.096	248.181	-8.88981	239.292
14.098	248.246	-8.95391	239.292
14.1	248.301	-9.00933	239.292
14.102	248.348	-9.05644	239.292
14.104	248.387	-9.09559	239.292
14.106	248.419	-9.12718	239.292
14.108	248.444	-9.15157	239.292
14.11	248.461	-9.1692	239.292
14.112	248.473	-9.1805	239.292
14.114	248.478	-9.18594	239.292
14.116	248.478	-9.18602	239.292
14.118	248.473	-9.18127	239.292
14.12	248.464	-9.17223	239.292
14.122	248.452	-9.15946	239.292
14.124	248.436	-9.14352	239.292
14.126	248.417	-9.12499	239.292
14.128	248.397	-9.10446	239.292
14.13	248.375	-9.08248	239.293
14.132	248.352	-9.05964	239.293
14.134	248.329	-9.03648	239.293
14.136	248.306	-9.01357	239.293
14.138	248.284	-8.99144	239.293
14.14	248.263	-8.97061	239.293
14.142	248.244	-8.95159	239.293
14.144	248.228	-8.93489	239.293
14.146	248.214	-8.92099	239.293
14.148	248.203	-8.91035	239.293
14.15	248.196	-8.90344	239.293
14.152	248.194	-8.90069	239.293
14.154	248.196	-8.90254	239.293
14.156	248.202	-8.9094	239.293
14.158	248.215	-8.92167	239.293
14.16	248.233	-8.93971	239.293
14.162	248.257	-8.9639	239.293
14.164	248.288	-8.99455	239.293
14.166	248.325	-9.03195	239.293
14.168	248.37	-9.07633	239.293
14.17	248.421	-9.12786	239.293
14.172	248.48	-9.18661	239.293
14.174	248.546	-9.25254	239.293
14.176	248.619	-9.32541	239.293
14.178	248.698	-9.4048	239.293
14.18	248.783	-9.48997	239.293
14.182	248.873	-9.57979	239.293
14.184	248.965	-9.67259	239.293
14.186	249.058	-9.76603	239.292
14.188	249.149	-9.85682	239.292
14.19	249.232	-9.94045	239.292
14.192	249.302	-10.0108	239.291
14.194	249.35	-10.0597	239.29
14.196	249.365	-10.0761	239.289
14.198	249.333	-10.0454	239.287
14.2	249.234	-9.94869	239.285
14.202	249.043	-9.76102	239.282
14.204	248.729	-9.45062	239.279
14.206	248.252	-8.97738	239.275
14.208	247.561	-8.29195	239.269
14.21	246.599	-7.33559	239.263
14.212	245.298	-6.0416	239.256
14.214	243.588	-4.33932	239.249
14.216	241.403	-2.16139	239.241
14.218	238.689	0.546082	239.235
14.22	235.415	3.81359	239.229
14.222	231.577	7.64546	239.223
14.224	227.181	12.0331	239.214
14.226	222.213	16.9859	239.199
14.228	216.626	22.5554	239.181
14.23	210.382	28.7905	239.172
14.232	203.654	35.5436	239.198
14.234	197.133	42.1424	239.275
14.236	192.184	47.1982	239.382
14.238	190.414	49.0272	239.441
14.24	192.646	46.746	239.392
14.242	198.16	41.1024	239.262
14.244	205.069	34.0698	239.139
14.246	211.431	27.6453	239.076
14.248	216.065	23.0097	239.075
14.25	218.696	20.4186	239.114
14.252	219.705	19.4685	239.174
14.254	219.839	19.3982	239.238
14.256	219.941	19.3488	239.29
14.258	220.713	18.6055	239.319
14.26	222.522	16.7968	239.319
14.262	225.334	13.964	239.298
14.264	228.81	10.4608	239.271
14.266	232.493	6.75526	239.248
14.268	235.984	3.25289	239.236
14.27	239.022	0.211753	239.234
14.272	241.496	-2.25744	239.238
14.274	243.395	-4.14948	239.245
14.276	244.77	-5.51738	239.253
14.278	245.697	-6.43659	239.26
14.28	246.25	-6.98352	239.266
14.282	246.496	-7.22505	239.271
14.284	246.489	-7.21492	239.274
14.286	246.27	-6.99369	239.276
14.288	245.868	-6.59042	239.278
14.29	245.304	-6.02511	239.279
14.292	244.591	-5.31139	239.279
14.294	243.739	-4.45967	239.28
14.296	242.761	-3.48072	239.28
14.298	241.671	-2.39	239.281
14.3	240.496	-1.21236	239.284
14.302	239.274	0.0131879	239.287
14.304	238.061	1.23007	239.292
14.306	236.933	2.36381	239.297
14.308	235.976	3.32672	239.303
14.31	235.28	4.02861	239.308
14.312	234.919	4.39227	239.312
14.314	234.942	4.36998	239.312
14.316	235.354	3.9553	239.31
14.318	236.119	3.18569	239.305
14.32	237.164	2.13454	239.299
14.322	238.396	0.895848	239.292
14.324	239.72	-0.433176	239.287
14.326	241.049	-1.76642	239.283
14.328	242.318	-3.03727	239.28
14.33	243.481	-4.20116	239.279
14.332	244.513	-5.23368	239.279
14.334	245.407	-6.12646	239.28
14.336	246.164	-6.88244	239.281
14.338	246.794	-7.51163	239.283
14.34	247.312	-8.02773	239.284
14.342	247.731	-8.44574	239.285
14.344	248.067	-8.78049	239.287
14.346	248.333	-9.0457	239.288
14.348	248.542	-9.25357	239.289
14.35	248.704	-9.41464	239.289
14.352	248.828	-9.53783	239.29
14.354	248.921	-9.63057	239.291
14.356	248.99	-9.69895	239.291
14.358	249.039	-9.74792	239.291
14.36	249.073	-9.78148	239.292
14.362	249.095	-9.80282	239.292
14.364	249.106	-9.81446	239.292
14.366	249.11	-9.81837	239.292
14.368	249.108	-9.81611	239.292
14.37	249.101	-9.80886	239.292
14.372	249.09	-9.79755	239.292
14.374	249.075	-9.78287	239.292
14.376	249.058	-9.76538	239.292
14.378	249.038	-9.74548	239.292
14.38	249.016	-9.72351	239.292
14.382	248.992	-9.69971	239.292
14.384	248.967	-9.67427	239.292
14.386	248.94	-9.64732	239.292
14.388	248.911	-9.61887	239.292
14.39	248.881	-9.58881	239.292
14.392	248.849	-9.55677	239.292
14.394	248.814	-9.52203	239.292
14.396	248.775	-9.48327	239.292
14.398	248.73	-9.43825	239.292
14.4	248.675	-9.38343	239.291
14.402	248.604	-9.31327	239.291
14.404	248.509	-9.21936	239.29
14.406	248.377	-9.08918	239.288
14.408	248.19	-8.9044	239.286
14.41	247.921	-8.63852	239.283
14.412	247.532	-8.25385	239.278
14.414	246.97	-7.69765	239.272
14.416	246.162	-6.89783	239.264
14.418	245.012	-5.75887	239.253
14.42	243.401	-4.16055	239.24
14.422	241.19	-1.96414	239.226
14.424	238.249	0.965192	239.214
14.426	234.503	4.70719	239.21
14.428	230.026	9.19689	239.222
14.43	225.151	14.1078	239.259
14.432	220.545	18.7702	239.315
14.434	217.128	22.2444	239.373
14.436	215.766	23.6335	239.4
14.438	216.858	22.5219	239.38
14.44	220.112	19.2139	239.325
14.442	224.708	14.558	239.266
14.444	229.708	9.51757	239.226
14.446	234.389	4.82074	239.21
14.448	238.361	0.850214	239.211
14.45	241.515	-2.29208	239.223
14.452	243.905	-4.66786	239.237
14.454	245.656	-6.40653	239.25
14.456	246.909	-7.648	239.261
14.458	247.786	-8.51639	239.27
14.46	248.388	-9.11171	239.276
14.462	248.791	-9.51038	239.281
14.464	249.053	-9.76888	239.284
14.466	249.215	-9.92807	239.287
14.468	249.305	-10.017	239.288
14.47	249.346	-10.0561	239.29
14.472	249.35	-10.0595	239.29
14.474	249.327	-10.0366	239.291
14.476	249.285	-9.99348	239.291
14.478	249.225	-9.93382	239.291
14.48	249.151	-9.85934	239.291
14.482	249.062	-9.77036	239.291
14.484	248.957	-9.66601	239.291
14.486	248.835	-9.54452	239.291
14.488	248.694	-9.40327	239.291
14.49	248.529	-9.23898	239.29
14.492	248.338	-9.04774	239.29
14.494	248.115	-8.82515	239.289
14.496	247.855	-8.56643	239.289
14.498	247.555	-8.26659	239.288
14.5	247.209	-7.92067	239.288
14.502	246.812	-7.52403	239.287
14.504	246.36	-7.0728	239.287
14.506	245.851	-6.56435	239.287
14.508	245.285	-5.99786	239.287
14.51	244.662	-5.37493	239.287
14.512	243.987	-4.70007	239.287
14.514	243.268	-3.98103	239.287
14.516	242.517	-3.22872	239.288
14.518	241.745	-2.45653	239.289
14.52	240.968	-1.6791	239.289
14.522	240.2	-0.91033	239.289
14.524	239.45	-0.161016	239.289
14.526	238.725	0.563442	239.289
14.528	238.023	1.26461	239.288
14.53	237.335	1.95108	239.286
14.532	236.648	2.63631	239.284
14.534	235.949	3.334	239.283
14.536	235.231	4.05133	239.283
14.538	234.503	4.78098	239.284
14.54	233.792	5.49405	239.287
14.542	233.155	6.1365	239.291
14.544	232.665	6.63194	239.296
14.546	232.409	6.89241	239.302
14.548	232.469	6.83634	239.305
14.55	232.897	6.40899	239.306
14.552	233.705	5.5986	239.304
14.554	234.858	4.44168	239.299
14.556	236.277	3.01566	239.293
14.558	237.865	1.42182	239.287
14.56	239.516	-0.234647	239.282
14.562	241.139	-1.86116	239.278
14.564	242.663	-3.38742	239.276
14.566	244.043	-4.76804	239.275
14.568	245.256	-5.98024	239.276
14.57	246.296	-7.01882	239.277
14.572	247.17	-7.89075	239.279
14.574	247.891	-8.61032	239.281
14.576	248.478	-9.19538	239.283
14.578	248.949	-9.66482	239.284
