107.722	1.0687	0.849043
107.724	1.05853	0.810561
107.726	1.04907	0.775202
107.728	1.04035	0.744081
107.73	1.03241	0.718136
107.732	1.02526	0.698046
107.734	1.0189	0.684246
107.736	1.01336	0.67685
107.738	1.00864	0.675607
107.74	1.00472	0.680047
107.742	1.00163	0.6895
107.744	0.999331	0.703127
107.746	0.997827	0.720097
107.748	0.997098	0.739459
107.75	0.997125	0.760189
107.752	0.997883	0.781409
107.754	0.999348	0.802347
107.756	1.00149	0.822313
107.758	1.00428	0.840709
107.76	1.00768	0.857067
107.762	1.01165	0.871012
107.764	1.01617	0.882246
107.766	1.02118	0.890563
107.768	1.02665	0.895798
107.77	1.03254	0.897826
107.772	1.03881	0.896602
107.774	1.04541	0.892118
107.776	1.0523	0.884434
107.778	1.05944	0.873668
107.78	1.0668	0.859998
107.782	1.07432	0.843735
107.784	1.08196	0.825347
107.786	1.0897	0.805363
107.788	1.09748	0.784369
107.79	1.10528	0.763088
107.792	1.11305	0.742296
107.794	1.12076	0.722789
107.796	1.12838	0.705334
107.798	1.13586	0.690619
107.8	1.14318	0.679217
107.802	1.15031	0.671546
107.804	1.15722	0.667851
107.806	1.16388	0.668197
107.808	1.17027	0.672536
107.81	1.17636	0.680613
107.812	1.18213	0.692011
107.814	1.18757	0.706281
107.816	1.19265	0.722925
107.818	1.19736	0.741425
107.82	1.20169	0.761317
107.822	1.20562	0.782052
107.824	1.20915	0.803016
107.826	1.21226	0.82371
107.828	1.21497	0.843599
107.83	1.21725	0.862115
107.832	1.21912	0.878738
107.834	1.22058	0.892978
107.836	1.22162	0.904397
107.838	1.22227	0.912633
107.84	1.22252	0.91743
107.842	1.22238	0.918684
107.844	1.22187	0.916471
107.846	1.221	0.911117
107.848	1.21978	0.903127
107.85	1.21822	0.893175
107.852	1.21634	0.882181
107.854	1.21415	0.871177
107.856	1.21167	0.861204
107.858	1.20891	0.853253
107.86	1.20589	0.848164
107.862	1.20261	0.846545
107.864	1.19909	0.848716
107.866	1.19534	0.854696
107.868	1.19138	0.864231
107.87	1.18721	0.876854
107.872	1.18285	0.89196
107.874	1.1783	0.908891
107.876	1.17358	0.927046
107.878	1.16869	0.945868
107.88	1.16364	0.964814
107.882	1.15844	0.983473
107.884	1.1531	1.00154
107.886	1.14762	1.01877
107.888	1.14203	1.03493
107.89	1.13632	1.04986
107.892	1.13051	1.06343
107.894	1.12462	1.07554
107.896	1.11865	1.086
107.898	1.11262	1.09461
107.9	1.10655	1.10124
107.902	1.10045	1.10574
107.904	1.09435	1.10802
107.906	1.08826	1.108
107.908	1.08221	1.10563
107.91	1.07622	1.10092
107.912	1.07032	1.09392
107.914	1.06453	1.08474
107.916	1.05889	1.07353
107.918	1.05342	1.0605
107.92	1.04815	1.04591
107.922	1.0431	1.03003
107.924	1.03832	1.01317
107.926	1.03382	0.995657
107.928	1.02964	0.977814
107.93	1.0258	0.959932
107.932	1.02232	0.94231
107.934	1.01922	0.925221
107.936	1.01653	0.908904
107.938	1.01426	0.89356
107.94	1.01242	0.87935
107.942	1.01103	0.866429
107.944	1.01008	0.854881
107.946	1.00958	0.844778
107.948	1.00953	0.836204
107.95	1.00993	0.829114
107.952	1.01077	0.823449
107.954	1.01204	0.819201
107.956	1.01373	0.816362
107.958	1.01584	0.814943
107.96	1.01833	0.814956
107.962	1.0212	0.816399
107.964	1.02444	0.819282
107.966	1.02802	0.823615
107.968	1.03194	0.829393
107.97	1.03616	0.836583
107.972	1.04069	0.845152
107.974	1.04549	0.854962
107.976	1.05056	0.865759
107.978	1.05589	0.877257
107.98	1.06145	0.889103
107.982	1.06723	0.900884
107.984	1.07323	0.912151
107.986	1.07942	0.922526
107.988	1.0858	0.93158
107.99	1.09235	0.938857
107.992	1.09907	0.944056
107.994	1.10593	0.946976
107.996	1.11293	0.947498
107.998	1.12006	0.945603
108	1.12729	0.941387
108.002	1.13463	0.935028
108.004	1.14204	0.926783
108.006	1.14952	0.916973
108.008	1.15706	0.905964
108.01	1.16463	0.894151
108.012	1.17221	0.881965
108.014	1.1798	0.869796
108.016	1.18737	0.857977
108.018	1.1949	0.846821
108.02	1.20238	0.836597
108.022	1.20978	0.827551
108.024	1.21709	0.819879
108.026	1.22429	0.813764
108.028	1.23137	0.80936
108.03	1.2383	0.806772
108.032	1.24507	0.806218
108.034	1.25167	0.80797
108.036	1.25809	0.812306
108.038	1.26431	0.819549
108.04	1.27033	0.829987
108.042	1.27613	0.843817
108.044	1.28173	0.861089
108.046	1.2871	0.881668
108.048	1.29225	0.905212
108.05	1.29718	0.93121
108.052	1.30188	0.958924
108.054	1.30636	0.987439
108.056	1.3106	1.0158
108.058	1.31462	1.04304
108.06	1.31841	1.06827
108.062	1.32196	1.09063
108.064	1.32528	1.10936
108.066	1.32835	1.12385
108.068	1.33118	1.13365
108.07	1.33376	1.13844
108.072	1.33607	1.13811
108.074	1.33811	1.13265
108.076	1.33986	1.12217
108.078	1.34131	1.10676
108.08	1.34245	1.08658
108.082	1.34326	1.06201
108.084	1.34371	1.03358
108.086	1.34381	1.00193
108.088	1.34351	0.967897
108.09	1.34282	0.932417
108.092	1.34171	0.8966
108.094	1.34018	0.861592
108.096	1.33821	0.8285
108.098	1.33581	0.798441
108.1	1.33298	0.772401
108.102	1.32972	0.751158
108.104	1.32606	0.735218
108.106	1.32201	0.72478
108.108	1.31761	0.719791
108.11	1.3129	0.719866
108.112	1.30792	0.72431
108.114	1.30271	0.732337
108.116	1.29733	0.743038
108.118	1.29183	0.755447
108.12	1.28627	0.768662
108.122	1.2807	0.781862
108.124	1.27517	0.79435
108.126	1.26973	0.805589
108.128	1.26444	0.8152
108.13	1.25934	0.823004
108.132	1.25447	0.829041
108.134	1.24988	0.833474
108.136	1.2456	0.836604
108.138	1.24166	0.838929
108.14	1.23809	0.841024
108.142	1.23492	0.843484
108.144	1.23216	0.846893
108.146	1.22982	0.851718
108.148	1.22792	0.858246
108.15	1.22644	0.86659
108.152	1.22538	0.876566
108.154	1.22474	0.887692
108.156	1.22449	0.899325
108.158	1.22462	0.910676
108.16	1.2251	0.920886
108.162	1.22589	0.929146
108.164	1.22697	0.934709
108.166	1.2283	0.936958
108.168	1.22985	0.93551
108.17	1.23158	0.930216
108.172	1.23346	0.921258
108.174	1.23545	0.909007
108.176	1.23751	0.89388
108.178	1.23961	0.876496
108.18	1.24172	0.857654
108.182	1.24381	0.838197
108.184	1.24585	0.818961
108.186	1.24782	0.800766
108.188	1.24969	0.78439
108.19	1.25145	0.770455
108.192	1.25308	0.75937
108.194	1.25458	0.751432
108.196	1.25593	0.746807
108.198	1.25713	0.745529
108.2	1.25818	0.747454
108.202	1.25908	0.752278
108.204	1.25983	0.759599
108.206	1.26044	0.768911
108.208	1.26092	0.779655
108.21	1.26127	0.791206
108.212	1.26152	0.802918
108.214	1.26167	0.814211
108.216	1.26173	0.824609
108.218	1.26172	0.833833
108.22	1.26165	0.841706
108.222	1.26153	0.848153
108.224	1.26137	0.853331
108.226	1.26118	0.85756
108.228	1.26097	0.861251
108.23	1.26074	0.864887
108.232	1.26051	0.868929
108.234	1.26028	0.873763
108.236	1.26004	0.87966
108.238	1.25981	0.886744
108.24	1.25957	0.894985
108.242	1.25934	0.904213
108.244	1.2591	0.914148
108.246	1.25884	0.924441
108.248	1.25858	0.934762
108.25	1.25829	0.944747
108.252	1.25796	0.954068
108.254	1.2576	0.962469
108.256	1.25718	0.969734
108.258	1.25669	0.975761
108.26	1.25612	0.980526
108.262	1.25547	0.984079
108.264	1.25471	0.986533
108.266	1.25383	0.988082
108.268	1.25282	0.988997
108.27	1.25168	0.98951
108.272	1.25039	0.989824
108.274	1.24894	0.990238
108.276	1.24734	0.991003
108.278	1.24557	0.992311
108.28	1.24363	0.994369
108.282	1.24154	0.997266
108.284	1.2393	1.00104
108.286	1.23692	1.00569
108.288	1.23442	1.01102
108.29	1.23182	1.01676
108.292	1.22914	1.02261
108.294	1.22641	1.02825
108.296	1.22365	1.03336
108.298	1.22091	1.03757
108.3	1.2182	1.04051
108.302	1.21557	1.04189
108.304	1.21305	1.04152
108.306	1.21067	1.03929
108.308	1.20845	1.03521
108.31	1.20644	1.02938
108.312	1.20465	1.02196
108.314	1.20311	1.01315
108.316	1.20184	1.0032
108.318	1.20085	0.992499
108.32	1.20017	0.981423
108.322	1.19979	0.97035
108.324	1.19974	0.959671
108.326	1.19999	0.949753
108.328	1.20056	0.940924
108.33	1.20143	0.933469
108.332	1.20258	0.927626
108.334	1.20401	0.923571
108.336	1.20569	0.921425
108.338	1.2076	0.921246
108.34	1.2097	0.923034
108.342	1.21197	0.926761
108.344	1.21437	0.932453
108.346	1.21687	0.939949
108.348	1.21943	0.948898
108.35	1.22203	0.959011
108.352	1.22462	0.97006
108.354	1.22718	0.981699
108.356	1.22968	0.99348
108.358	1.23209	1.00499
108.36	1.23439	1.01581
108.362	1.23655	1.0255
108.364	1.23855	1.03366
108.366	1.24039	1.03989
108.368	1.24203	1.04393
108.37	1.24348	1.04553
108.372	1.24471	1.04453
108.374	1.24571	1.04092
108.376	1.24647	1.03478
108.378	1.24698	1.02634
108.38	1.24722	1.01591
108.382	1.24718	1.00383
108.384	1.24686	0.990555
108.386	1.24624	0.976566
108.388	1.24532	0.962342
108.39	1.24408	0.948307
108.392	1.24252	0.934819
108.394	1.24063	0.922127
108.396	1.23842	0.910363
108.398	1.23587	0.899528
108.4	1.233	0.889494
108.402	1.2298	0.880018
108.404	1.22627	0.870763
108.406	1.22243	0.861324
108.408	1.21827	0.851259
108.41	1.2138	0.840145
108.412	1.20903	0.827572
108.414	1.20396	0.813179
108.416	1.19861	0.796739
108.418	1.19296	0.778129
108.42	1.18703	0.757337
108.422	1.18082	0.73453
108.424	1.17435	0.710024
108.426	1.1676	0.684281
108.428	1.1606	0.657889
108.43	1.15335	0.631535
108.432	1.14587	0.605964
108.434	1.13817	0.581939
108.436	1.13027	0.560191
108.438	1.12221	0.541383
108.44	1.114	0.526113
108.442	1.10569	0.514821
108.444	1.09731	0.507796
108.446	1.0889	0.505222
108.448	1.08051	0.507159
108.45	1.07219	0.513585
108.452	1.06399	0.524367
108.454	1.05595	0.539288
108.456	1.04812	0.558068
108.458	1.04056	0.580345
108.46	1.0333	0.605717
108.462	1.0264	0.63369
108.464	1.01989	0.663682
108.466	1.01381	0.695096
108.468	1.0082	0.727282
108.47	1.00309	0.759547
108.472	0.998516	0.791209
108.474	0.994493	0.821605
108.476	0.991046	0.850123
108.478	0.988194	0.87618
108.48	0.985955	0.899246
108.482	0.98434	0.918901
108.484	0.98336	0.934871
108.486	0.983022	0.947018
108.488	0.983328	0.955214
108.49	0.984281	0.959446
108.492	0.985879	0.959956
108.494	0.988119	0.957084
108.496	0.990995	0.95125
108.498	0.994498	0.943054
108.5	0.998618	0.933191
108.502	1.00334	0.922418
108.504	1.00865	0.911504
108.506	1.01452	0.901178
108.508	1.02094	0.892056
108.51	1.02788	0.884586
108.512	1.03532	0.87902
108.514	1.04321	0.875391
108.516	1.05154	0.873525
108.518	1.06027	0.873078
108.52	1.06936	0.873599
108.522	1.07877	0.874591
108.524	1.08846	0.875586
108.526	1.0984	0.876214
108.528	1.10854	0.876255
108.53	1.11885	0.875664
108.532	1.12928	0.874591
108.534	1.1398	0.87334
108.536	1.15038	0.872363
108.538	1.16097	0.872176
108.54	1.17155	0.873293
108.542	1.18208	0.876231
108.544	1.19253	0.881415
108.546	1.20289	0.889139
108.548	1.21312	0.899532
108.55	1.22319	0.912551
108.552	1.2331	0.927981
108.554	1.24281	0.945498
108.556	1.25231	0.964631
108.558	1.26158	0.984799
108.56	1.2706	1.00544
108.562	1.27936	1.02602
108.564	1.28784	1.04605
108.566	1.29602	1.06518
108.568	1.3039	1.0831
108.57	1.31145	1.09956
108.572	1.31867	1.11447
108.574	1.32554	1.12777
108.576	1.33206	1.13944
108.578	1.33822	1.14955
108.58	1.34401	1.1582
108.582	1.34942	1.16554
108.584	1.35446	1.17169
108.586	1.35912	1.17665
108.588	1.3634	1.18036
108.59	1.36731	1.18292
108.592	1.37084	1.18424
108.594	1.37401	1.1841
108.596	1.37682	1.18238
108.598	1.37928	1.17892
108.6	1.38141	1.17365
108.602	1.3832	1.16643
108.604	1.38469	1.1571
108.606	1.38586	1.14562
108.608	1.38676	1.13196
108.61	1.38737	1.11623
108.612	1.38773	1.09861
108.614	1.38784	1.07943
108.616	1.38773	1.0591
108.618	1.38739	1.03814
108.62	1.38686	1.01711
108.622	1.38614	0.996596
108.624	1.38524	0.97712
108.626	1.38418	0.95918
108.628	1.38298	0.943132
108.63	1.38164	0.92915
108.632	1.38019	0.917224
108.634	1.37862	0.907127
108.636	1.37695	0.898426
108.638	1.37519	0.890535
108.64	1.37336	0.882731
108.642	1.37146	0.874208
108.644	1.36951	0.864221
108.646	1.36751	0.852164
108.648	1.36547	0.837609
108.65	1.3634	0.820412
108.652	1.36131	0.800813
108.654	1.35921	0.779441
108.656	1.3571	0.757297
108.658	1.355	0.735689
108.66	1.3529	0.716163
108.662	1.35083	0.700239
108.664	1.34877	0.68925
108.666	1.34675	0.6842
108.668	1.34476	0.685607
108.67	1.34282	0.693444
108.672	1.34094	0.707168
108.674	1.33911	0.725748
108.676	1.33736	0.747811
108.678	1.33567	0.771868
108.68	1.33408	0.796458
108.682	1.33257	0.820236
108.684	1.33115	0.84205
108.686	1.32985	0.861054
108.688	1.32865	0.876726
108.69	1.32758	0.88875
108.692	1.32664	0.896977
108.694	1.32584	0.901485
108.696	1.3252	0.902491
108.698	1.32472	0.900315
108.7	1.32441	0.895365
108.702	1.3243	0.888082
108.704	1.32439	0.878908
108.706	1.3247	0.868347
108.708	1.32525	0.856872
108.71	1.32605	0.844912
108.712	1.32712	0.832912
108.714	1.32848	0.821291
108.716	1.33015	0.810439
108.718	1.33214	0.800716
108.72	1.33448	0.792446
108.722	1.33719	0.785939
108.724	1.34027	0.78149
108.726	1.34376	0.779291
108.728	1.34767	0.77952
108.73	1.352	0.782309
108.732	1.35677	0.787695
108.734	1.362	0.795722
108.736	1.36768	0.806371
108.738	1.37382	0.819568
108.74	1.38042	0.835183
108.742	1.38748	0.853019
108.744	1.395	0.872846
108.746	1.40295	0.894392
108.748	1.41134	0.917351
108.75	1.42015	0.941392
108.752	1.42935	0.966214
108.754	1.43893	0.991436
108.756	1.44886	1.0166
108.758	1.45912	1.04131
108.76	1.46967	1.06516
108.762	1.48048	1.08772
108.764	1.49152	1.10851
108.766	1.50274	1.12708
108.768	1.51412	1.14301
108.77	1.52561	1.15588
108.772	1.53717	1.16533
108.774	1.54875	1.17106
108.776	1.56031	1.17281
108.778	1.57181	1.17041
108.78	1.5832	1.16374
108.782	1.59443	1.15282
108.784	1.60547	1.13775
108.786	1.61627	1.11874
108.788	1.62678	1.09622
108.79	1.63696	1.07062
108.792	1.64678	1.04231
108.794	1.65619	1.01177
108.796	1.66517	0.979625
108.798	1.67368	0.946567
108.8	1.68169	0.913312
108.802	1.68918	0.880544
108.804	1.69611	0.848991
108.806	1.70247	0.8194
108.808	1.70824	0.79249
108.81	1.71341	0.768855
108.812	1.71795	0.748986
108.814	1.72187	0.733288
108.816	1.72516	0.722044
108.818	1.7278	0.715339
108.82	1.72981	0.713044
108.822	1.73116	0.714868
108.824	1.73188	0.720337
108.826	1.73194	0.72883
108.828	1.73137	0.739601
108.83	1.73017	0.751834
108.832	1.72832	0.764702
108.834	1.72585	0.777414
108.836	1.72275	0.789276
108.838	1.71903	0.799738
108.84	1.71468	0.808523
108.842	1.70972	0.815479
108.844	1.70416	0.820586
108.846	1.69799	0.824133
108.848	1.69123	0.826606
108.85	1.68388	0.828653
108.852	1.67597	0.831027
108.854	1.6675	0.834523
108.856	1.65851	0.839908
108.858	1.64901	0.847891
108.86	1.63904	0.858982
108.862	1.62862	0.873502
108.864	1.61781	0.89154
108.866	1.60665	0.912911
108.868	1.59518	0.937265
108.87	1.58345	0.964103
108.872	1.57151	0.992754
108.874	1.55942	1.02242
108.876	1.54722	1.05228
108.878	1.53496	1.08147
108.88	1.5227	1.10913
108.882	1.51046	1.13445
108.884	1.49831	1.1567
108.886	1.48627	1.17509
108.888	1.47439	1.18883
108.89	1.46268	1.19728
108.892	1.4512	1.19984
108.894	1.43996	1.19605
108.896	1.42899	1.18549
108.898	1.41832	1.16774
108.9	1.40797	1.1426
108.902	1.39797	1.11003
108.904	1.38836	1.07017
108.906	1.37915	1.0234
108.908	1.37037	0.970393
108.91	1.36206	0.912132
108.912	1.35426	0.84993
108.914	1.34698	0.785463
108.916	1.34027	0.720724
108.918	1.33416	0.658057
108.92	1.32868	0.599907
108.922	1.32386	0.548651
108.924	1.31972	0.506485
108.926	1.31629	0.475161
108.928	1.31357	0.4558
108.93	1.31157	0.448774
108.932	1.31029	0.453671
108.934	1.3097	0.46937
108.936	1.30981	0.49425
108.938	1.31056	0.526256
108.94	1.31195	0.563082
108.942	1.31392	0.602505
108.944	1.31645	0.642508
108.946	1.31949	0.681313
108.948	1.323	0.71745
108.95	1.32694	0.749859
108.952	1.33126	0.777853
108.954	1.33594	0.801099
108.956	1.34093	0.819601
108.958	1.3462	0.833648
108.96	1.3517	0.843762
108.962	1.35742	0.850641
108.964	1.36332	0.855111
108.966	1.36937	0.85802
108.968	1.37555	0.860166
108.97	1.38184	0.862279
108.972	1.38821	0.864956
108.974	1.39464	0.868623
108.976	1.40113	0.873571
108.978	1.40765	0.879838
108.98	1.4142	0.887271
108.982	1.42076	0.895579
108.984	1.42731	0.90431
108.986	1.43386	0.913003
108.988	1.44039	0.921249
108.99	1.44689	0.928586
108.992	1.45336	0.934537
108.994	1.4598	0.938782
108.996	1.46619	0.941096
108.998	1.47252	0.941375
109	1.47879	0.939624
109.002	1.48499	0.935956
109.004	1.49111	0.930591
109.006	1.49714	0.923834
109.008	1.50306	0.916063
109.01	1.50886	0.907819
109.012	1.51453	0.899555
109.014	1.52006	0.891605
109.016	1.52543	0.884388
109.018	1.53062	0.878263
109.02	1.53562	0.873522
109.022	1.54041	0.870357
109.024	1.54498	0.868856
109.026	1.5493	0.869014
109.028	1.55336	0.870737
109.03	1.55714	0.87386
109.032	1.56062	0.878201
109.034	1.56378	0.883529
109.036	1.56659	0.889596
109.038	1.56905	0.896271
109.04	1.57112	0.903385
109.042	1.5728	0.910762
109.044	1.57405	0.918419
109.046	1.57487	0.926368
109.048	1.57524	0.934619
109.05	1.57515	0.943269
109.052	1.57457	0.952442
109.054	1.57351	0.962219
109.056	1.57197	0.972664
109.058	1.56993	0.983717
109.06	1.5674	0.995196
109.062	1.5644	1.00681
109.064	1.56094	1.01812
109.066	1.55703	1.0286
109.068	1.55269	1.03773
109.07	1.54796	1.0449
109.072	1.54285	1.04941
109.074	1.5374	1.0507
109.076	1.53164	1.04825
109.078	1.5256	1.04168
109.08	1.5193	1.03075
109.082	1.5128	1.01541
109.084	1.5061	0.995767
109.086	1.49926	0.972081
109.088	1.49229	0.944888
109.09	1.48523	0.914865
109.092	1.4781	0.882995
109.094	1.47092	0.850313
109.096	1.46373	0.81785
109.098	1.45654	0.786841
109.1	1.44938	0.758533
109.102	1.44226	0.734112
109.104	1.43522	0.714642
109.106	1.42825	0.700985
109.108	1.42138	0.693752
109.11	1.41462	0.693269
109.112	1.40798	0.699575
109.114	1.40146	0.712405
109.116	1.39507	0.731207
109.118	1.38881	0.755213
109.12	1.38268	0.783481
109.122	1.37667	0.814949
109.124	1.37079	0.848489
109.126	1.36502	0.883002
109.128	1.35936	0.917355
109.13	1.35381	0.950417
109.132	1.34836	0.981187
109.134	1.34301	1.00881
109.136	1.33775	1.0325
109.138	1.33259	1.05153
109.14	1.32753	1.06537
109.142	1.32257	1.07367
109.144	1.31772	1.07623
109.146	1.31298	1.07304
109.148	1.30837	1.06425
109.15	1.30389	1.05019
109.152	1.29957	1.03132
109.154	1.2954	1.0082
109.156	1.29142	0.981592
109.158	1.28762	0.952205
109.16	1.28404	0.920662
109.162	1.28068	0.887645
109.164	1.27756	0.853821
109.166	1.2747	0.819783
109.168	1.27212	0.786096
109.17	1.26983	0.753297
109.172	1.26785	0.721911
109.174	1.26618	0.692553
109.176	1.26484	0.6659
109.178	1.26384	0.642675
109.18	1.26319	0.623627
109.182	1.26289	0.609471
109.184	1.26296	0.600843
109.186	1.26338	0.598228
109.188	1.26415	0.601968
109.19	1.26528	0.612125
109.192	1.26676	0.628468
109.194	1.26857	0.650574
109.196	1.2707	0.677858
109.198	1.27314	0.709507
109.2	1.27587	0.744527
109.202	1.27887	0.781907
109.204	1.28211	0.820618
109.206	1.28559	0.859644
109.208	1.28927	0.89803
109.21	1.29314	0.934883
109.212	1.29715	0.969503
109.214	1.30131	1.00119
109.216	1.30557	1.02925
109.218	1.30991	1.0532
109.22	1.31432	1.07266
109.222	1.31877	1.08744
109.224	1.32324	1.0974
109.226	1.32771	1.10251
109.228	1.33215	1.10291
109.23	1.33655	1.09885
109.232	1.34088	1.09076
109.234	1.34514	1.07918
109.236	1.34929	1.06477
109.238	1.35334	1.04831
109.24	1.35725	1.03067
109.242	1.36102	1.01275
109.244	1.36464	0.995444
109.246	1.36809	0.979674
109.248	1.37137	0.966262
109.25	1.37446	0.955854
109.252	1.37737	0.948863
109.254	1.38009	0.945514
109.256	1.38262	0.945901
109.258	1.38497	0.949946
109.26	1.38713	0.957345
109.262	1.38912	0.967666
109.264	1.39095	0.980379
109.266	1.39262	0.994887
109.268	1.39415	1.01066
109.27	1.39556	1.02715
109.272	1.39684	1.04379
109.274	1.39803	1.06015
109.276	1.39913	1.07588
109.278	1.40015	1.09066
109.28	1.40112	1.10419
109.282	1.40205	1.11629
109.284	1.40294	1.1267
109.286	1.4038	1.13522
109.288	1.40466	1.14164
109.29	1.40552	1.14576
109.292	1.40638	1.14739
109.294	1.40725	1.14636
109.296	1.40815	1.14253
109.298	1.40906	1.13582
109.3	1.40999	1.12607
109.302	1.41095	1.11325
109.304	1.41193	1.09745
109.306	1.41293	1.07886
109.308	1.41395	1.05778
109.31	1.41498	1.03463
109.312	1.41601	1.00995
109.314	1.41704	0.98434
109.316	1.41805	0.958506
109.318	1.41903	0.933316
109.32	1.41996	0.909517
109.322	1.42083	0.887718
109.324	1.42161	0.868554
109.326	1.42229	0.852552
109.328	1.42283	0.840067
109.33	1.42322	0.831232
109.332	1.42342	0.826022
109.334	1.4234	0.82422
109.336	1.42315	0.825443
109.338	1.42262	0.829167
109.34	1.42179	0.834769
109.342	1.42064	0.84161
109.344	1.41913	0.84898
109.346	1.41723	0.856151
109.348	1.41493	0.862488
109.35	1.4122	0.867421
109.352	1.40901	0.8705
109.354	1.40535	0.8714
109.356	1.4012	0.869941
109.358	1.39655	0.866057
109.36	1.39138	0.859805
109.362	1.38569	0.851362
109.364	1.37947	0.840992
109.366	1.37272	0.829046
109.368	1.36544	0.81595
109.37	1.35763	0.802144
109.372	1.34931	0.788061
109.374	1.34048	0.774143
109.376	1.33116	0.760812
109.378	1.32138	0.748458
109.38	1.31115	0.737453
109.382	1.3005	0.728109
109.384	1.28946	0.720657
109.386	1.27806	0.715294
109.388	1.26633	0.712159
109.39	1.25432	0.711324
109.392	1.24204	0.712796
109.394	1.22954	0.716627
109.396	1.21686	0.722673
109.398	1.20403	0.73062
109.4	1.19108	0.740218
109.402	1.17806	0.751179
109.404	1.165	0.76319
109.406	1.15192	0.775924
109.408	1.13888	0.789054
109.41	1.12589	0.802253
109.412	1.113	0.815209
109.414	1.10023	0.827625
109.416	1.08762	0.839218
109.418	1.0752	0.849718
109.42	1.06299	0.858869
109.422	1.05104	0.866435
109.424	1.03937	0.872187
109.426	1.02801	0.875912
109.428	1.01699	0.877429
109.43	1.00634	0.876595
109.432	0.996099	0.873311
109.434	0.986294	0.867566
109.436	0.976954	0.859389
109.438	0.968112	0.848949
109.44	0.959799	0.836423
109.442	0.952047	0.821969
109.444	0.944888	0.805931
109.446	0.938351	0.788797
109.448	0.932468	0.771055
109.45	0.927265	0.753174
109.452	0.922769	0.735718
109.454	0.919003	0.71926
109.456	0.915988	0.704357
109.458	0.91374	0.691525
109.46	0.912273	0.681247
109.462	0.911591	0.67389
109.464	0.911699	0.669707
109.466	0.912596	0.668885
109.468	0.914276	0.671515
109.47	0.916728	0.677612
109.472	0.919937	0.687094
109.474	0.923883	0.69976
109.476	0.928544	0.715356
109.478	0.933891	0.73359
109.48	0.939896	0.754099
109.482	0.946527	0.776451
109.484	0.953749	0.800195
109.486	0.961528	0.824906
109.488	0.969827	0.850081
109.49	0.978609	0.875152
109.492	0.987839	0.89961
109.494	0.997479	0.922972
109.496	1.00749	0.944783
109.498	1.01784	0.964624
109.5	1.02849	0.982145
109.502	1.03941	0.99711
109.504	1.05055	1.00929
109.506	1.06189	1.01847
109.508	1.07338	1.02454
109.51	1.08499	1.02743
109.512	1.0967	1.02711
109.514	1.10845	1.02365
109.516	1.12021	1.01706
109.518	1.13195	1.00736
109.52	1.14363	0.994636
109.522	1.15522	0.979003
109.524	1.16668	0.96061
109.526	1.17796	0.939635
109.528	1.18904	0.916323
109.53	1.19988	0.890989
109.532	1.21043	0.864025
109.534	1.22066	0.835912
109.536	1.23052	0.807286
109.538	1.23997	0.778833
109.54	1.24898	0.751374
109.542	1.25751	0.725779
109.544	1.26552	0.70289
109.546	1.27297	0.683636
109.548	1.27982	0.668978
109.55	1.28607	0.659675
109.552	1.29167	0.656176
109.554	1.29661	0.658731
109.556	1.30089	0.667419
109.558	1.30449	0.681905
109.56	1.30742	0.701456
109.562	1.30968	0.725172
109.564	1.31129	0.751992
109.566	1.31227	0.780696
109.568	1.31266	0.809999
109.57	1.31247	0.838685
109.572	1.31174	0.86563
109.574	1.31051	0.889864
109.576	1.30882	0.910585
109.578	1.3067	0.927182
109.58	1.3042	0.939203
109.582	1.30134	0.946333
109.584	1.29817	0.948435
109.586	1.29473	0.945505
109.588	1.29103	0.937672
109.59	1.28713	0.925237
109.592	1.28304	0.908682
109.594	1.2788	0.8887
109.596	1.27443	0.866215
109.598	1.26996	0.842389
109.6	1.26541	0.818616
109.602	1.26081	0.796431
109.604	1.25618	0.777401
109.606	1.25153	0.763023
109.608	1.24689	0.754558
109.61	1.24228	0.752874
109.612	1.23769	0.758335
109.614	1.23316	0.770777
109.616	1.22869	0.789536
109.618	1.2243	0.813551
109.62	1.22	0.841498
109.622	1.21579	0.871949
109.624	1.21168	0.903591
109.626	1.20769	0.935176
109.628	1.20382	0.965575
109.63	1.20006	0.993963
109.632	1.19644	1.01975
109.634	1.19295	1.04255
109.636	1.18959	1.06215
109.638	1.18636	1.07846
109.64	1.18327	1.09142
109.642	1.18033	1.10109
109.644	1.17752	1.10758
109.646	1.17485	1.11097
109.648	1.17232	1.1113
109.65	1.16993	1.10875
109.652	1.16768	1.10339
109.654	1.16556	1.0952
109.656	1.16357	1.0843
109.658	1.1617	1.07076
109.66	1.15995	1.05461
109.662	1.1583	1.03597
109.664	1.15676	1.01507
109.666	1.15531	0.992241
109.668	1.15393	0.967848
109.67	1.15262	0.94232
109.672	1.15136	0.916294
109.674	1.15013	0.89053
109.676	1.14894	0.865888
109.678	1.14776	0.843288
109.68	1.14658	0.823646
109.682	1.1454	0.807795
109.684	1.1442	0.796415
109.686	1.14299	0.78994
109.688	1.14176	0.788504
109.69	1.1405	0.791946
109.692	1.13923	0.799808
109.694	1.13794	0.811409
109.696	1.13665	0.825854
109.698	1.13536	0.842096
109.7	1.1341	0.859069
109.702	1.13287	0.875721
109.704	1.1317	0.891066
109.706	1.1306	0.904219
109.708	1.12961	0.914453
109.71	1.12875	0.921216
109.712	1.12806	0.924075
109.714	1.12755	0.922784
109.716	1.12727	0.917335
109.718	1.12725	0.907948
109.72	1.12753	0.895068
109.722	1.12813	0.879346
