16.228	0.095412
16.23	0.0954003
16.232	0.0953885
16.234	0.0953768
16.236	0.095365
16.238	0.0953533
16.24	0.0953415
16.242	0.0953298
16.244	0.0953181
16.246	0.0953063
16.248	0.0952946
16.25	0.0952829
16.252	0.0952711
16.254	0.0952594
16.256	0.0952477
16.258	0.095236
16.26	0.0952243
16.262	0.0952126
16.264	0.0952008
16.266	0.0951891
16.268	0.0951774
16.27	0.0951657
16.272	0.095154
16.274	0.0951423
16.276	0.0951307
16.278	0.095119
16.28	0.0951073
16.282	0.0950956
16.284	0.0950839
16.286	0.0950722
16.288	0.0950606
16.29	0.0950489
16.292	0.0950372
16.294	0.0950256
16.296	0.0950139
16.298	0.0950022
16.3	0.0949906
16.302	0.0949789
16.304	0.0949673
16.306	0.0949556
16.308	0.094944
16.31	0.0949323
16.312	0.0949207
16.314	0.0949091
16.316	0.0948974
16.318	0.0948858
16.32	0.0948742
16.322	0.0948625
16.324	0.0948509
16.326	0.0948393
16.328	0.0948277
16.33	0.0948161
16.332	0.0948045
16.334	0.0947929
16.336	0.0947813
16.338	0.0947696
16.34	0.094758
16.342	0.0947465
16.344	0.0947349
16.346	0.0947233
16.348	0.0947117
16.35	0.0947001
16.352	0.0946885
16.354	0.0946769
16.356	0.0946654
16.358	0.0946538
16.36	0.0946422
16.362	0.0946306
16.364	0.0946191
16.366	0.0946075
16.368	0.0945959
16.37	0.0945844
16.372	0.0945728
16.374	0.0945613
16.376	0.0945497
16.378	0.0945382
16.38	0.0945266
16.382	0.0945151
16.384	0.0945036
16.386	0.094492
16.388	0.0944805
16.39	0.094469
16.392	0.0944574
16.394	0.0944459
16.396	0.0944344
16.398	0.0944229
16.4	0.0944114
16.402	0.0943999
16.404	0.0943884
16.406	0.0943768
16.408	0.0943653
16.41	0.0943538
16.412	0.0943423
16.414	0.0943308
16.416	0.0943194
16.418	0.0943079
16.42	0.0942964
16.422	0.0942849
16.424	0.0942734
16.426	0.0942619
16.428	0.0942505
16.43	0.094239
16.432	0.0942275
16.434	0.094216
16.436	0.0942046
16.438	0.0941931
16.44	0.0941817
16.442	0.0941702
16.444	0.0941588
16.446	0.0941473
16.448	0.0941359
16.45	0.0941244
16.452	0.094113
16.454	0.0941015
16.456	0.0940901
16.458	0.0940787
16.46	0.0940672
16.462	0.0940558
16.464	0.0940444
16.466	0.0940329
16.468	0.0940215
16.47	0.0940101
16.472	0.0939987
16.474	0.0939873
16.476	0.0939759
16.478	0.0939645
16.48	0.0939531
16.482	0.0939417
16.484	0.0939303
16.486	0.0939189
16.488	0.0939075
16.49	0.0938961
16.492	0.0938847
16.494	0.0938733
16.496	0.0938619
16.498	0.0938506
16.5	0.0938392
16.502	0.0938278
16.504	0.0938164
16.506	0.0938051
16.508	0.0937937
16.51	0.0937823
16.512	0.093771
16.514	0.0937596
16.516	0.0937483
16.518	0.0937369
16.52	0.0937256
16.522	0.0937142
16.524	0.0937029
16.526	0.0936915
16.528	0.0936802
16.53	0.0936689
16.532	0.0936575
16.534	0.0936462
16.536	0.0936349
16.538	0.0936236
16.54	0.0936122
16.542	0.0936009
16.544	0.0935896
16.546	0.0935783
16.548	0.093567
16.55	0.0935557
16.552	0.0935444
16.554	0.0935331
16.556	0.0935218
16.558	0.0935105
16.56	0.0934992
16.562	0.0934879
16.564	0.0934766
16.566	0.0934653
16.568	0.093454
16.57	0.0934428
16.572	0.0934315
16.574	0.0934202
16.576	0.0934089
16.578	0.0933977
16.58	0.0933864
16.582	0.0933751
16.584	0.0933639
16.586	0.0933526
16.588	0.0933414
16.59	0.0933301
16.592	0.0933189
16.594	0.0933076
16.596	0.0932964
16.598	0.0932851
16.6	0.0932739
16.602	0.0932626
16.604	0.0932514
16.606	0.0932402
16.608	0.093229
16.61	0.0932177
16.612	0.0932065
16.614	0.0931953
16.616	0.0931841
16.618	0.0931729
16.62	0.0931616
16.622	0.0931504
16.624	0.0931392
16.626	0.093128
16.628	0.0931168
16.63	0.0931056
16.632	0.0930944
16.634	0.0930832
16.636	0.093072
16.638	0.0930609
16.64	0.0930497
16.642	0.0930385
16.644	0.0930273
16.646	0.0930161
16.648	0.093005
16.65	0.0929938
16.652	0.0929826
16.654	0.0929714
16.656	0.0929603
16.658	0.0929491
16.66	0.092938
16.662	0.0929268
16.664	0.0962302
16.666	0.0962187
16.668	0.0962072
16.67	0.0961956
16.672	0.0961841
16.674	0.0961725
16.676	0.096161
16.678	0.0961495
16.68	0.0961379
16.682	0.0961264
16.684	0.0961149
16.686	0.0961034
16.688	0.0960919
16.69	0.0960803
16.692	0.0960688
16.694	0.0960573
16.696	0.0960458
16.698	0.0960343
16.7	0.0960228
16.702	0.0960113
16.704	0.0959998
16.706	0.0959883
16.708	0.0959768
16.71	0.0959653
16.712	0.0959539
16.714	0.0959424
16.716	0.0959309
16.718	0.0959194
16.72	0.0959079
16.722	0.0958965
16.724	0.095885
16.726	0.0958735
16.728	0.0958621
16.73	0.0958506
16.732	0.0958392
16.734	0.0958277
16.736	0.0958163
16.738	0.0958048
16.74	0.0957934
16.742	0.0957819
16.744	0.0957705
16.746	0.095759
16.748	0.0957476
16.75	0.0957362
16.752	0.0957247
16.754	0.0957133
16.756	0.0957019
16.758	0.0956905
16.76	0.095679
16.762	0.0956676
16.764	0.0956562
16.766	0.0956448
16.768	0.0956334
16.77	0.095622
16.772	0.0956106
16.774	0.0955992
16.776	0.0955878
16.778	0.0955764
16.78	0.095565
16.782	0.0955536
16.784	0.0955422
16.786	0.0955308
16.788	0.0955195
16.79	0.0955081
16.792	0.0954967
16.794	0.0954853
16.796	0.095474
16.798	0.0954626
16.8	0.0954512
16.802	0.0954399
16.804	0.0954285
16.806	0.0954172
16.808	0.0954058
16.81	0.0953945
16.812	0.0953831
16.814	0.0953718
16.816	0.0953604
16.818	0.0953491
16.82	0.0953377
16.822	0.0953264
16.824	0.0953151
16.826	0.0953037
16.828	0.0952924
16.83	0.0952811
16.832	0.0952698
16.834	0.0952585
16.836	0.0952471
16.838	0.0952358
16.84	0.0952245
16.842	0.0952132
16.844	0.0952019
16.846	0.0951906
16.848	0.0951793
16.85	0.095168
16.852	0.0951567
16.854	0.0951454
16.856	0.0951341
16.858	0.0951228
16.86	0.0951116
16.862	0.0951003
16.864	0.095089
16.866	0.0950777
16.868	0.0950664
16.87	0.0950552
16.872	0.0950439
16.874	0.0950326
16.876	0.0950214
16.878	0.0950101
16.88	0.0949989
16.882	0.0949876
16.884	0.0949764
16.886	0.0949651
16.888	0.0949539
16.89	0.0949426
16.892	0.0949314
16.894	0.0949201
16.896	0.0949089
16.898	0.0948977
16.9	0.0948864
16.902	0.0948752
16.904	0.094864
16.906	0.0948528
16.908	0.0948415
16.91	0.0948303
16.912	0.0948191
16.914	0.0948079
16.916	0.0947967
16.918	0.0947855
16.92	0.0947743
16.922	0.0947631
16.924	0.0947519
16.926	0.0947407
16.928	0.0947295
16.93	0.0947183
16.932	0.0947071
16.934	0.0946959
16.936	0.0946847
16.938	0.0946736
16.94	0.0946624
16.942	0.0946512
16.944	0.09464
16.946	0.0946289
16.948	0.0946177
16.95	0.0946065
16.952	0.0945954
16.954	0.0945842
16.956	0.0945731
16.958	0.0945619
16.96	0.0945508
16.962	0.0945396
16.964	0.0945285
16.966	0.0945173
16.968	0.0945062
16.97	0.094495
16.972	0.0944839
16.974	0.0944728
16.976	0.0944616
16.978	0.0944505
16.98	0.0944394
16.982	0.0944283
16.984	0.0944171
16.986	0.094406
16.988	0.0943949
16.99	0.0943838
16.992	0.0943727
16.994	0.0943616
16.996	0.0943505
16.998	0.0943394
17	0.0943283
17.002	0.0943172
17.004	0.0943061
17.006	0.094295
17.008	0.0942839
17.01	0.0942728
17.012	0.0942617
17.014	0.0942507
17.016	0.0942396
17.018	0.0942285
17.02	0.0942174
17.022	0.0942064
17.024	0.0941953
17.026	0.0941842
17.028	0.0941732
17.03	0.0941621
17.032	0.0941511
17.034	0.09414
17.036	0.094129
17.038	0.0941179
17.04	0.0941069
17.042	0.0940958
17.044	0.0940848
17.046	0.0940737
17.048	0.0940627
17.05	0.0940517
17.052	0.0940406
17.054	0.0940296
17.056	0.0940186
17.058	0.0940076
17.06	0.0939965
17.062	0.0939855
17.064	0.0939745
17.066	0.0939635
17.068	0.0939525
17.07	0.0939415
17.072	0.0939305
17.074	0.0939195
17.076	0.0939085
17.078	0.0938975
17.08	0.0938865
17.082	0.0938755
17.084	0.0938645
17.086	0.0938535
17.088	0.0938425
17.09	0.0938315
17.092	0.0938205
17.094	0.0938096
17.096	0.0937986
17.098	0.0937876
17.1	0.0937767
17.102	0.0937657
17.104	0.0937547
17.106	0.0937438
17.108	0.0937328
17.11	0.0937218
17.112	0.0937109
17.114	0.0936999
17.116	0.093689
17.118	0.093678
17.12	0.0936671
17.122	0.0936562
17.124	0.0936452
17.126	0.0936343
17.128	0.0936234
17.13	0.0936124
17.132	0.0936015
17.134	0.0935906
17.136	0.0935796
17.138	0.0935687
17.14	0.0935578
17.142	0.0935469
17.144	0.093536
17.146	0.0935251
17.148	0.0935142
17.15	0.0935033
17.152	0.0934924
17.154	0.0934815
17.156	0.0934706
17.158	0.0934597
17.16	0.0934488
17.162	0.0934379
17.164	0.093427
17.166	0.0934161
17.168	0.0934052
17.17	0.0933943
17.172	0.0933835
17.174	0.0933726
17.176	0.0933617
17.178	0.0933508
17.18	0.09334
17.182	0.0933291
17.184	0.0933182
17.186	0.0933074
17.188	0.0932965
17.19	0.0932857
17.192	0.0932748
17.194	0.093264
17.196	0.0932531
17.198	0.0932423
17.2	0.0932314
17.202	0.0932206
17.204	0.0932098
17.206	0.0931989
17.208	0.0931881
17.21	0.0931773
17.212	0.0931664
17.214	0.0931556
17.216	0.0931448
17.218	0.093134
17.22	0.0931232
17.222	0.0931123
17.224	0.0931015
17.226	0.0930907
17.228	0.0930799
17.23	0.0930691
17.232	0.0930583
17.234	0.0930475
17.236	0.0930367
17.238	0.0930259
17.24	0.0930151
17.242	0.0930043
17.244	0.0929936
17.246	0.0929828
17.248	0.092972
17.25	0.0929612
17.252	0.0929504
17.254	0.0929397
17.256	0.0929289
17.258	0.0929181
17.26	0.0929073
17.262	0.0928966
17.264	0.0928858
17.266	0.0928751
17.268	0.0928643
17.27	0.0928535
17.272	0.0928428
17.274	0.092832
17.276	0.0928213
17.278	0.0928106
17.28	0.0927998
17.282	0.0927891
17.284	0.0927783
17.286	0.0927676
17.288	0.0927569
17.29	0.0927461
17.292	0.0927354
17.294	0.0927247
17.296	0.092714
17.298	0.0927032
17.3	0.0926925
17.302	0.0926818
17.304	0.0926711
17.306	0.0926604
17.308	0.0926497
17.31	0.092639
17.312	0.0926283
17.314	0.0926176
17.316	0.0926069
17.318	0.0925962
17.32	0.0925855
17.322	0.0925748
17.324	0.0925641
17.326	0.0925534
17.328	0.0925428
17.33	0.0925321
17.332	0.0925214
17.334	0.0925107
17.336	0.0925
17.338	0.0924894
17.34	0.0924787
17.342	0.092468
17.344	0.0924574
17.346	0.0924467
17.348	0.0924361
17.35	0.0924254
17.352	0.0924148
17.354	0.0924041
17.356	0.0923935
17.358	0.0923828
17.36	0.0923722
17.362	0.0923615
17.364	0.0923509
17.366	0.0923403
17.368	0.0923296
17.37	0.092319
17.372	0.0923084
17.374	0.0922977
17.376	0.0922871
17.378	0.0922765
17.38	0.0922659
17.382	0.0922553
17.384	0.0922446
17.386	0.092234
17.388	0.0922234
17.39	0.0922128
17.392	0.0922022
17.394	0.0921916
17.396	0.092181
17.398	0.0921704
17.4	0.0921598
17.402	0.0921492
17.404	0.0921386
17.406	0.092128
17.408	0.0952322
17.41	0.0952213
17.412	0.0952103
17.414	0.0951994
17.416	0.0951885
17.418	0.0951775
17.42	0.0951666
17.422	0.0951557
17.424	0.0951448
17.426	0.0951338
17.428	0.0951229
17.43	0.095112
17.432	0.0951011
17.434	0.0950902
17.436	0.0950793
17.438	0.0950684
17.44	0.0950575
17.442	0.0950466
17.444	0.0950357
17.446	0.0950248
17.448	0.0950139
17.45	0.095003
17.452	0.0949921
17.454	0.0949812
17.456	0.0949704
17.458	0.0949595
17.46	0.0949486
17.462	0.0949377
17.464	0.0949268
17.466	0.094916
17.468	0.0949051
17.47	0.0948942
17.472	0.0996994
17.474	0.099688
17.476	0.0996766
17.478	0.0996652
17.48	0.0996538
17.482	0.0996424
17.484	0.099631
17.486	0.0996196
17.488	0.0996082
17.49	0.0995968
17.492	0.0995854
17.494	0.099574
17.496	0.0995627
17.498	0.0995513
17.5	0.0995399
17.502	0.0995285
17.504	0.0995172
17.506	0.0995058
17.508	0.0994944
17.51	0.0994831
17.512	0.0994717
17.514	0.0994603
17.516	0.099449
17.518	0.0994376
17.52	0.0994263
17.522	0.0994149
17.524	0.0994036
17.526	0.0993922
17.528	0.0993809
17.53	0.0993696
17.532	0.0993582
17.534	0.0993469
17.536	0.0993356
17.538	0.0993242
17.54	0.0993129
17.542	0.0993016
17.544	0.0992903
17.546	0.0992789
17.548	0.0992676
17.55	0.0992563
17.552	0.099245
17.554	0.0992337
17.556	0.0992224
17.558	0.0992111
17.56	0.0991998
17.562	0.0991885
17.564	0.0991772
17.566	0.0991659
17.568	0.0991546
17.57	0.0991433
17.572	0.099132
17.574	0.0991208
17.576	0.0991095
17.578	0.0990982
17.58	0.0990869
17.582	0.0990757
17.584	0.0990644
17.586	0.0990531
17.588	0.0990419
17.59	0.0990306
17.592	0.0990193
17.594	0.0990081
17.596	0.0989968
17.598	0.0989856
17.6	0.0989743
17.602	0.0989631
17.604	0.0989518
17.606	0.0989406
17.608	0.0989294
17.61	0.0989181
17.612	0.0989069
17.614	0.0988957
17.616	0.0988844
17.618	0.0988732
17.62	0.098862
17.622	0.0988508
17.624	0.0988396
17.626	0.0988283
17.628	0.0988171
17.63	0.0988059
17.632	0.0987947
17.634	0.0987835
17.636	0.0987723
17.638	0.0987611
17.64	0.0987499
17.642	0.0987387
17.644	0.0987275
17.646	0.0987163
17.648	0.0987051
17.65	0.098694
17.652	0.0986828
17.654	0.0986716
17.656	0.0986604
17.658	0.0986492
17.66	0.0986381
17.662	0.0986269
17.664	0.0986157
17.666	0.0986046
17.668	0.0985934
17.67	0.0985822
17.672	0.0985711
17.674	0.0985599
17.676	0.0985488
17.678	0.0985376
17.68	0.0985265
17.682	0.0985153
17.684	0.0985042
17.686	0.0984931
17.688	0.0984819
17.69	0.0984708
17.692	0.0984597
17.694	0.0984485
17.696	0.0984374
17.698	0.0984263
17.7	0.0984152
17.702	0.098404
17.704	0.0983929
17.706	0.0983818
17.708	0.0983707
17.71	0.0983596
17.712	0.0983485
17.714	0.0983374
17.716	0.0983263
17.718	0.0983152
17.72	0.0983041
17.722	0.098293
17.724	0.0982819
17.726	0.0982708
17.728	0.0982597
17.73	0.0982486
17.732	0.0982376
17.734	0.0982265
17.736	0.0982154
17.738	0.0982043
17.74	0.0981933
17.742	0.0981822
17.744	0.0981711
17.746	0.0981601
17.748	0.098149
17.75	0.0981379
17.752	0.0981269
17.754	0.0981158
17.756	0.0981048
17.758	0.0980937
17.76	0.0980827
17.762	0.0980716
17.764	0.0980606
17.766	0.0980496
17.768	0.0980385
17.77	0.0980275
17.772	0.0980164
17.774	0.0980054
17.776	0.0979944
17.778	0.0979834
17.78	0.0979723
17.782	0.0979613
17.784	0.100225
17.786	0.100214
17.788	0.100202
17.79	0.100191
17.792	0.10018
17.794	0.100169
17.796	0.100157
17.798	0.100146
17.8	0.100135
17.802	0.100124
17.804	0.100112
17.806	0.100101
17.808	0.10009
17.81	0.100079
17.812	0.100067
17.814	0.100056
17.816	0.100045
17.818	0.100034
17.82	0.100023
17.822	0.100011
17.824	0.1
17.826	0.0999889
17.828	0.0999776
17.83	0.0999664
17.832	0.0999552
17.834	0.099944
17.836	0.0999328
17.838	0.0999216
17.84	0.0999104
17.842	0.0998992
17.844	0.099888
17.846	0.0998768
17.848	0.0998656
17.85	0.0998544
17.852	0.0998432
17.854	0.0998321
17.856	0.0998209
17.858	0.0998097
17.86	0.0997985
17.862	0.0997873
17.864	0.0997762
17.866	0.099765
17.868	0.0997538
17.87	0.0997427
17.872	0.0997315
17.874	0.0997203
17.876	0.0997092
17.878	0.099698
17.88	0.0996869
17.882	0.0996757
17.884	0.0996646
17.886	0.0996534
17.888	0.0996423
17.89	0.0996312
17.892	0.09962
17.894	0.0996089
17.896	0.0995978
17.898	0.0995866
17.9	0.0995755
17.902	0.0995644
17.904	0.0995533
17.906	0.0995421
17.908	0.099531
17.91	0.0995199
17.912	0.0995088
17.914	0.0994977
17.916	0.0994866
17.918	0.0994755
17.92	0.0994644
17.922	0.0994533
17.924	0.0994422
17.926	0.0994311
17.928	0.09942
17.93	0.0994089
17.932	0.0993978
17.934	0.0993867
17.936	0.0993756
17.938	0.0993646
17.94	0.0993535
17.942	0.0993424
17.944	0.0993313
17.946	0.0993203
17.948	0.0993092
17.95	0.0992981
17.952	0.0992871
17.954	0.099276
17.956	0.0992649
17.958	0.0992539
17.96	0.0992428
17.962	0.0992318
17.964	0.0992207
17.966	0.0992097
17.968	0.0991987
17.97	0.0991876
17.972	0.0991766
17.974	0.0991655
17.976	0.0991545
17.978	0.0991435
17.98	0.0991324
17.982	0.0991214
17.984	0.0991104
17.986	0.0990994
17.988	0.0990884
17.99	0.0990773
17.992	0.0990663
17.994	0.0990553
17.996	0.0990443
17.998	0.0990333
18	0.0990223
18.002	0.0990113
18.004	0.0990003
18.006	0.0989893
18.008	0.0989783
18.01	0.0989673
18.012	0.0989563
18.014	0.0989453
18.016	0.0989344
18.018	0.0989234
18.02	0.0989124
18.022	0.0989014
18.024	0.0988904
18.026	0.0988795
18.028	0.0988685
18.03	0.0988575
18.032	0.0988466
18.034	0.0988356
18.036	0.0988247
18.038	0.100587
18.04	0.100575
18.042	0.100564
18.044	0.100553
18.046	0.100542
18.048	0.100531
18.05	0.10052
18.052	0.100509
18.054	0.100498
18.056	0.100486
18.058	0.100475
18.06	0.100464
18.062	0.100453
18.064	0.100442
18.066	0.100431
18.068	0.10042
18.07	0.100409
18.072	0.100397
18.074	0.100386
18.076	0.100375
18.078	0.100364
18.08	0.100353
18.082	0.100342
18.084	0.100331
18.086	0.10032
18.088	0.100309
18.09	0.100298
18.092	0.100286
18.094	0.100275
18.096	0.100264
18.098	0.100253
18.1	0.100242
18.102	0.100231
18.104	0.10022
18.106	0.100209
18.108	0.100198
18.11	0.100187
18.112	0.100176
18.114	0.100165
18.116	0.100154
18.118	0.100143
18.12	0.100131
18.122	0.10012
18.124	0.100109
18.126	0.100098
18.128	0.100087
18.13	0.100076
18.132	0.100065
18.134	0.100054
18.136	0.100043
18.138	0.100032
18.14	0.100021
18.142	0.10001
18.144	0.099999
18.146	0.099988
18.148	0.099977
18.15	0.0999659
18.152	0.0999549
18.154	0.0999439
18.156	0.0999329
18.158	0.0999219
18.16	0.0999109
18.162	0.0998999
18.164	0.0998889
18.166	0.0998779
18.168	0.0998669
18.17	0.0998559
18.172	0.0998449
18.174	0.0998339
18.176	0.099823
18.178	0.099812
18.18	0.099801
18.182	0.09979
18.184	0.099779
18.186	0.0997681
18.188	0.0997571
18.19	0.0997461
18.192	0.0997352
18.194	0.0997242
18.196	0.0997132
18.198	0.0997023
18.2	0.0996913
18.202	0.0996804
18.204	0.0996694
18.206	0.0996585
18.208	0.0996475
18.21	0.0996366
18.212	0.0996256
18.214	0.0996147
18.216	0.0996038
18.218	0.0995928
18.22	0.0995819
18.222	0.099571
18.224	0.09956
18.226	0.0995491
18.228	0.0995382
18.23	0.0995273
18.232	0.0995163
18.234	0.0995054
18.236	0.0994945
18.238	0.0994836
18.24	0.0994727
18.242	0.0994618
18.244	0.0994509
18.246	0.09944
18.248	0.0994291
18.25	0.0994182
18.252	0.0994073
18.254	0.0993964
18.256	0.0993855
18.258	0.0993746
18.26	0.0993637
18.262	0.0993529
18.264	0.099342
18.266	0.0993311
18.268	0.0993202
18.27	0.0993094
18.272	0.0992985
18.274	0.0992876
18.276	0.0992768
18.278	0.0992659
18.28	0.099255
18.282	0.0992442
18.284	0.0992333
18.286	0.0992225
18.288	0.0992116
18.29	0.0992008
18.292	0.0991899
18.294	0.0991791
18.296	0.0991682
18.298	0.0991574
18.3	0.0991466
18.302	0.0991357
18.304	0.0991249
18.306	0.0991141
18.308	0.0991032
18.31	0.0990924
18.312	0.0990816
18.314	0.0990708
18.316	0.0990599
18.318	0.0990491
18.32	0.0990383
18.322	0.0990275
18.324	0.0990167
18.326	0.0990059
18.328	0.0989951
18.33	0.0989843
18.332	0.0989735
18.334	0.0989627
18.336	0.0989519
18.338	0.0989411
18.34	0.0989303
18.342	0.0989195
18.344	0.0989087
18.346	0.098898
18.348	0.0988872
18.35	0.0988764
18.352	0.0988656
18.354	0.0988549
18.356	0.0988441
18.358	0.0988333
18.36	0.0988225
18.362	0.0988118
18.364	0.098801
18.366	0.0987903
18.368	0.0987795
18.37	0.0987688
18.372	0.098758
18.374	0.0987473
18.376	0.0987365
18.378	0.0987258
18.38	0.098715
18.382	0.0987043
18.384	0.0986935
18.386	0.0986828
18.388	0.0986721
18.39	0.0986613
18.392	0.0986506
18.394	0.0986399
18.396	0.0986292
18.398	0.0986184
18.4	0.0986077
18.402	0.098597
18.404	0.0985863
18.406	0.0985756
18.408	0.0985649
18.41	0.0985542
18.412	0.0985434
18.414	0.0985327
18.416	0.098522
18.418	0.0985113
18.42	0.0985006
18.422	0.09849
18.424	0.0984793
18.426	0.0984686
18.428	0.0984579
18.43	0.0984472
18.432	0.0984365
18.434	0.0984258
18.436	0.0984152
18.438	0.0984045
18.44	0.0983938
18.442	0.0983831
18.444	0.0983725
18.446	0.0983618
18.448	0.0983511
18.45	0.0983405
18.452	0.0983298
18.454	0.0983192
18.456	0.0983085
18.458	0.0982979
18.46	0.0982872
18.462	0.0982766
18.464	0.0982659
18.466	0.0982553
18.468	0.0982446
18.47	0.098234
18.472	0.0982234
18.474	0.0982127
18.476	0.0982021
18.478	0.0981915
18.48	0.0981808
18.482	0.0981702
18.484	0.0981596
18.486	0.098149
18.488	0.0981384
18.49	0.0981277
18.492	0.0981171
18.494	0.0981065
18.496	0.0980959
18.498	0.0980853
18.5	0.0980747
18.502	0.0980641
18.504	0.0980535
18.506	0.0980429
18.508	0.0980323
18.51	0.0980217
18.512	0.0980111
18.514	0.0980005
18.516	0.09799
18.518	0.0979794
18.52	0.0979688
18.522	0.0979582
18.524	0.0979476
18.526	0.0979371
18.528	0.0979265
18.53	0.0979159
18.532	0.0979054
18.534	0.0978948
18.536	0.0978842
18.538	0.0978737
18.54	0.0978631
18.542	0.0978525
18.544	0.097842
18.546	0.0978314
18.548	0.0978209
18.55	0.0978103
18.552	0.0977998
18.554	0.0977893
18.556	0.0977787
18.558	0.0977682
18.56	0.0977576
18.562	0.0977471
18.564	0.0977366
18.566	0.0977261
18.568	0.0977155
18.57	0.097705
18.572	0.0976945
18.574	0.097684
18.576	0.0976734
18.578	0.0976629
18.58	0.0976524
18.582	0.0976419
18.584	0.0976314
18.586	0.0976209
18.588	0.0976104
18.59	0.0975999
18.592	0.0975894
18.594	0.0975789
18.596	0.0975684
18.598	0.0975579
18.6	0.0975474
18.602	0.0975369
18.604	0.0975264
18.606	0.097516
18.608	0.0975055
18.61	0.097495
18.612	0.0974845
18.614	0.0974741
18.616	0.0974636
18.618	0.0974531
18.62	0.0974426
18.622	0.0974322
18.624	0.0974217
18.626	0.0974113
18.628	0.0974008
18.63	0.0973903
18.632	0.0973799
18.634	0.0973694
18.636	0.097359
18.638	0.0973485
18.64	0.0973381
18.642	0.0973276
18.644	0.0973172
18.646	0.0973068
18.648	0.0972963
18.65	0.0972859
18.652	0.0972755
18.654	0.097265
18.656	0.0972546
18.658	0.0972442
18.66	0.0972338
18.662	0.0972233
18.664	0.0972129
18.666	0.0972025
18.668	0.0971921
18.67	0.0971817
18.672	0.0971713
18.674	0.0971609
18.676	0.0971505
18.678	0.0971401
18.68	0.0971297
18.682	0.0971193
18.684	0.0971089
18.686	0.0970985
18.688	0.0970881
18.69	0.0970777
18.692	0.0970673
18.694	0.0970569
18.696	0.0970465
18.698	0.0970362
18.7	0.0970258
18.702	0.0970154
18.704	0.097005
18.706	0.0969947
18.708	0.0969843
18.71	0.0969739
18.712	0.0969636
18.714	0.0969532
18.716	0.0969428
18.718	0.0969325
18.72	0.0969221
18.722	0.0969118
18.724	0.0969014
18.726	0.0968911
18.728	0.0968807
18.73	0.0968704
18.732	0.09686
18.734	0.0968497
18.736	0.0968393
18.738	0.096829
18.74	0.0968187
18.742	0.0968083
18.744	0.096798
18.746	0.0967877
18.748	0.0967774
18.75	0.096767
18.752	0.0967567
18.754	0.0967464
18.756	0.0967361
18.758	0.0967258
18.76	0.0967155
18.762	0.0967051
18.764	0.0966948
18.766	0.0966845
18.768	0.0966742
18.77	0.0966639
18.772	0.0966536
18.774	0.0966433
18.776	0.096633
18.778	0.0966227
18.78	0.0966125
18.782	0.0966022
18.784	0.0965919
18.786	0.0965816
18.788	0.0965713
18.79	0.096561
18.792	0.0965508
18.794	0.0965405
18.796	0.0965302
18.798	0.0965199
18.8	0.0965097
18.802	0.0964994
18.804	0.0964891
18.806	0.0964789
18.808	0.0964686
18.81	0.0964584
18.812	0.0964481
18.814	0.0964379
18.816	0.0964276
18.818	0.0964174
18.82	0.0964071
18.822	0.0963969
18.824	0.0963866
18.826	0.0963764
18.828	0.0963662
18.83	0.0963559
18.832	0.0963457
18.834	0.0963355
18.836	0.0963252
18.838	0.096315
18.84	0.0963048
18.842	0.0962946
18.844	0.0962843
18.846	0.0962741
18.848	0.0962639
18.85	0.0962537
18.852	0.0962435
18.854	0.0962333
18.856	0.0962231
18.858	0.0962129
18.86	0.0962026
18.862	0.0961924
18.864	0.0961823
18.866	0.0961721
18.868	0.0961619
18.87	0.0961517
18.872	0.0961415
18.874	0.0961313
18.876	0.0961211
18.878	0.0961109
18.88	0.0961007
18.882	0.0960906
18.884	0.0960804
18.886	0.0960702
18.888	0.09606
18.89	0.0960499
18.892	0.0960397
18.894	0.0960295
18.896	0.0960194
18.898	0.0960092
18.9	0.095999
18.902	0.0959889
18.904	0.0959787
18.906	0.0959686
18.908	0.0991365
18.91	0.099126
18.912	0.0991155
18.914	0.099105
18.916	0.0990945
18.918	0.101486
18.92	0.101475
18.922	0.101464
18.924	0.101453
18.926	0.101443
18.928	0.101432
18.93	0.101421
18.932	0.101411
18.934	0.1014
18.936	0.101389
18.938	0.101378
18.94	0.101368
18.942	0.101357
18.944	0.101346
18.946	0.101336
18.948	0.101325
18.95	0.101314
18.952	0.101304
18.954	0.101293
18.956	0.101282
18.958	0.101271
18.96	0.101261
18.962	0.10125
18.964	0.101239
18.966	0.101229
18.968	0.101218
18.97	0.101207
18.972	0.101197
18.974	0.101186
18.976	0.101175
18.978	0.101165
18.98	0.101154
18.982	0.101143
18.984	0.101133
18.986	0.101122
18.988	0.101111
18.99	0.101101
18.992	0.10109
18.994	0.10108
18.996	0.101069
18.998	0.101058
19	0.101048
19.002	0.101037
19.004	0.101026
19.006	0.101016
19.008	0.101005
19.01	0.100994
19.012	0.100984
19.014	0.100973
19.016	0.100963
19.018	0.100952
19.02	0.100941
19.022	0.100931
19.024	0.10092
19.026	0.10091
19.028	0.100899
19.03	0.100888
19.032	0.100878
19.034	0.100867
19.036	0.100857
19.038	0.100846
19.04	0.100835
19.042	0.100825
19.044	0.100814
19.046	0.100804
19.048	0.100793
19.05	0.100782
19.052	0.100772
19.054	0.100761
19.056	0.100751
19.058	0.10074
19.06	0.103172
19.062	0.103161
19.064	0.10315
19.066	0.10314
19.068	0.103129
19.07	0.103118
19.072	0.103107
19.074	0.103096
19.076	0.103086
19.078	0.103075
19.08	0.103064
19.082	0.103053
