15.098	1.15467
15.1	1.15452
15.102	1.15437
15.104	1.15421
15.106	1.15406
15.108	1.15391
15.11	1.15376
15.112	1.1536
15.114	1.15345
15.116	1.1533
15.118	1.15315
15.12	1.15299
15.122	1.15284
15.124	1.15269
15.126	1.15254
15.128	1.15238
15.13	1.15223
15.132	1.15208
15.134	1.17402
15.136	1.17387
15.138	1.17371
15.14	1.17356
15.142	1.1734
15.144	1.17325
15.146	1.17309
15.148	1.17294
15.15	1.17278
15.152	1.17263
15.154	1.17247
15.156	1.17232
15.158	1.17216
15.16	1.17201
15.162	1.17185
15.164	1.1717
15.166	1.17154
15.168	1.17139
15.17	1.17124
15.172	1.17108
15.174	1.17093
15.176	1.17077
15.178	1.17062
15.18	1.17046
15.182	1.17031
15.184	1.17016
15.186	1.17
15.188	1.16985
15.19	1.16969
15.192	1.16954
15.194	1.16939
15.196	1.17122
15.198	1.17106
15.2	1.17091
15.202	1.17076
15.204	1.1706
15.206	1.17045
15.208	1.17029
15.21	1.17014
15.212	1.16999
15.214	1.16983
15.216	1.16968
15.218	1.16953
15.22	1.16937
15.222	1.16922
15.224	1.16906
15.226	1.16891
15.228	1.16876
15.23	1.1686
15.232	1.16845
15.234	1.1683
15.236	1.16814
15.238	1.16799
15.24	1.16784
15.242	1.16768
15.244	1.16753
15.246	1.16738
15.248	1.16722
15.25	1.17787
15.252	1.17772
15.254	1.17757
15.256	1.17741
15.258	1.17726
15.26	1.1771
15.262	1.17695
15.264	1.17679
15.266	1.17664
15.268	1.17649
15.27	1.17633
15.272	1.17618
15.274	1.17602
15.276	1.17587
15.278	1.17572
15.28	1.17556
15.282	1.17541
15.284	1.17525
15.286	1.1751
15.288	1.17495
15.29	1.17479
15.292	1.17464
15.294	1.17449
15.296	1.17433
15.298	1.17418
15.3	1.17402
15.302	1.17387
15.304	1.17372
15.306	1.17356
15.308	1.17341
15.31	1.17326
15.312	1.1731
15.314	1.17295
15.316	1.1728
15.318	1.17265
15.32	1.17249
15.322	1.17234
15.324	1.17219
15.326	1.17203
15.328	1.17188
15.33	1.17173
15.332	1.17157
15.334	1.17142
15.336	1.17127
15.338	1.17112
15.34	1.17096
15.342	1.17081
15.344	1.17066
15.346	1.17051
15.348	1.17035
15.35	1.1702
15.352	1.17005
15.354	1.1699
15.356	1.16974
15.358	1.18647
15.36	1.18631
15.362	1.18616
15.364	1.186
15.366	1.18585
15.368	1.18569
15.37	1.18554
15.372	1.18539
15.374	1.18523
15.376	1.18508
15.378	1.18492
15.38	1.18477
15.382	1.18461
15.384	1.18446
15.386	1.18431
15.388	1.18415
15.39	1.184
15.392	1.18384
15.394	1.18369
15.396	1.18354
15.398	1.18338
15.4	1.18323
15.402	1.18308
15.404	1.18292
15.406	1.18277
15.408	1.18262
15.41	1.18246
15.412	1.18231
15.414	1.18216
15.416	1.182
15.418	1.18185
15.42	1.1817
15.422	1.18154
15.424	1.18139
15.426	1.18124
15.428	1.18108
15.43	1.18093
15.432	1.18078
15.434	1.18062
15.436	1.18047
15.438	1.18032
15.44	1.18016
15.442	1.18001
15.444	1.17986
15.446	1.17971
15.448	1.17955
15.45	1.1794
15.452	1.17925
15.454	1.1791
15.456	1.17894
15.458	1.17879
15.46	1.17864
15.462	1.17849
15.464	1.17833
15.466	1.17818
15.468	1.17803
15.47	1.17788
15.472	1.17772
15.474	1.17757
15.476	1.17742
15.478	1.17727
15.48	1.17711
15.482	1.17696
15.484	1.17681
15.486	1.17666
15.488	1.17651
15.49	1.17636
15.492	1.1762
15.494	1.17605
15.496	1.1759
15.498	1.17575
15.5	1.1756
15.502	1.17544
15.504	1.17529
15.506	1.17514
15.508	1.17499
15.51	1.17484
15.512	1.17469
15.514	1.17454
15.516	1.17438
15.518	1.17423
15.52	1.17408
15.522	1.17393
15.524	1.17378
15.526	1.17363
15.528	1.17348
15.53	1.17333
15.532	1.17317
15.534	1.17302
15.536	1.17287
15.538	1.17272
15.54	1.17257
15.542	1.17242
15.544	1.17227
15.546	1.17212
15.548	1.17197
15.55	1.17182
15.552	1.17167
15.554	1.17151
15.556	1.17136
15.558	1.17121
15.56	1.17106
15.562	1.17091
15.564	1.17076
15.566	1.17061
15.568	1.17046
15.57	1.17031
15.572	1.17016
15.574	1.17001
15.576	1.16986
15.578	1.16971
15.58	1.16956
15.582	1.16941
15.584	1.16926
15.586	1.16911
15.588	1.16896
15.59	1.16881
15.592	1.16866
15.594	1.16851
15.596	1.16836
15.598	1.16821
15.6	1.16806
15.602	1.16791
15.604	1.16776
15.606	1.16761
15.608	1.16746
15.61	1.16731
15.612	1.16716
15.614	1.16701
15.616	1.16686
15.618	1.16671
15.62	1.16656
15.622	1.16642
15.624	1.16627
15.626	1.16612
15.628	1.16597
15.63	1.16582
15.632	1.16567
15.634	1.16552
15.636	1.16537
15.638	1.16522
15.64	1.16507
15.642	1.16492
15.644	1.16477
15.646	1.16463
15.648	1.16448
15.65	1.16433
15.652	1.16418
15.654	1.16403
15.656	1.16388
15.658	1.16373
15.66	1.16358
15.662	1.16344
15.664	1.16329
15.666	1.16314
15.668	1.16299
15.67	1.16284
15.672	1.16269
15.674	1.16255
15.676	1.1624
15.678	1.16225
15.68	1.1621
15.682	1.16195
15.684	1.1618
15.686	1.16166
15.688	1.16151
15.69	1.16136
15.692	1.16121
15.694	1.16106
15.696	1.16092
15.698	1.16077
15.7	1.16062
15.702	1.16047
15.704	1.16032
15.706	1.16018
15.708	1.16003
15.71	1.15988
15.712	1.15973
15.714	1.15959
15.716	1.15944
15.718	1.15929
15.72	1.15914
15.722	1.159
15.724	1.15885
15.726	1.1587
15.728	1.15855
15.73	1.15841
15.732	1.15826
15.734	1.15811
15.736	1.15797
15.738	1.15782
15.74	1.15767
15.742	1.15752
15.744	1.15738
15.746	1.15723
15.748	1.15708
15.75	1.15694
15.752	1.15679
15.754	1.15664
15.756	1.1565
15.758	1.15635
15.76	1.1562
15.762	1.15606
15.764	1.15591
15.766	1.15576
15.768	1.15562
15.77	1.15547
15.772	1.15532
15.774	1.15518
15.776	1.15972
15.778	1.15957
15.78	1.15942
15.782	1.15927
15.784	1.15913
15.786	1.15898
15.788	1.15883
15.79	1.15869
15.792	1.15854
15.794	1.15839
15.796	1.15825
15.798	1.1581
15.8	1.15795
15.802	1.15781
15.804	1.15766
15.806	1.15751
15.808	1.16921
15.81	1.16907
15.812	1.16892
15.814	1.16877
15.816	1.16862
15.818	1.16847
15.82	1.16833
15.822	1.16818
15.824	1.16803
15.826	1.16788
15.828	1.16774
15.83	1.16759
15.832	1.16744
15.834	1.16729
15.836	1.16715
15.838	1.167
15.84	1.16685
15.842	1.1667
15.844	1.16656
15.846	1.16641
15.848	1.16626
15.85	1.16611
15.852	1.16597
15.854	1.16582
15.856	1.16567
15.858	1.16553
15.86	1.16538
15.862	1.16523
15.864	1.16509
15.866	1.16494
15.868	1.16479
15.87	1.16465
15.872	1.1645
15.874	1.16435
15.876	1.16421
15.878	1.16406
15.88	1.16391
15.882	1.16377
15.884	1.16362
15.886	1.16347
15.888	1.16333
15.89	1.16318
15.892	1.16303
15.894	1.16289
15.896	1.16274
15.898	1.16259
15.9	1.16245
15.902	1.1623
15.904	1.16216
15.906	1.16201
15.908	1.16186
15.91	1.16172
15.912	1.16157
15.914	1.19327
15.916	1.19312
15.918	1.19297
15.92	1.19282
15.922	1.19267
15.924	1.19252
15.926	1.19237
15.928	1.19222
15.93	1.19207
15.932	1.19192
15.934	1.19177
15.936	1.19162
15.938	1.19147
15.94	1.19132
15.942	1.19117
15.944	1.19102
15.946	1.19087
15.948	1.19072
15.95	1.19058
15.952	1.19043
15.954	1.19028
15.956	1.19013
15.958	1.18998
15.96	1.18983
15.962	1.18968
15.964	1.18953
15.966	1.18938
15.968	1.18923
15.97	1.18908
15.972	1.18894
15.974	1.18879
15.976	1.18864
15.978	1.18849
15.98	1.18834
15.982	1.18819
15.984	1.18804
15.986	1.18789
15.988	1.18775
15.99	1.1876
15.992	1.18745
15.994	1.1873
15.996	1.18715
15.998	1.187
16	1.18685
16.002	1.18671
16.004	1.18656
16.006	1.19646
16.008	1.19631
16.01	1.19616
16.012	1.19601
16.014	1.19586
16.016	1.19571
16.018	1.19556
16.02	1.19541
16.022	1.19526
16.024	1.19511
16.026	1.19496
16.028	1.19481
16.03	1.19467
16.032	1.19452
16.034	1.19437
16.036	1.19422
16.038	1.19407
16.04	1.19392
16.042	1.19377
16.044	1.19362
16.046	1.19347
16.048	1.19333
16.05	1.19318
16.052	1.19303
16.054	1.19288
16.056	1.19273
16.058	1.19258
16.06	1.19243
16.062	1.19229
16.064	1.19214
16.066	1.19199
16.068	1.19184
16.07	1.19169
16.072	1.19154
16.074	1.1914
16.076	1.19125
16.078	1.1911
16.08	1.19095
16.082	1.1908
16.084	1.19065
16.086	1.19051
16.088	1.19036
16.09	1.19021
16.092	1.19006
16.094	1.18991
16.096	1.18977
16.098	1.18962
16.1	1.18947
16.102	1.18932
16.104	1.18918
16.106	1.18903
16.108	1.18888
16.11	1.18873
16.112	1.19847
16.114	1.19832
16.116	1.19817
16.118	1.19802
16.12	1.19787
16.122	1.19773
16.124	1.19758
16.126	1.19743
16.128	1.19728
16.13	1.19713
16.132	1.19698
16.134	1.19683
16.136	1.19669
16.138	1.19654
16.14	1.19639
16.142	1.19624
16.144	1.19609
16.146	1.19594
16.148	1.1958
16.15	1.19565
16.152	1.1955
16.154	1.19535
16.156	1.1952
16.158	1.19506
16.16	1.19491
16.162	1.19476
16.164	1.19461
16.166	1.19447
16.168	1.19432
16.17	1.19417
16.172	1.19402
16.174	1.19387
16.176	1.19373
16.178	1.19358
16.18	1.19343
16.182	1.19328
16.184	1.19314
16.186	1.19299
16.188	1.19284
16.19	1.19269
16.192	1.19255
16.194	1.1924
16.196	1.19225
16.198	1.19211
16.2	1.19196
16.202	1.19181
16.204	1.19166
16.206	1.19152
16.208	1.19137
16.21	1.19122
16.212	1.19108
16.214	1.19093
16.216	1.19078
16.218	1.19064
16.22	1.19049
16.222	1.19034
16.224	1.1902
16.226	1.19005
16.228	1.1899
16.23	1.18976
16.232	1.18961
16.234	1.18946
16.236	1.18932
16.238	1.18917
16.24	1.18902
16.242	1.18888
16.244	1.18873
16.246	1.18858
16.248	1.18844
16.25	1.18829
16.252	1.18814
16.254	1.188
16.256	1.18785
16.258	1.18771
16.26	1.18756
16.262	1.18741
16.264	1.19972
16.266	1.19957
16.268	1.19943
16.27	1.19928
16.272	1.19913
16.274	1.19898
16.276	1.19884
16.278	1.19869
16.28	1.19854
16.282	1.19839
16.284	1.19825
16.286	1.1981
16.288	1.19795
16.29	1.19781
16.292	1.19766
16.294	1.19751
16.296	1.19737
16.298	1.19722
16.3	1.19707
16.302	1.19692
16.304	1.19678
16.306	1.19663
16.308	1.19648
16.31	1.19634
16.312	1.19619
16.314	1.19604
16.316	1.1959
16.318	1.19575
16.32	1.1956
16.322	1.19546
16.324	1.19531
16.326	1.19517
16.328	1.19502
16.33	1.19487
16.332	1.19473
16.334	1.19458
16.336	1.19443
16.338	1.19429
16.34	1.19414
16.342	1.19399
16.344	1.19385
16.346	1.1937
16.348	1.19356
16.35	1.19341
16.352	1.19326
16.354	1.19312
16.356	1.19297
16.358	1.19283
16.36	1.19268
16.362	1.19254
16.364	1.19239
16.366	1.19224
16.368	1.1921
16.37	1.19195
16.372	1.19181
16.374	1.19166
16.376	1.19152
16.378	1.19137
16.38	1.19123
16.382	1.19108
16.384	1.19093
16.386	1.19079
16.388	1.19064
16.39	1.1905
16.392	1.19035
16.394	1.19021
16.396	1.19006
16.398	1.18992
16.4	1.18977
16.402	1.18963
16.404	1.18948
16.406	1.18934
16.408	1.18919
16.41	1.18905
16.412	1.1889
16.414	1.18876
16.416	1.18861
16.418	1.18847
16.42	1.18832
16.422	1.18818
16.424	1.18803
16.426	1.18789
16.428	1.18774
16.43	1.1876
16.432	1.18746
16.434	1.18731
16.436	1.18717
16.438	1.18702
16.44	1.18688
16.442	1.18673
16.444	1.18659
16.446	1.18644
16.448	1.1863
16.45	1.18616
16.452	1.18601
16.454	1.18587
16.456	1.18572
16.458	1.18558
16.46	1.18544
16.462	1.18529
16.464	1.18515
16.466	1.185
16.468	1.18486
16.47	1.18472
16.472	1.18457
16.474	1.18443
16.476	1.18428
16.478	1.18414
16.48	1.184
16.482	1.18385
16.484	1.18371
16.486	1.18357
16.488	1.18342
16.49	1.18328
16.492	1.18314
16.494	1.18299
16.496	1.18285
16.498	1.1827
16.5	1.18256
16.502	1.18242
16.504	1.18227
16.506	1.18213
16.508	1.18199
16.51	1.18185
16.512	1.1817
16.514	1.18156
16.516	1.18142
16.518	1.18127
16.52	1.18113
16.522	1.18099
16.524	1.18084
16.526	1.1807
16.528	1.18056
16.53	1.18042
16.532	1.18027
16.534	1.18013
16.536	1.17999
16.538	1.17984
16.54	1.1797
16.542	1.17956
16.544	1.17942
16.546	1.17927
16.548	1.18693
16.55	1.18679
16.552	1.18664
16.554	1.1865
16.556	1.18636
16.558	1.18621
16.56	1.18607
16.562	1.18593
16.564	1.18579
16.566	1.18564
16.568	1.1855
16.57	1.18536
16.572	1.18521
16.574	1.18507
16.576	1.18493
16.578	1.18478
16.58	1.18464
16.582	1.1845
16.584	1.18956
16.586	1.18941
16.588	1.18927
16.59	1.18913
16.592	1.18898
16.594	1.18884
16.596	1.1887
16.598	1.18855
16.6	1.18841
16.602	1.18827
16.604	1.18812
16.606	1.18798
16.608	1.18784
16.61	1.1877
16.612	1.18755
16.614	1.19163
16.616	1.19149
16.618	1.19134
16.62	1.1912
16.622	1.19106
16.624	1.19091
16.626	1.19077
16.628	1.19063
16.63	1.19048
16.632	1.19034
16.634	1.1902
16.636	1.19005
16.638	1.18991
16.64	1.18977
16.642	1.18962
16.644	1.18948
16.646	1.18934
16.648	1.18919
16.65	1.18905
16.652	1.18891
16.654	1.18877
16.656	1.18862
16.658	1.18848
16.66	1.18834
16.662	1.1882
16.664	1.18805
16.666	1.18791
16.668	1.18777
16.67	1.18763
16.672	1.18748
16.674	1.18734
16.676	1.1872
16.678	1.18706
16.68	1.18691
16.682	1.18677
16.684	1.18663
16.686	1.18649
16.688	1.18634
16.69	1.1862
16.692	1.18606
16.694	1.18592
16.696	1.18578
16.698	1.18563
16.7	1.18549
16.702	1.18535
16.704	1.18521
16.706	1.18507
16.708	1.18492
16.71	1.18478
16.712	1.18464
16.714	1.1845
16.716	1.18436
16.718	1.18422
16.72	1.18407
16.722	1.18393
16.724	1.18379
16.726	1.18365
16.728	1.18351
16.73	1.18337
16.732	1.18322
16.734	1.18308
16.736	1.18294
16.738	1.1828
16.74	1.18266
16.742	1.18252
16.744	1.18238
16.746	1.18224
16.748	1.18209
16.75	1.19056
16.752	1.19042
16.754	1.19028
16.756	1.19013
16.758	1.19854
16.76	1.1984
16.762	1.19826
16.764	1.19811
16.766	1.19797
16.768	1.19783
16.77	1.19768
16.772	1.19754
16.774	1.1974
16.776	1.19726
16.778	1.19711
16.78	1.19697
16.782	1.19683
16.784	1.19669
16.786	1.19654
16.788	1.1964
16.79	1.19626
16.792	1.19612
16.794	1.19826
16.796	1.19812
16.798	1.19797
16.8	1.19783
16.802	1.19769
16.804	1.19755
16.806	1.1974
16.808	1.19726
16.81	1.19712
16.812	1.19698
16.814	1.19683
16.816	1.19669
16.818	1.19655
16.82	1.19641
16.822	1.19626
16.824	1.19612
16.826	1.19598
16.828	1.19584
16.83	1.1957
16.832	1.19555
16.834	1.19541
16.836	1.19527
16.838	1.19513
16.84	1.19499
16.842	1.19484
16.844	1.1947
16.846	1.19456
16.848	1.19442
16.85	1.19428
16.852	1.19413
16.854	1.19399
16.856	1.19385
16.858	1.19371
16.86	1.19357
16.862	1.19343
16.864	1.19328
16.866	1.19314
16.868	1.193
16.87	1.19286
16.872	1.19272
16.874	1.19258
16.876	1.19244
16.878	1.19229
16.88	1.19215
16.882	1.19201
16.884	1.19187
16.886	1.19173
16.888	1.19159
16.89	1.20208
16.892	1.20193
16.894	1.20179
16.896	1.20165
16.898	1.20151
16.9	1.20136
16.902	1.20122
16.904	1.20108
16.906	1.20094
16.908	1.2008
16.91	1.20065
16.912	1.20051
16.914	1.20037
16.916	1.20023
16.918	1.20009
16.92	1.19994
16.922	1.1998
16.924	1.19966
16.926	1.19952
16.928	1.19938
16.93	1.19924
16.932	1.19909
16.934	1.19895
16.936	1.19881
16.938	1.19867
16.94	1.19853
16.942	1.19839
16.944	1.19824
16.946	1.1981
16.948	1.19796
16.95	1.19782
16.952	1.19768
16.954	1.19754
16.956	1.1974
16.958	1.19726
16.96	1.19711
16.962	1.19697
16.964	1.19683
16.966	1.19669
16.968	1.19655
16.97	1.19641
16.972	1.19627
16.974	1.19613
16.976	1.19599
16.978	1.19585
16.98	1.1957
16.982	1.19556
16.984	1.19542
16.986	1.19528
16.988	1.19514
16.99	1.195
16.992	1.19486
16.994	1.19472
16.996	1.19458
16.998	1.19444
17	1.1943
17.002	1.19416
17.004	1.19402
17.006	1.19388
17.008	1.19374
17.01	1.1936
17.012	1.19346
17.014	1.19332
17.016	1.19317
17.018	1.19303
17.02	1.19289
17.022	1.19275
17.024	1.19261
17.026	1.19247
17.028	1.19233
17.03	1.19219
17.032	1.19205
17.034	1.19191
17.036	1.19177
17.038	1.19163
17.04	1.19149
17.042	1.19135
17.044	1.19121
17.046	1.19107
17.048	1.19094
17.05	1.1908
17.052	1.19066
17.054	1.19052
17.056	1.19038
17.058	1.19024
17.06	1.1901
17.062	1.19698
17.064	1.19684
17.066	1.19765
17.068	1.19751
17.07	1.19737
17.072	1.19723
17.074	1.19709
17.076	1.19695
17.078	1.19681
17.08	1.19667
17.082	1.19653
17.084	1.19639
17.086	1.19625
17.088	1.19611
17.09	1.19597
17.092	1.19583
17.094	1.19569
17.096	1.19555
17.098	1.19541
17.1	1.19527
17.102	1.19513
17.104	1.19499
17.106	1.19485
17.108	1.19471
17.11	1.19457
17.112	1.19443
17.114	1.19429
17.116	1.19415
17.118	1.19401
17.12	1.19387
17.122	1.19373
17.124	1.19359
17.126	1.19345
17.128	1.19331
17.13	1.19317
17.132	1.19303
17.134	1.19289
17.136	1.19276
17.138	1.19262
17.14	1.19248
17.142	1.19234
17.144	1.1922
17.146	1.19206
17.148	1.19192
17.15	1.19178
17.152	1.19164
17.154	1.1915
17.156	1.19137
17.158	1.19123
17.16	1.19109
17.162	1.19095
17.164	1.19081
17.166	1.19067
17.168	1.19053
17.17	1.19039
17.172	1.19026
17.174	1.19012
17.176	1.18998
17.178	1.18984
17.18	1.1897
17.182	1.18956
17.184	1.18942
17.186	1.18929
17.188	1.18915
17.19	1.18901
17.192	1.18887
17.194	1.18873
17.196	1.18859
17.198	1.18846
17.2	1.18832
17.202	1.18818
17.204	1.19377
17.206	1.19363
17.208	1.19349
17.21	1.19336
17.212	1.19322
17.214	1.19308
17.216	1.19294
17.218	1.1928
17.22	1.19266
17.222	1.19252
17.224	1.19239
17.226	1.19225
17.228	1.19211
17.23	1.19197
17.232	1.19183
17.234	1.19169
17.236	1.19156
17.238	1.19142
17.24	1.19128
17.242	1.19114
17.244	1.191
17.246	1.19086
17.248	1.19073
17.25	1.19059
17.252	1.19045
17.254	1.19031
17.256	1.19017
17.258	1.19004
17.26	1.1899
17.262	1.18976
17.264	1.18962
17.266	1.18949
17.268	1.18935
17.27	1.18921
17.272	1.18907
17.274	1.18893
17.276	1.1888
17.278	1.18866
17.28	1.18852
17.282	1.18838
17.284	1.18825
17.286	1.18811
17.288	1.18797
17.29	1.18783
17.292	1.1877
17.294	1.18756
17.296	1.18742
17.298	1.18728
17.3	1.18715
17.302	1.18701
17.304	1.18687
17.306	1.18674
17.308	1.1866
17.31	1.18646
17.312	1.18632
17.314	1.18619
17.316	1.18605
17.318	1.18591
17.32	1.18578
17.322	1.18564
17.324	1.1855
17.326	1.18537
17.328	1.18523
17.33	1.18509
17.332	1.18496
17.334	1.18482
17.336	1.18468
17.338	1.18455
17.34	1.18441
17.342	1.18427
17.344	1.18414
17.346	1.184
17.348	1.18386
17.35	1.18373
17.352	1.18359
17.354	1.18345
17.356	1.18332
17.358	1.18318
17.36	1.18304
17.362	1.18291
17.364	1.18277
17.366	1.18264
17.368	1.1825
17.37	1.18236
17.372	1.18223
17.374	1.18209
17.376	1.18196
17.378	1.18182
17.38	1.18168
17.382	1.18155
17.384	1.18141
17.386	1.18128
17.388	1.18114
17.39	1.181
17.392	1.18087
17.394	1.18073
17.396	1.1806
17.398	1.18046
17.4	1.18032
17.402	1.18019
17.404	1.18005
17.406	1.17992
17.408	1.17978
17.41	1.17965
17.412	1.17951
17.414	1.17938
17.416	1.17924
17.418	1.17911
17.42	1.17897
17.422	1.17883
17.424	1.1787
17.426	1.17856
17.428	1.17843
17.43	1.17829
17.432	1.17816
17.434	1.17802
17.436	1.17789
17.438	1.17775
17.44	1.17762
17.442	1.17748
17.444	1.17735
17.446	1.17721
17.448	1.17708
17.45	1.17694
17.452	1.17681
17.454	1.17667
17.456	1.17654
17.458	1.1764
17.46	1.17627
17.462	1.17613
17.464	1.176
17.466	1.17586
17.468	1.17573
17.47	1.1756
17.472	1.17546
17.474	1.17533
17.476	1.17519
17.478	1.17506
17.48	1.17492
17.482	1.17479
17.484	1.17465
17.486	1.17452
17.488	1.17439
17.49	1.17425
17.492	1.17412
17.494	1.17398
17.496	1.17385
17.498	1.17371
17.5	1.17358
17.502	1.17345
17.504	1.17331
17.506	1.17318
17.508	1.17304
17.51	1.17291
17.512	1.17278
17.514	1.17264
17.516	1.17251
17.518	1.17237
17.52	1.17224
17.522	1.17211
17.524	1.17197
17.526	1.17184
17.528	1.17171
17.53	1.17157
17.532	1.17144
17.534	1.1713
17.536	1.17117
17.538	1.17104
17.54	1.1709
17.542	1.17077
17.544	1.17064
17.546	1.1705
17.548	1.17037
17.55	1.17024
17.552	1.1701
17.554	1.16997
17.556	1.16984
17.558	1.1697
17.56	1.16957
17.562	1.16944
17.564	1.1693
17.566	1.16917
17.568	1.16904
17.57	1.1689
17.572	1.16877
17.574	1.16864
17.576	1.16851
17.578	1.16837
17.58	1.16824
17.582	1.16811
17.584	1.16797
17.586	1.16784
17.588	1.16771
17.59	1.16758
17.592	1.16744
17.594	1.16731
17.596	1.16718
17.598	1.16704
17.6	1.16691
17.602	1.16678
17.604	1.16665
17.606	1.16651
17.608	1.16638
17.61	1.16625
17.612	1.16612
17.614	1.16598
17.616	1.16585
17.618	1.16572
17.62	1.16559
17.622	1.16546
17.624	1.16532
17.626	1.16519
17.628	1.16506
17.63	1.16493
17.632	1.16479
17.634	1.16466
17.636	1.16453
17.638	1.1644
17.64	1.16427
17.642	1.16413
17.644	1.164
17.646	1.16387
17.648	1.16374
17.65	1.16361
17.652	1.16347
17.654	1.16334
17.656	1.16321
17.658	1.16308
17.66	1.16295
17.662	1.16282
17.664	1.16268
17.666	1.16255
17.668	1.16242
17.67	1.16229
17.672	1.16216
17.674	1.16203
17.676	1.16189
17.678	1.16176
17.68	1.16163
17.682	1.1615
17.684	1.16137
17.686	1.16124
17.688	1.16111
17.69	1.16098
17.692	1.16084
17.694	1.16071
17.696	1.16058
17.698	1.16045
17.7	1.17407
17.702	1.17394
17.704	1.17381
17.706	1.17368
17.708	1.17354
17.71	1.17341
17.712	1.17328
17.714	1.17315
17.716	1.17301
17.718	1.17288
17.72	1.17275
17.722	1.17262
17.724	1.17248
17.726	1.17235
17.728	1.17222
17.73	1.17209
17.732	1.17195
17.734	1.17182
17.736	1.17169
17.738	1.17156
17.74	1.17143
17.742	1.17129
17.744	1.17116
17.746	1.17103
17.748	1.1709
17.75	1.17077
17.752	1.17063
17.754	1.1705
17.756	1.18675
17.758	1.18662
17.76	1.18648
17.762	1.18635
17.764	1.18622
17.766	1.18608
17.768	1.18595
17.77	1.18582
17.772	1.18568
17.774	1.19834
17.776	1.19821
17.778	1.19807
17.78	1.19794
17.782	1.1978
17.784	1.19767
17.786	1.19754
17.788	1.1974
17.79	1.19727
17.792	1.19713
17.794	1.197
17.796	1.19686
17.798	1.19673
17.8	1.19659
17.802	1.19646
17.804	1.19632
17.806	1.19619
17.808	1.19606
17.81	1.19592
17.812	1.19579
17.814	1.19565
17.816	1.19552
17.818	1.19538
17.82	1.19525
17.822	1.19512
17.824	1.19498
17.826	1.19485
17.828	1.19471
17.83	1.19458
17.832	1.19445
17.834	1.19431
17.836	1.19418
17.838	1.20352
17.84	1.20338
17.842	1.20325
17.844	1.20311
17.846	1.20298
17.848	1.20284
17.85	1.20271
17.852	1.20257
17.854	1.20244
17.856	1.2023
17.858	1.20217
17.86	1.20204
17.862	1.2019
17.864	1.20177
17.866	1.20163
17.868	1.2015
17.87	1.20136
17.872	1.20123
17.874	1.20109
17.876	1.20096
17.878	1.20082
17.88	1.20069
17.882	1.20056
17.884	1.20042
17.886	1.20029
17.888	1.20015
17.89	1.20002
17.892	1.19989
17.894	1.21279
17.896	1.21266
17.898	1.21252
17.9	1.21238
17.902	1.21225
17.904	1.21211
17.906	1.21198
17.908	1.21184
17.91	1.21171
17.912	1.21157
17.914	1.21144
17.916	1.2113
17.918	1.21117
17.92	1.21103
17.922	1.2109
17.924	1.21076
17.926	1.21063
17.928	1.21049
17.93	1.21036
17.932	1.21022
17.934	1.21009
17.936	1.20995
17.938	1.20982
17.94	1.20968
17.942	1.20955
17.944	1.20941
17.946	1.20928
17.948	1.20914
17.95	1.20901
17.952	1.20887
17.954	1.20874
17.956	1.2086
17.958	1.20847
17.96	1.20833
17.962	1.2082
17.964	1.20807
17.966	1.20793
17.968	1.2078
17.97	1.20766
17.972	1.20753
17.974	1.20739
17.976	1.20726
17.978	1.20712
17.98	1.20699
17.982	1.20686
17.984	1.20672
17.986	1.20659
17.988	1.20645
17.99	1.20632
17.992	1.20619
17.994	1.20605
17.996	1.20592
17.998	1.20578
18	1.20565
18.002	1.20552
18.004	1.20538
18.006	1.20525
18.008	1.20511
18.01	1.20498
18.012	1.20485
18.014	1.20471
18.016	1.20458
18.018	1.20444
18.02	1.20431
18.022	1.20418
18.024	1.20404
18.026	1.20391
18.028	1.20378
18.03	1.20364
18.032	1.20351
18.034	1.20338
18.036	1.20324
18.038	1.20311
18.04	1.20298
18.042	1.20284
18.044	1.20271
18.046	1.20258
18.048	1.20244
18.05	1.20231
18.052	1.21382
18.054	1.21368
18.056	1.21355
18.058	1.21341
18.06	1.21328
18.062	1.21314
18.064	1.21301
18.066	1.21288
18.068	1.21274
18.07	1.21261
18.072	1.21247
18.074	1.21234
18.076	1.21221
18.078	1.21207
18.08	1.21194
18.082	1.2118
18.084	1.21167
18.086	1.21154
18.088	1.2114
18.09	1.21127
18.092	1.21113
18.094	1.211
18.096	1.21087
18.098	1.21073
18.1	1.2106
18.102	1.21046
18.104	1.21033
18.106	1.2102
18.108	1.21006
18.11	1.20993
18.112	1.2098
18.114	1.20966
18.116	1.21897
18.118	1.21884
18.12	1.2187
18.122	1.21857
18.124	1.21843
18.126	1.2183
18.128	1.21816
18.13	1.21803
18.132	1.2179
18.134	1.21776
18.136	1.21763
18.138	1.21749
18.14	1.21736
18.142	1.21722
18.144	1.21709
18.146	1.21696
18.148	1.21682
18.15	1.21669
18.152	1.21655
18.154	1.21642
18.156	1.21629
18.158	1.21615
18.16	1.21602
18.162	1.21588
18.164	1.21575
18.166	1.21562
18.168	1.21548
18.17	1.21535
18.172	1.21521
18.174	1.21508
18.176	1.21495
18.178	1.21481
18.18	1.21468
18.182	1.21455
18.184	1.21441
18.186	1.21428
18.188	1.21415
18.19	1.21401
18.192	1.21388
18.194	1.21375
18.196	1.21361
18.198	1.21348
18.2	1.21334
18.202	1.21321
18.204	1.21308
18.206	1.21295
18.208	1.21281
18.21	1.22004
18.212	1.21991
