0.242	41.571	-9.90281	31.6682
0.244	41.5592	-9.89106	31.6682
0.246	41.5463	-9.87816	31.6682
0.248	41.5323	-9.86412	31.6682
0.25	41.5171	-9.84898	31.6682
0.252	41.501	-9.8328	31.6682
0.254	41.4838	-9.81563	31.6682
0.256	41.4657	-9.79753	31.6682
0.258	41.4468	-9.7786	31.6682
0.26	41.4271	-9.75893	31.6682
0.262	41.4068	-9.73861	31.6682
0.264	41.386	-9.71777	31.6682
0.266	41.3647	-9.69652	31.6682
0.268	41.3432	-9.67502	31.6682
0.27	41.3216	-9.65341	31.6682
0.272	41.3001	-9.63183	31.6682
0.274	41.2787	-9.61045	31.6682
0.276	41.2577	-9.58943	31.6683
0.278	41.2372	-9.56893	31.6683
0.28	41.2174	-9.54913	31.6683
0.282	41.1985	-9.53018	31.6683
0.284	41.1805	-9.51223	31.6683
0.286	41.1637	-9.49545	31.6683
0.288	41.1483	-9.47996	31.6683
0.29	41.1342	-9.4659	31.6683
0.292	41.1217	-9.45338	31.6683
0.294	41.1108	-9.44251	31.6683
0.296	41.1017	-9.43336	31.6683
0.298	41.0943	-9.42601	31.6683
0.3	41.0888	-9.42051	31.6683
0.302	41.0852	-9.41689	31.6683
0.304	41.0835	-9.41517	31.6683
0.306	41.0837	-9.41537	31.6683
0.308	41.0858	-9.41747	31.6683
0.31	41.0898	-9.42144	31.6683
0.312	41.0956	-9.42727	31.6683
0.314	41.1032	-9.43491	31.6683
0.316	41.1126	-9.44431	31.6683
0.318	41.1238	-9.45544	31.6683
0.32	41.1365	-9.46822	31.6683
0.322	41.1509	-9.48262	31.6683
0.324	41.1669	-9.49859	31.6683
0.326	41.1844	-9.51606	31.6683
0.328	41.2033	-9.535	31.6683
0.33	41.2237	-9.55535	31.6683
0.332	41.2454	-9.57708	31.6683
0.334	41.2684	-9.60015	31.6683
0.336	41.2928	-9.62452	31.6683
0.338	41.3185	-9.65016	31.6683
0.34	41.3453	-9.67704	31.6683
0.342	41.3734	-9.70512	31.6683
0.344	41.4027	-9.73438	31.6683
0.346	41.4331	-9.76477	31.6683
0.348	41.4646	-9.79627	31.6683
0.35	41.4971	-9.82883	31.6683
0.352	41.5307	-9.86241	31.6683
0.354	41.5652	-9.89695	31.6683
0.356	41.6007	-9.9324	31.6683
0.358	41.637	-9.96871	31.6683
0.36	41.6741	-10.0058	31.6683
0.362	41.7119	-10.0436	31.6683
0.364	41.7503	-10.082	31.6683
0.366	41.7893	-10.121	31.6683
0.368	41.8287	-10.1605	31.6683
0.37	41.8685	-10.2003	31.6682
0.372	41.9086	-10.2404	31.6682
0.374	41.9488	-10.2806	31.6682
0.376	41.9891	-10.3209	31.6682
0.378	42.0293	-10.3611	31.6682
0.38	42.0693	-10.4011	31.6682
0.382	42.109	-10.4408	31.6682
0.384	42.1483	-10.4801	31.6682
0.386	42.187	-10.5188	31.6682
0.388	42.225	-10.5568	31.6682
0.39	42.262	-10.5939	31.6682
0.392	42.2981	-10.6299	31.6682
0.394	42.3329	-10.6648	31.6681
0.396	42.3663	-10.6982	31.6681
0.398	42.3981	-10.73	31.6681
0.4	42.428	-10.7599	31.6681
0.402	42.4558	-10.7877	31.6681
0.404	42.4812	-10.8132	31.668
0.406	42.5038	-10.8358	31.668
0.408	42.5234	-10.8554	31.668
0.41	42.5395	-10.8715	31.6679
0.412	42.5516	-10.8837	31.6679
0.414	42.5592	-10.8914	31.6679
0.416	42.5619	-10.8941	31.6678
0.418	42.5589	-10.8911	31.6677
0.42	42.5496	-10.8819	31.6677
0.422	42.5331	-10.8655	31.6676
0.424	42.5087	-10.8412	31.6675
0.426	42.4755	-10.8081	31.6674
0.428	42.4325	-10.7651	31.6674
0.43	42.3785	-10.7113	31.6673
0.432	42.3127	-10.6455	31.6672
0.434	42.2337	-10.5667	31.6671
0.436	42.1406	-10.4736	31.6669
0.438	42.0322	-10.3654	31.6668
0.44	41.9075	-10.2408	31.6667
0.442	41.7657	-10.0991	31.6667
0.444	41.6062	-9.93959	31.6666
0.446	41.4285	-9.762	31.6665
0.448	41.2329	-9.56637	31.6665
0.45	41.0198	-9.35328	31.6665
0.452	40.7905	-9.12392	31.6666
0.454	40.547	-8.88022	31.6667
0.456	40.2918	-8.62489	31.6669
0.458	40.0286	-8.36149	31.6671
0.46	39.7619	-8.09442	31.6674
0.462	39.4966	-7.82885	31.6678
0.464	39.2387	-7.57056	31.6681
0.466	38.9942	-7.32572	31.6685
0.468	38.7694	-7.10058	31.6689
0.47	38.5703	-6.90109	31.6692
0.472	38.4019	-6.73251	31.6694
0.474	38.2686	-6.59903	31.6696
0.476	38.1731	-6.50347	31.6697
0.478	38.1166	-6.44701	31.6696
0.48	38.0986	-6.42916	31.6695
0.482	38.1171	-6.44781	31.6692
0.484	38.1684	-6.49942	31.6689
0.486	38.2479	-6.57934	31.6686
0.488	38.3505	-6.68222	31.6683
0.49	38.4703	-6.80241	31.6679
0.492	38.602	-6.93436	31.6676
0.494	38.7403	-7.07294	31.6674
0.496	38.8809	-7.21373	31.6672
0.498	39.0202	-7.35317	31.667
0.5	39.1556	-7.48864	31.667
0.502	39.2854	-7.61845	31.667
0.504	39.4088	-7.74177	31.667
0.506	39.5256	-7.85851	31.6671
0.508	39.6364	-7.96919	31.6672
0.51	39.7421	-8.07474	31.6673
0.512	39.8438	-8.17638	31.6675
0.514	39.943	-8.27543	31.6676
0.516	40.0409	-8.37319	31.6677
0.518	40.1386	-8.47084	31.6678
0.52	40.2372	-8.56933	31.6679
0.522	40.3373	-8.66937	31.6679
0.524	40.4393	-8.77133	31.668
0.526	40.5433	-8.87533	31.668
0.528	40.6492	-8.9812	31.668
0.53	40.7565	-9.0885	31.668
0.532	40.8645	-9.19662	31.6679
0.534	40.9727	-9.30481	31.6679
0.536	41.0801	-9.41221	31.6678
0.538	41.1857	-9.51792	31.6678
0.54	41.2888	-9.62106	31.6678
0.542	41.3885	-9.72079	31.6677
0.544	41.484	-9.81634	31.6677
0.546	41.5747	-9.90703	31.6677
0.548	41.66	-9.99229	31.6677
0.55	41.7394	-10.0717	31.6677
0.552	41.8126	-10.1449	31.6677
0.554	41.8794	-10.2117	31.6677
0.556	41.9397	-10.272	31.6677
0.558	41.9935	-10.3258	31.6677
0.56	42.0408	-10.3731	31.6677
0.562	42.0818	-10.4141	31.6677
0.564	42.1168	-10.449	31.6678
0.566	42.1459	-10.4781	31.6678
0.568	42.1695	-10.5017	31.6678
0.57	42.1879	-10.52	31.6679
0.572	42.2015	-10.5336	31.6679
0.574	42.2106	-10.5427	31.6679
0.576	42.2157	-10.5478	31.6679
0.578	42.2172	-10.5492	31.668
0.58	42.2155	-10.5475	31.668
0.582	42.2111	-10.543	31.668
0.584	42.2043	-10.5362	31.6681
0.586	42.1957	-10.5276	31.6681
0.588	42.1856	-10.5175	31.6681
0.59	42.1745	-10.5064	31.6682
0.592	42.1629	-10.4947	31.6682
0.594	42.1511	-10.4829	31.6682
0.596	42.1396	-10.4714	31.6683
0.598	42.1289	-10.4606	31.6683
0.6	42.1192	-10.4508	31.6683
0.602	42.1109	-10.4426	31.6683
0.604	42.1044	-10.4361	31.6683
0.606	42.1	-10.4316	31.6684
0.608	42.0979	-10.4295	31.6684
0.61	42.0983	-10.4299	31.6684
0.612	42.1014	-10.433	31.6684
0.614	42.1072	-10.4388	31.6684
0.616	42.1158	-10.4474	31.6684
0.618	42.127	-10.4586	31.6684
0.62	42.1407	-10.4723	31.6683
0.622	42.1566	-10.4883	31.6683
0.624	42.1744	-10.5061	31.6683
0.626	42.1936	-10.5254	31.6682
0.628	42.2137	-10.5455	31.6682
0.63	42.2341	-10.5659	31.6681
0.632	42.2539	-10.5859	31.6681
0.634	42.2725	-10.6045	31.668
0.636	42.2887	-10.6208	31.6679
0.638	42.3017	-10.6339	31.6678
0.64	42.3103	-10.6426	31.6677
0.642	42.3133	-10.6456	31.6676
0.644	42.3094	-10.6419	31.6675
0.646	42.2974	-10.63	31.6674
0.648	42.2759	-10.6086	31.6673
0.65	42.2434	-10.5762	31.6672
0.652	42.1986	-10.5316	31.6671
0.654	42.1401	-10.4732	31.6669
0.656	42.0665	-10.3997	31.6668
0.658	41.9765	-10.3098	31.6667
0.66	41.869	-10.2023	31.6666
0.662	41.7428	-10.0763	31.6665
0.664	41.5972	-9.93079	31.6664
0.666	41.4317	-9.76533	31.6664
0.668	41.246	-9.57966	31.6663
0.67	41.0403	-9.37396	31.6663
0.672	40.8152	-9.14884	31.6664
0.674	40.5718	-8.90544	31.6664
0.676	40.3119	-8.6454	31.6665
0.678	40.0376	-8.37098	31.6666
0.68	39.7518	-8.08496	31.6668
0.682	39.4577	-7.79067	31.667
0.684	39.1591	-7.49191	31.6672
0.686	38.8603	-7.19283	31.6675
0.688	38.5656	-6.89783	31.6677
0.69	38.2794	-6.6114	31.668
0.692	38.0061	-6.33794	31.6682
0.694	37.7501	-6.08166	31.6684
0.696	37.515	-5.84639	31.6686
0.698	37.3042	-5.63547	31.6688
0.7	37.1206	-5.45172	31.6689
0.702	36.9664	-5.29739	31.669
0.704	36.8432	-5.17419	31.669
0.706	36.7524	-5.08332	31.6691
0.708	36.6946	-5.02554	31.6691
0.71	36.6703	-5.00126	31.6691
0.712	36.6796	-5.01059	31.6691
0.714	36.7224	-5.05337	31.669
0.716	36.7982	-5.12917	31.669
0.718	36.9062	-5.23727	31.6689
0.72	37.0455	-5.37663	31.6689
0.722	37.2145	-5.54578	31.6687
0.724	37.4113	-5.74274	31.6686
0.726	37.6334	-5.965	31.6684
0.728	37.8777	-6.20945	31.6682
0.73	38.1403	-6.47237	31.6679
0.732	38.4171	-6.74944	31.6677
0.734	38.7032	-7.03585	31.6673
0.736	38.9934	-7.32637	31.667
0.738	39.2821	-7.61548	31.6666
0.74	39.5637	-7.89747	31.6663
0.742	39.8325	-8.16661	31.6659
0.744	40.0828	-8.41728	31.6656
0.746	40.3092	-8.64402	31.6652
0.748	40.5066	-8.84167	31.6649
0.75	40.67	-9.00541	31.6646
0.752	40.7952	-9.13087	31.6643
0.754	40.8782	-9.21417	31.6641
0.756	40.9158	-9.25199	31.6639
0.758	40.9054	-9.24173	31.6637
0.76	40.8452	-9.18165	31.6636
0.762	40.7345	-9.07101	31.6635
0.764	40.574	-8.91039	31.6636
0.766	40.3657	-8.70194	31.6638
0.768	40.1137	-8.44963	31.6641
0.77	39.8241	-8.15959	31.6645
0.772	39.5053	-7.84021	31.6651
0.774	39.1681	-7.50224	31.6659
0.776	38.8253	-7.15856	31.6667
0.778	38.4914	-6.82371	31.6677
0.78	38.1817	-6.51308	31.6686
0.782	37.9113	-6.24186	31.6695
0.784	37.694	-6.02379	31.6702
0.786	37.5405	-5.86984	31.6706
0.788	37.4579	-5.78711	31.6708
0.79	37.4488	-5.77813	31.6706
0.792	37.5108	-5.84058	31.6702
0.794	37.6372	-5.96769	31.6695
0.796	37.8177	-6.14902	31.6687
0.798	38.0396	-6.37172	31.6679
0.8	38.2888	-6.62181	31.667
0.802	38.5518	-6.8855	31.6663
0.804	38.8159	-7.15026	31.6657
0.806	39.0708	-7.40559	31.6652
0.808	39.3084	-7.64346	31.665
0.81	39.5234	-7.85845	31.6649
0.812	39.7127	-8.04768	31.665
0.814	39.8757	-8.2105	31.6652
0.816	40.0136	-8.34815	31.6654
0.818	40.1291	-8.46333	31.6658
0.82	40.2259	-8.55977	31.6661
0.822	40.3083	-8.64179	31.6665
0.824	40.3809	-8.71397	31.6669
0.826	40.448	-8.78077	31.6672
0.828	40.5138	-8.84632	31.6675
0.83	40.5819	-8.91414	31.6678
0.832	40.655	-8.98707	31.6679
0.834	40.7352	-9.06712	31.6681
0.836	40.8236	-9.15548	31.6681
0.838	40.9207	-9.25259	31.6681
0.84	41.0263	-9.35813	31.6681
0.842	41.1393	-9.47121	31.6681
0.844	41.2585	-9.59049	31.668
0.846	41.3822	-9.71428	31.6679
0.848	41.5085	-9.84072	31.6678
0.85	41.6356	-9.96789	31.6677
0.852	41.7615	-10.0939	31.6676
0.854	41.8846	-10.2171	31.6676
0.856	42.0033	-10.3358	31.6675
0.858	42.1164	-10.4489	31.6675
0.86	42.2227	-10.5553	31.6674
0.862	42.3215	-10.6541	31.6674
0.864	42.4123	-10.7448	31.6674
0.866	42.4947	-10.8272	31.6674
0.868	42.5686	-10.9012	31.6675
0.87	42.6342	-10.9667	31.6675
0.872	42.6915	-11.024	31.6676
0.874	42.741	-11.0734	31.6676
0.876	42.7829	-11.1152	31.6676
0.878	42.8178	-11.1501	31.6677
0.88	42.8461	-11.1783	31.6677
0.882	42.8683	-11.2005	31.6678
0.884	42.8851	-11.2172	31.6678
0.886	42.8968	-11.2289	31.6679
0.888	42.9041	-11.2362	31.6679
0.89	42.9074	-11.2394	31.668
0.892	42.9071	-11.2391	31.668
0.894	42.9037	-11.2357	31.668
0.896	42.8977	-11.2296	31.6681
0.898	42.8893	-11.2212	31.6681
0.9	42.879	-11.2109	31.6681
0.902	42.8671	-11.1989	31.6681
0.904	42.8537	-11.1856	31.6682
0.906	42.8393	-11.1711	31.6682
0.908	42.824	-11.1558	31.6682
0.91	42.808	-11.1398	31.6682
0.912	42.7915	-11.1233	31.6682
0.914	42.7746	-11.1064	31.6682
0.916	42.7576	-11.0893	31.6682
0.918	42.7404	-11.0721	31.6683
0.92	42.7231	-11.0549	31.6683
0.922	42.7059	-11.0376	31.6683
0.924	42.6888	-11.0205	31.6683
0.926	42.6717	-11.0035	31.6683
0.928	42.6548	-10.9865	31.6683
0.93	42.638	-10.9697	31.6683
0.932	42.6213	-10.953	31.6683
0.934	42.6046	-10.9364	31.6683
0.936	42.5879	-10.9197	31.6683
0.938	42.5712	-10.903	31.6682
0.94	42.5544	-10.8861	31.6682
0.942	42.5373	-10.869	31.6682
0.944	42.5199	-10.8516	31.6682
0.946	42.502	-10.8338	31.6682
0.948	42.4836	-10.8154	31.6682
0.95	42.4645	-10.7963	31.6682
0.952	42.4445	-10.7763	31.6682
0.954	42.4235	-10.7553	31.6682
0.956	42.4013	-10.7332	31.6681
0.958	42.3779	-10.7097	31.6681
0.96	42.3529	-10.6847	31.6681
0.962	42.3262	-10.6581	31.6681
0.964	42.2976	-10.6295	31.6681
0.966	42.267	-10.599	31.6681
0.968	42.2342	-10.5662	31.6681
0.97	42.199	-10.531	31.668
0.972	42.1613	-10.4933	31.668
0.974	42.121	-10.453	31.668
0.976	42.0779	-10.4099	31.668
0.978	42.0319	-10.3639	31.668
0.98	41.9831	-10.3151	31.668
0.982	41.9313	-10.2633	31.668
0.984	41.8767	-10.2087	31.668
0.986	41.8194	-10.1514	31.668
0.988	41.7595	-10.0915	31.668
0.99	41.6972	-10.0292	31.668
0.992	41.6329	-9.96487	31.668
0.994	41.5669	-9.89886	31.6681
0.996	41.4997	-9.83164	31.6681
0.998	41.4319	-9.76374	31.6681
1	41.364	-9.69578	31.6682
1.002	41.2967	-9.62845	31.6682
1.004	41.2308	-9.56251	31.6683
1.006	41.1671	-9.49875	31.6683
1.008	41.1064	-9.43802	31.6684
1.01	41.0496	-9.38118	31.6684
1.012	40.9975	-9.32907	31.6685
1.014	40.951	-9.28252	31.6685
1.016	40.9109	-9.2423	31.6686
1.018	40.8777	-9.20911	31.6686
1.02	40.8522	-9.18355	31.6686
1.022	40.8348	-9.1661	31.6687
1.024	40.8258	-9.1571	31.6687
1.026	40.8254	-9.15675	31.6687
1.028	40.8338	-9.16509	31.6687
1.03	40.8507	-9.18203	31.6687
1.032	40.8759	-9.20731	31.6686
1.034	40.9091	-9.24055	31.6686
1.036	40.9498	-9.28122	31.6686
1.038	40.9973	-9.32874	31.6685
1.04	41.0509	-9.38242	31.6685
1.042	41.1099	-9.44153	31.6684
1.044	41.1737	-9.5053	31.6684
1.046	41.2413	-9.57297	31.6683
1.048	41.3121	-9.64378	31.6683
1.05	41.3853	-9.71702	31.6682
1.052	41.4602	-9.792	31.6682
1.054	41.5363	-9.86813	31.6682
1.056	41.613	-9.94484	31.6681
1.058	41.6898	-10.0217	31.6681
1.06	41.7663	-10.0982	31.6681
1.062	41.8422	-10.1741	31.6681
1.064	41.9173	-10.2492	31.6681
1.066	41.9913	-10.3232	31.6681
1.068	42.064	-10.396	31.6681
1.07	42.1355	-10.4674	31.6681
1.072	42.2057	-10.5376	31.6681
1.074	42.2744	-10.6063	31.6681
1.076	42.3419	-10.6738	31.6681
1.078	42.408	-10.7399	31.6681
1.08	42.473	-10.8049	31.6681
1.082	42.5367	-10.8686	31.6681
1.084	42.5994	-10.9313	31.6681
1.086	42.6611	-10.9929	31.6681
1.088	42.7218	-11.0536	31.6681
1.09	42.7816	-11.1135	31.6682
1.092	42.8407	-11.1725	31.6682
1.094	42.8989	-11.2308	31.6682
1.096	42.9565	-11.2883	31.6682
1.098	43.0134	-11.3452	31.6682
1.1	43.0696	-11.4014	31.6682
1.102	43.1251	-11.4569	31.6682
1.104	43.18	-11.5118	31.6682
1.106	43.2342	-11.566	31.6682
1.108	43.2877	-11.6195	31.6682
1.11	43.3405	-11.6723	31.6682
1.112	43.3925	-11.7243	31.6682
1.114	43.4436	-11.7754	31.6682
1.116	43.4938	-11.8256	31.6682
1.118	43.543	-11.8748	31.6682
1.12	43.5911	-11.923	31.6682
1.122	43.638	-11.9699	31.6681
1.124	43.6836	-12.0154	31.6681
1.126	43.7276	-12.0595	31.6681
1.128	43.7701	-12.102	31.6681
1.13	43.8108	-12.1427	31.6681
1.132	43.8494	-12.1813	31.6681
1.134	43.8859	-12.2178	31.6681
1.136	43.9199	-12.2519	31.668
1.138	43.9513	-12.2833	31.668
1.14	43.9797	-12.3117	31.668
1.142	44.0047	-12.3368	31.668
1.144	44.0261	-12.3582	31.6679
1.146	44.0435	-12.3756	31.6679
1.148	44.0565	-12.3886	31.6679
1.15	44.0645	-12.3966	31.6678
1.152	44.067	-12.3993	31.6678
1.154	44.0636	-12.3959	31.6677
1.156	44.0536	-12.3859	31.6677
1.158	44.0363	-12.3687	31.6676
1.16	44.0111	-12.3435	31.6675
1.162	43.9771	-12.3097	31.6675
1.164	43.9338	-12.2664	31.6674
1.166	43.8801	-12.2128	31.6673
1.168	43.8153	-12.1481	31.6672
1.17	43.7386	-12.0715	31.6672
1.172	43.6492	-11.9821	31.6671
1.174	43.5463	-11.8793	31.667
1.176	43.4293	-11.7623	31.667
1.178	43.2976	-11.6307	31.6669
1.18	43.1509	-11.4841	31.6669
1.182	42.9892	-11.3223	31.6668
1.184	42.8126	-11.1457	31.6668
1.186	42.6218	-10.9549	31.6669
1.188	42.4178	-10.7509	31.6669
1.19	42.2023	-10.5352	31.6671
1.192	41.9774	-10.3102	31.6672
1.194	41.7458	-10.0784	31.6674
1.196	41.5108	-9.84324	31.6676
1.198	41.2763	-9.60849	31.6678
1.2	41.0465	-9.37843	31.6681
1.202	40.8259	-9.15754	31.6684
1.204	40.6191	-8.9504	31.6687
1.206	40.4303	-8.76137	31.6689
1.208	40.2635	-8.59437	31.6691
1.21	40.1218	-8.45261	31.6692
1.212	40.0076	-8.33833	31.6693
1.214	39.922	-8.2527	31.6693
1.216	39.8648	-8.19561	31.6692
1.218	39.8348	-8.16578	31.669
1.22	39.8295	-8.16078	31.6688
1.222	39.8457	-8.17724	31.6685
1.224	39.8793	-8.21109	31.6682
1.226	39.9257	-8.25781	31.6679
1.228	39.9803	-8.31276	31.6676
1.23	40.0387	-8.37143	31.6673
1.232	40.0967	-8.42967	31.6671
1.234	40.1508	-8.48393	31.6669
1.236	40.1981	-8.53131	31.6668
1.238	40.2364	-8.5697	31.6667
1.24	40.2644	-8.59779	31.6667
1.242	40.2817	-8.61504	31.6667
1.244	40.2884	-8.62161	31.6667
1.246	40.2852	-8.61832	31.6668
1.248	40.2735	-8.60651	31.667
1.25	40.2551	-8.58799	31.6671
1.252	40.2322	-8.56487	31.6673
1.254	40.207	-8.5395	31.6675
1.256	40.182	-8.51436	31.6677
1.258	40.1598	-8.49195	31.6678
1.26	40.1427	-8.47473	31.668
1.262	40.1332	-8.46504	31.6682
1.264	40.1333	-8.46499	31.6683
1.266	40.1449	-8.47647	31.6684
1.268	40.1696	-8.50105	31.6685
1.27	40.2085	-8.53994	31.6686
1.272	40.2626	-8.59397	31.6686
1.274	40.3322	-8.66358	31.6686
1.276	40.4174	-8.74876	31.6686
1.278	40.5177	-8.84911	31.6686
1.28	40.6323	-8.96382	31.6685
1.282	40.7602	-9.0917	31.6685
1.284	40.8996	-9.23127	31.6684
1.286	41.049	-9.38075	31.6682
1.288	41.2063	-9.53819	31.6681
1.29	41.3695	-9.70151	31.668
1.292	41.5364	-9.86856	31.6679
1.294	41.705	-10.0372	31.6678
1.296	41.8732	-10.2055	31.6677
1.298	42.0391	-10.3715	31.6676
1.3	42.2009	-10.5334	31.6675
1.302	42.3573	-10.6899	31.6674
1.304	42.507	-10.8396	31.6674
1.306	42.6488	-10.9814	31.6674
1.308	42.7821	-11.1147	31.6674
1.31	42.9062	-11.2389	31.6674
1.312	43.0209	-11.3535	31.6674
1.314	43.1259	-11.4585	31.6674
1.316	43.2213	-11.5539	31.6674
1.318	43.3071	-11.6397	31.6675
1.32	43.3838	-11.7163	31.6675
1.322	43.4515	-11.784	31.6675
1.324	43.5108	-11.8432	31.6676
1.326	43.5621	-11.8945	31.6676
1.328	43.6059	-11.9382	31.6677
1.33	43.6428	-11.9751	31.6677
1.332	43.6733	-12.0055	31.6678
1.334	43.698	-12.0301	31.6678
1.336	43.7172	-12.0494	31.6679
1.338	43.7317	-12.0637	31.6679
1.34	43.7417	-12.0738	31.6679
1.342	43.7478	-12.0798	31.668
1.344	43.7503	-12.0823	31.668
1.346	43.7497	-12.0816	31.668
1.348	43.7461	-12.078	31.6681
1.35	43.7399	-12.0718	31.6681
1.352	43.7313	-12.0632	31.6681
1.354	43.7204	-12.0523	31.6681
1.356	43.7073	-12.0392	31.6681
1.358	43.692	-12.0239	31.6681
1.36	43.6745	-12.0065	31.6681
1.362	43.6547	-11.9867	31.6681
1.364	43.6323	-11.9643	31.668
1.366	43.607	-11.939	31.668
1.368	43.5784	-11.9104	31.6679
1.37	43.5458	-11.8779	31.6679
1.372	43.5086	-11.8408	31.6678
1.374	43.466	-11.7983	31.6677
1.376	43.4168	-11.7492	31.6676
1.378	43.3597	-11.6922	31.6675
1.38	43.2934	-11.626	31.6673
1.382	43.2159	-11.5488	31.6672
1.384	43.1254	-11.4584	31.667
1.386	43.0194	-11.3526	31.6667
1.388	42.8953	-11.2288	31.6665
1.39	42.7503	-11.0841	31.6662
1.392	42.5811	-10.9152	31.6659
1.394	42.3844	-10.7188	31.6656
1.396	42.1567	-10.4914	31.6652
1.398	41.8946	-10.2297	31.6649
1.4	41.595	-9.93042	31.6646
1.402	41.2555	-9.59119	31.6643
1.404	40.8748	-9.21059	31.6642
1.406	40.4529	-8.78878	31.6641
1.408	39.9924	-8.32814	31.6643
1.41	39.4985	-7.83386	31.6647
1.412	38.9798	-7.31451	31.6653
1.414	38.4487	-6.78251	31.6662
